ID	logFC
XM_027354847.1	-0.22415642132736
XM_027367426.1	0.650702824515541
XM_027383000.1	-0.601282518876528
XM_027368065.1	-0.505975165964582
XM_027369217.1	-0.400032881873364
XR_003475422.1	-1.02360918714151
XM_027366811.1	-0.166223293592262
XM_027367344.1	0.63509187828568
XM_027382415.1	0.176552171417447
XM_027375609.1	0.204559376942352
XM_027378709.1	0.318154849038167
XM_027379408.1	-0.295451435631137
XM_027363151.1	-0.223071517651072
XM_027372938.1	0.208603985045088
XM_027376942.1	0.266562088845878
XM_027381437.1	0.182384756750181
XM_027381174.1	0.174534549836582
XM_027375495.1	-0.187683246055091
XM_027376328.1	-0.24589197298786
XM_027372063.1	0.454228874917884
XM_027377709.1	-0.342762466160791
XM_027364946.1	-0.449160545684071
XM_027367089.1	-0.220206384842869
XM_027354055.1	-0.26159038026186
XM_027359176.1	-0.669178665428308
XM_027379516.1	0.2168029543207
XM_027352944.1	0.377474263758318
XM_027364620.1	-0.165254284770168
XM_027361292.1	-0.276166230208062
XM_027371907.1	0.805132239380645
XM_027372018.1	-0.172173083030765
XM_027359922.1	-0.238253830394833
XM_027369314.1	-0.198408204359405
XM_027352980.1	0.255105541653668
XM_027366949.1	0.143138156278436
XM_027369816.1	-0.254835350991929
XM_027374538.1	-0.295592868277141
XM_027380407.1	-0.193523777768038
XM_027369568.1	0.20001711751873
XM_027372845.1	0.359881493046876
XM_027382193.1	-0.346442074619989
XM_027380558.1	-0.499203675417729
XM_027359347.1	-0.190759487105338
XM_027371206.1	0.197812123492983
XM_027353755.1	0.627778344925358
XM_027358515.1	-0.167155608773918
XR_003476658.1	0.342472009622816
XM_027357409.1	0.223404471163935
XM_027363638.1	0.205340996550658
XM_027374843.1	-0.169750153628028
XM_027381628.1	0.242062522630163
XM_027371267.1	0.218813845388012
XM_027355048.1	-0.245151546405563
XM_027376158.1	0.240892846110724
XM_027381177.1	-0.328039021314371
XM_027362490.1	0.683505783299165
XM_027371084.1	-0.463896397193337
XM_027355037.1	0.234052145537824
XM_027361309.1	-0.395573015966082
XM_027372499.1	0.248614288222504
XM_027380252.1	0.181835314174102
XM_027381699.1	-0.179882638565977
XM_027363149.1	-0.198253430613941
XM_027359040.1	-0.421618268832086
XM_027368061.1	-0.397640799013048
XM_027369767.1	0.134442230349816
XM_027370181.1	-0.303482130448924
XR_003476284.1	-0.266341115777291
XM_027357570.1	0.559206182343623
XM_027351019.1	-0.300810963121391
XM_027366967.1	-0.224157959664998
XM_027369561.1	-0.185211107940487
XM_027363191.1	-0.35063690852969
XM_027355722.1	-0.426060220828934
XM_027356204.1	-0.188531276626607
XM_027361194.1	0.225659365937099
XM_027373994.1	-0.188385622607881
XM_027376834.1	0.190579806969663
XM_027366491.1	-0.371768795209279
XM_027362315.1	-0.161584010538843
XM_027363992.1	0.184031231605034
XM_027365977.1	-0.354048595454024
XM_027379604.1	-0.211175327067688
XM_027360359.1	-0.419615038569361
XM_027364367.1	-0.170469671224122
XM_027369152.1	0.139891415265035
XM_027374810.1	-0.196348828612861
XM_027382880.1	-0.229822364119502
XM_027361294.1	-0.231269028862402
XM_027354090.1	0.234678797868393
XM_027357407.1	0.218381237052772
XM_027383662.1	0.368548319583708
XM_027356005.1	0.340500030950809
XM_027379581.1	-0.181546494773346
XM_027351945.1	0.257315399224297
XM_027376872.1	0.198867411708168
XM_027355167.1	0.250327941735258
XM_027353741.1	0.414157224567177
XM_027376425.1	0.333298122490988
XM_027367613.1	-0.226876316284832
XM_027375335.1	-0.217339926422895
XM_027361509.1	-0.160898663887937
XM_027375477.1	0.234774061396768
XM_027355862.1	-0.24134551044633
XM_027377277.1	-0.199759738244321
XM_027354630.1	0.284394054567647
XM_027367863.1	-0.261125910906733
XM_027370679.1	0.198376423909991
XM_027351334.1	0.330433961838668
XM_027366947.1	-0.282300438540149
XM_027369898.1	-0.233927743361921
XM_027362590.1	0.164778856472908
XM_027375749.1	0.272481307152272
XM_027352352.1	-0.266285780962019
XM_027365021.1	-0.187453692065156
XM_027376161.1	0.257976900340929
XM_027358378.1	-0.196812672298958
XM_027373945.1	0.210329242408261
XM_027365017.1	0.134245977194328
XM_027374478.1	-0.211488437297922
XM_027362500.1	-0.179524508122374
XM_027354878.1	-0.366420907550109
XM_027358143.1	0.243195150978412
XM_027377819.1	0.27428682099527
XM_027363652.1	-0.232199318929685
XM_027380909.1	-0.134827790959492
XM_027355262.1	0.259674233524351
XM_027362458.1	-0.336536118208748
XM_027361786.1	0.396822690639931
XM_027369586.1	-0.299336548006364
XM_027366284.1	-0.476373867909028
XM_027382824.1	0.350015131233558
XM_027373614.1	-0.260259676794554
XM_027371822.1	0.32959136171496
XM_027377437.1	-0.294944827503458
XM_027383638.1	-0.276997789547256
XM_027361541.1	-0.375265006169967
XM_027354755.1	-0.627725870570881
XM_027352228.1	-0.336333585827197
XM_027351864.1	-0.157871917996768
XM_027368632.1	-0.164872653213783
XM_027371018.1	0.191989666746425
XM_027368608.1	-0.161409800781024
XR_003474991.1	-0.238461183454251
XM_027373543.1	-0.248950264409753
XM_027382656.1	-0.483464266239841
XR_003476655.1	-0.834436141896036
XM_027361811.1	0.340302767233795
XM_027368571.1	-0.287421479050936
XM_027367554.1	-0.287360006274249
XM_027375476.1	0.313305900734144
XR_003475737.1	0.550642990889496
XM_027362841.1	-0.340563864150242
XM_027370115.1	0.190021836905503
XM_027362139.1	0.239775065552871
XM_027362714.1	0.21996317705157
XM_027375401.1	0.271530444077352
XM_027358140.1	0.399851477671289
XM_027377574.1	0.437460402716246
XM_027364980.1	-0.550980434252992
XM_027373264.1	0.172095262601161
XM_027370300.1	0.171040764118919
XM_027376246.1	0.168354681523821
XM_027360409.1	-0.264153213999944
XM_027354533.1	0.289197478029637
XM_027368220.1	0.295924927380218
XM_027360629.1	0.183344041622641
XM_027380240.1	-0.199910127899841
XM_027364184.1	-0.203090060005728
XM_027380371.1	-0.437760208803188
XM_027351292.1	0.262359724048749
XM_027358670.1	-0.372082547172947
XM_027367138.1	0.209807615812198
XM_027366810.1	0.339508508476398
XM_027360666.1	0.309559224276895
XM_027368119.1	-0.311129656503387
XM_027380804.1	0.656589414593145
XR_003477346.1	-0.951838055693465
XM_027361588.1	0.207404318974863
XM_027371790.1	0.313765509601937
XM_027368977.1	-0.180338458273531
XM_027370895.1	0.178070464772685
XM_027375202.1	-0.960757640122059
XM_027379085.1	0.356743915496278
XM_027370242.1	-0.155081965422457
XM_027358538.1	-0.275130565547994
XM_027366390.1	0.234306091804592
XM_027368251.1	-0.223558095572097
XM_027374494.1	0.380349758205217
XM_027379902.1	-0.221297250342689
XM_027381555.1	-0.272441545677087
XM_027355550.1	-0.287470841239533
XM_027357430.1	-0.307792856765932
XM_027361271.1	-0.340141771196322
XM_027364311.1	0.21126862420153
XM_027355157.1	0.172959790171361
XM_027381946.1	0.151488900581346
XM_027363378.1	-0.16448916736399
XM_027372633.1	0.573723189087769
XM_027374479.1	0.192984282680201
XM_027381698.1	-0.172556745374297
XR_003476093.1	-0.160502489299096
XM_027351763.1	-0.166745346608711
XM_027379271.1	0.226716741782094
XM_027354360.1	-0.255722917455982
XM_027364905.1	0.450904132454726
XM_027367555.1	-0.303331085072247
XM_027370875.1	0.247605205570649
XM_027381274.1	-0.194301672088297
XM_027378780.1	-0.237320035076398
XM_027365401.1	0.165970410723426
XM_027363304.1	0.165511622596585
XM_027370519.1	0.190303955353317
XM_027355299.1	-0.175919728925628
XM_027382950.1	-0.165678346540009
XM_027359336.1	-0.202583187502249
XR_003476676.1	0.199690153428959
XM_027375737.1	0.344240979192388
XM_027359914.1	-0.199870065088341
XM_027351344.1	0.19944625025244
XM_027383531.1	0.396352092698534
XM_027350687.1	0.208978934421827
XM_027365047.1	-0.161217071282373
XM_027379846.1	0.283459103055725
XM_027379859.1	0.164061444725698
XM_027381243.1	0.137079166021933
XM_027362934.1	0.239767013701866
XM_027360394.1	-0.150204955119623
XM_027359145.1	-0.194075388607734
XM_027364434.1	0.327112471499028
XM_027363718.1	-0.258260866865142
XM_027370178.1	0.167757828267013
XM_027363803.1	0.183179907475732
XM_027356310.1	0.203683094329617
XM_027375548.1	0.335749565444854
XM_027381377.1	-0.165672007126708
XM_027372385.1	-0.221819188261107
XM_027359605.1	-0.347381361329506
XM_027365074.1	0.370692127841695
XM_027365211.1	0.210988706419135
XM_027372426.1	-0.314141421204155
XM_027372852.1	-0.305783490953002
XM_027379149.1	0.242079101267237
XM_027372062.1	0.353804128597007
XM_027378303.1	-0.220535857543388
XM_027372189.1	-0.253728914921826
XM_027355872.1	0.225168954410894
XM_027357534.1	-0.26481027473327
XM_027365889.1	-0.203677349797213
XM_027374635.1	-0.35751719052218
XM_027375517.1	0.17655686928256
XM_027362546.1	0.296288676173062
XM_027381353.1	0.324368057244091
XM_027361960.1	-0.238283506378475
XM_027383116.1	-0.172802399902673
XM_027366533.1	0.791299602010142
XM_027361998.1	0.244237951435046
XM_027363580.1	0.299871176793617
XM_027378922.1	0.258996965103825
XM_027351458.1	0.359458842162706
XM_027354646.1	-0.421424359202454
XM_027367061.1	0.185426018311376
XM_027371145.1	-0.215193760202707
XM_027363094.1	0.15437052328825
XM_027375434.1	-0.235572462271792
XM_027376606.1	0.173738388186016
XM_027377648.1	-0.252219116380512
XM_027359372.1	-0.39889604202722
XM_027362816.1	-0.2886924277045
XM_027371573.1	-0.182492077177444
XM_027369562.1	-0.182868993259496
XM_027370992.1	0.181472470335006
XM_027372423.1	-0.212201058552507
XM_027365601.1	0.337041276228193
XM_027352238.1	0.265820766759322
XM_027372846.1	0.316152573863228
XM_027353689.1	0.246357062700876
XM_027376276.1	-0.172559651772027
XM_027352692.1	-0.197570754770862
XM_027382474.1	0.239139268345494
XM_027373626.1	-0.266602798774683
XM_027376232.1	-0.175612825249716
XM_027369451.1	-0.167056815874528
XM_027370374.1	-0.450698406769771
XM_027359246.1	-0.285833121375304
XM_027379016.1	-0.220816582119004
XM_027356642.1	-0.151167127950848
XM_027358346.1	0.564328214077163
XM_027360980.1	-0.160999460758271
XM_027374944.1	-0.204316186203018
XM_027363578.1	0.270804711144917
XM_027366068.1	0.211585177780509
XM_027382000.1	0.381076249469044
XM_027366620.1	-0.263435724689814
XM_027369598.1	0.206147487529352
XM_027364642.1	0.177202936638659
XM_027364714.1	-0.262866703183115
XR_003477297.1	-1.01111801264398
XM_027374385.1	0.421201909389461
XM_027357190.1	0.258929691055444
XM_027376268.1	0.159773301541273
XM_027368618.1	-0.163102396657618
XM_027376914.1	0.18814230094494
XM_027378309.1	0.172056920481028
XM_027368951.1	-0.262344140149866
XM_027372415.1	-0.182214243420864
XM_027354345.1	-0.228467656513439
XM_027354492.1	-0.244098844827414
XM_027370227.1	0.461234620151805
XM_027375888.1	-0.170776026713645
XM_027376793.1	0.224279808353309
XM_027362225.1	0.174851519746787
XM_027378725.1	0.154038430600987
XM_027367437.1	-0.419636931923569
XM_027359301.1	0.167888588813661
XM_027366189.1	-0.225940512630524
XM_027354693.1	0.297663826905717
XM_027376542.1	-0.124116349976646
XM_027373587.1	0.280020096646742
XM_027370772.1	0.277851560487902
XM_027352156.1	0.157448407641738
XM_027381167.1	0.195367369092335
XM_027350648.1	-0.153335521932192
XM_027358304.1	0.298724226309862
XM_027368007.1	0.215038291603372
XM_027369684.1	0.177847457504944
XM_027378741.1	-0.207352352839114
XM_027360825.1	-0.303223519746512
XM_027367884.1	-0.235590766092399
XM_027362711.1	0.206904364161687
XM_027382078.1	0.469422009119093
XM_027354741.1	0.308451667352857
XM_027372941.1	0.192617247443796
XM_027377403.1	0.181994063952614
XM_027379555.1	0.545877798977733
XM_027379554.1	0.520878976064325
XM_027370569.1	0.165164842610397
XM_027352665.1	-0.187093388938291
XM_027360570.1	0.35144572431976
XM_027377140.1	0.189014386759082
XM_027380399.1	-0.154066243455903
XM_027373727.1	-0.328557190086023
XM_027377509.1	-0.144936960907479
XM_027353870.1	0.220865030430129
XM_027352509.1	-0.228158685475055
XM_027360923.1	-0.232492583264941
XM_027383554.1	0.183231340735649
XM_027373900.1	0.319450606555783
XM_027377690.1	0.143668757335754
XM_027360395.1	-0.151423795681312
XM_027356317.1	-0.216424071620071
XM_027370570.1	-0.303873581993766
XM_027358283.1	-0.367263198424932
XM_027361795.1	-0.211850161487374
XM_027372489.1	0.427798364325457
XM_027352262.1	0.438192059820437
XM_027355407.1	0.268155975608026
XM_027369422.1	-0.159274133676054
XM_027352664.1	-0.138855820942047
XM_027383137.1	0.206187052167584
XM_027354809.1	0.200612656391887
XM_027363306.1	-0.129269606146422
XM_027358516.1	-0.150927471880213
XM_027368071.1	0.316636233148823
XM_027354677.1	0.157086955649711
XM_027373250.1	-0.282798532047223
XM_027375896.1	-0.202967086457966
XM_027355235.1	0.158752744858486
XM_027378441.1	0.314201868290671
XM_027369093.1	0.212656363048438
XM_027354828.1	0.235730610405901
XM_027365385.1	-0.126528993689133
XM_027373027.1	-0.515837260772254
XM_027368203.1	0.146951186458167
XM_027379082.1	-0.252689279275554
XM_027354221.1	0.242530609405379
XM_027359124.1	-0.1987073881791
XM_027366576.1	0.420927784190636
XM_027378122.1	-0.267687339422913
XM_027379494.1	0.190010643069173
XM_027361002.1	-0.158297633001836
XM_027374550.1	-0.481688320739956
XM_027372595.1	0.15195288148499
XM_027360439.1	0.313104119941165
XM_027366607.1	-0.235879735092867
XM_027376599.1	-0.262380336362518
XM_027382228.1	0.20883422166958
XM_027383553.1	0.171012995582114
XM_027356718.1	0.140944883981174
XM_027369920.1	0.192944973467571
XM_027362875.1	-0.28805263444716
XM_027373756.1	0.38272286930143
XM_027379795.1	0.543538734189202
XR_003475661.1	0.466211666713773
XM_027361593.1	0.232803891130362
XM_027383283.1	0.511054043535165
XM_027380392.1	0.271949349754899
XM_027369401.1	0.164867422474951
XM_027372064.1	0.335105277958984
XM_027379388.1	-0.29035695430697
XM_027355064.1	-0.161226073946467
XM_027355861.1	-0.197533534333553
XM_027350756.1	0.116237356265602
XM_027380080.1	-0.205610018205565
XM_027353988.1	0.207195200730782
XM_027371442.1	0.174987979420713
XM_027356320.1	0.304030503034252
XM_027359901.1	-0.376879848239514
XM_027357668.1	0.233240039248051
XM_027357143.1	0.421077552730343
XM_027358326.1	-0.261443280836465
XM_027374053.1	-0.430967373906724
XR_003476151.1	-0.294801872913039
XM_027378736.1	0.193485740018098
XM_027352045.1	-0.288712559266403
XM_027375503.1	0.134164487249021
XM_027378840.1	0.471093883238924
XM_027379527.1	-0.205349426056878
XM_027381961.1	0.244163839319332
XM_027375332.1	-0.22796137057128
XM_027383017.1	0.266595505266404
XM_027361825.1	0.267655771404001
XM_027361675.1	-0.276109594464901
XM_027363108.1	0.19331133476998
XM_027364195.1	0.295116684563891
XM_027366794.1	-0.166205222266358
XM_027367955.1	0.727823339822861
XM_027375419.1	-0.174516371857317
XM_027365346.1	0.218030744920421
XM_027362455.1	0.318563041649127
XM_027358749.1	-0.149231704224859
XM_027361065.1	0.331047839334968
XM_027380983.1	0.202677028450525
XR_003475802.1	0.491609626376807
XM_027355965.1	-0.200375693826403
XM_027382811.1	-0.158491227166648
XM_027378270.1	0.20486460547335
XR_003476431.1	0.386963192610925
XM_027352954.1	-0.172773650169736
XM_027378938.1	-0.271946431176147
XM_027371575.1	-0.157728051770971
XM_027380155.1	-0.249875536422688
XM_027370357.1	-0.230079498816869
XM_027356105.1	-0.283848705919
XM_027352766.1	0.219394946865447
XM_027368157.1	-0.185633566248288
XM_027368922.1	0.291981217495059
XM_027350900.1	0.192712530364886
XM_027373424.1	-0.169273357777968
XM_027378272.1	0.197380814219562
XM_027379422.1	0.228555007609624
XM_027378860.1	-0.256545101620548
XM_027352883.1	-0.918853002142939
XM_027380397.1	-0.136580236168619
XM_027358962.1	-0.488521169457277
XM_027376962.1	-0.207537819359098
XM_027352372.1	-0.224925664606103
XM_027362837.1	0.192055817962065
XM_027383103.1	0.15386776955046
XM_027357063.1	0.111174938768424
XM_027382971.1	-0.153127249169789
XM_027350627.1	0.194051479743151
XM_027355484.1	-0.163185068027006
XM_027354096.1	0.258143202501363
XM_027360964.1	-0.35073563636486
XM_027361289.1	0.299214975296824
XM_027375868.1	-0.167229639463463
XR_003475439.1	-0.250093770376264
XM_027364705.1	-0.17831431945587
XM_027371893.1	-0.210147298566195
XM_027374576.1	-0.267245882559372
XM_027368959.1	-0.164182182896037
XM_027379407.1	-0.221878089737753
XM_027367799.1	0.160630283140487
XM_027367801.1	0.166581783545587
XM_027352178.1	-0.160047839299116
XM_027361956.1	0.233638961771349
XM_027380992.1	-0.160149379335155
XM_027360498.1	-0.409079313836191
XM_027353505.1	0.652579763471337
XM_027364681.1	-0.152556907980109
XR_003476369.1	-0.191883767114033
XM_027360833.1	0.309077594800505
XM_027367673.1	0.122921862556964
XM_027366838.1	-0.403743654851012
XR_003477140.1	0.226187973453534
XM_027368742.1	0.30253840800569
XM_027381378.1	-0.164926860638055
XM_027383084.1	0.146752129617206
XM_027379808.1	-0.133980014742798
XM_027354368.1	-0.232803281270878
XM_027363396.1	0.157601722652843
XM_027354703.1	0.223928787407389
XM_027375959.1	0.242746339169287
XM_027355019.1	0.2706763391526
XM_027366767.1	-0.188479314211064
XM_027381915.1	-0.204866606291943
XM_027375674.1	-0.884615291685107
XM_027382886.1	0.403282632585695
XM_027353417.1	-0.173178783037803
XM_027364665.1	-0.372688918908046
XM_027379287.1	0.227772887882046
XM_027380933.1	0.412284990462864
XM_027352876.1	-0.215585319907023
XM_027374404.1	-0.277545601130371
XM_027358235.1	0.285978378744585
XM_027368296.1	0.1347957019981
XM_027360169.1	-0.25698661282432
XM_027368078.1	0.213575221962254
XM_027359920.1	-0.354770440362958
XM_027366825.1	-0.170715973026197
XM_027353047.1	-0.167233597307013
XM_027372502.1	0.180773010434266
XM_027377589.1	0.217483509014955
XM_027352063.1	0.24219332704757
XM_027358307.1	-0.266410950797686
XM_027356820.1	0.439405446240689
XR_003475488.1	-0.210838446105234
XM_027360456.1	0.170862436175002
XM_027362715.1	0.180915984858053
XM_027376226.1	-0.216361273765489
XM_027360781.1	0.25120964312498
XM_027351398.1	-0.188788039796395
XM_027380734.1	0.110015596322769
XM_027377625.1	0.315488507198099
XM_027354819.1	0.204827552398383
XM_027363274.1	0.304749342508675
XM_027355546.1	0.189873309317458
XM_027360213.1	0.234479822651408
XM_027360358.1	-0.354292059228621
XM_027366933.1	0.164722233238492
XM_027378673.1	0.245385389240923
XM_027353862.1	-0.184957381854586
XM_027376896.1	-0.516832649730108
XM_027362106.1	0.269156899010299
XM_027370743.1	-0.22145126173695
XM_027359986.1	0.285662823925503
XM_027353747.1	0.151448169809539
XM_027357797.1	-0.24117152113437
XM_027361772.1	0.262354360908452
XM_027361889.1	-0.239662524635262
XM_027379043.1	0.505338657207482
XM_027379687.1	-0.311278309793618
XM_027379906.1	0.319747828052402
XM_027383561.1	-0.267712047729363
XM_027376772.1	-0.164314857583276
XM_027381998.1	0.372394264308507
XM_027354473.1	0.550118250870108
