ID	FDR
XM_027376361.1	0.0445471448372209
XM_027365892.1	0.0446250475993252
XM_027368453.1	0.0446364934332607
XM_027363245.1	0.0447417606957605
XM_027368252.1	0.0448013472628403
XM_027354126.1	0.0448398490656205
XM_027354536.1	0.0448398490656205
XM_027366519.1	0.0448398490656205
XM_027354917.1	0.0448993104872566
XM_027360319.1	0.0449336156491093
XM_027368724.1	0.0449648151935966
XM_027380517.1	0.0450463153869925
XM_027378500.1	0.0450521928545864
XM_027358995.1	0.0451202531789255
XM_027381905.1	0.0451945631765174
XM_027353289.1	0.0452452228894396
XM_027382446.1	0.0452903269026385
XM_027361894.1	0.0453063423157034
XM_027381546.1	0.0454289873197025
XM_027365265.1	0.0454810306358776
XM_027365325.1	0.0454946271559479
XM_027352797.1	0.0455167276137824
XM_027376187.1	0.04553446696207
XM_027375762.1	0.0455427582989411
XM_027353332.1	0.0455910233059163
XM_027353736.1	0.0456074524657641
XM_027382412.1	0.0456120760207954
XM_027383593.1	0.0456120760207954
XM_027374097.1	0.045619272399865
XM_027366779.1	0.0456576969377074
XM_027356131.1	0.0457700026380008
XM_027362595.1	0.0458381208071154
XM_027363613.1	0.0458961119479032
XM_027377157.1	0.045912756523092
XM_027371751.1	0.0459162355972116
XM_027380475.1	0.0459930306603208
XM_027383342.1	0.0460019507187853
XM_027357096.1	0.0460394518580917
XM_027376657.1	0.0460394518580917
XM_027351462.1	0.04613613143894
XM_027372993.1	0.0462013975689589
XM_027377104.1	0.0462013975689589
XM_027372355.1	0.0462854746294165
XM_027352277.1	0.046318395074188
XM_027362161.1	0.046318395074188
XM_027372261.1	0.0463212907598807
XM_027381696.1	0.0463212907598807
XM_027376114.1	0.0463569384745865
XM_027369861.1	0.0465366056594136
XM_027367928.1	0.0465845387229059
XM_027373422.1	0.0465926550239626
XM_027357279.1	0.0465942683608912
XM_027383510.1	0.0465942683608912
XM_027359088.1	0.0466446176605274
XM_027356994.1	0.046689736145232
XM_027360268.1	0.046689736145232
XM_027364089.1	0.0467250440635921
XM_027369563.1	0.0467849468371808
XM_027368136.1	0.046798016629178
XM_027376118.1	0.0468013607322921
XM_027352002.1	0.0468230617187525
XM_027377337.1	0.0468914013888143
XM_027356202.1	0.0471254573766271
XM_027357896.1	0.0472349715898726
XM_027372061.1	0.0472759611838326
XM_027373855.1	0.0472846709200165
XM_027377534.1	0.0473715005498348
XM_027361313.1	0.0474093753927473
XM_027359880.1	0.0474521979596088
XM_027368578.1	0.0474776038665529
XM_027358260.1	0.0475078748350256
XM_027353735.1	0.047513091151313
XM_027359451.1	0.0475198102647798
XM_027364404.1	0.0475443943711797
XM_027380511.1	0.0475601035467144
XM_027355088.1	0.0475813867694155
XM_027361461.1	0.0476457706613552
XM_027351106.1	0.047670058807653
XM_027379885.1	0.0477300625579727
XM_027383357.1	0.0477781629691737
XM_027352100.1	0.0478203757336357
XM_027380449.1	0.047830224318567
XM_027350749.1	0.0478377986434754
XM_027362934.1	0.0478738912039635
XR_003476116.1	0.0478814739475888
XM_027352308.1	0.0479079202929779
XM_027381721.1	0.0479079202929779
XM_027372078.1	0.0479180115550077
XM_027381951.1	0.0479180115550077
XM_027354654.1	0.0479361399665278
XM_027351455.1	0.0480740552423169
XM_027359448.1	0.0480874811058434
XM_027356057.1	0.0482070804438139
XM_027368580.1	0.0482474080342161
XM_027357097.1	0.0482956114418909
XM_027366015.1	0.048303332370471
XM_027382389.1	0.0483156737244372
XM_027375305.1	0.0483220022857894
XM_027359945.1	0.0483423875932069
XM_027365576.1	0.0484335112782719
XM_027378898.1	0.0484494726453892
XM_027363078.1	0.0484614677176
XR_003476739.1	0.0484670799064101
XM_027356021.1	0.0484699258778309
XM_027356111.1	0.0484836457771193
XM_027382949.1	0.0485892595395775
XM_027382507.1	0.0486852118334951
XR_003475969.1	0.0486887503978515
XM_027356018.1	0.0487047288238726
XM_027355344.1	0.0487310361436799
XM_027369462.1	0.0488015389869321
XM_027365266.1	0.0489968995694071
XM_027360167.1	0.049020615445371
XM_027370009.1	0.0490329004410337
XM_027375599.1	0.0490451703808151
XM_027356130.1	0.0490465549751508
XM_027351637.1	0.0490582102193823
XM_027358675.1	0.0490582102193823
XM_027366005.1	0.0491636182000767
XM_027353223.1	0.0491753434423565
XM_027368727.1	0.0491753434423565
XM_027362627.1	0.04918539255345
XM_027362943.1	0.0491947023852831
XM_027372420.1	0.0491975447814589
XM_027373639.1	0.0492512816291859
XM_027366677.1	0.049384141935762
XM_027370711.1	0.049384141935762
XM_027371390.1	0.0494548248210381
XM_027360244.1	0.0494550096403365
XM_027375870.1	0.0494737807607374
XM_027382473.1	0.0494921341136284
XM_027383306.1	0.0495627913004531
XM_027363819.1	0.0496342257892232
XM_027362258.1	0.0496779018446585
XM_027351460.1	0.0498931521908414
XM_027383263.1	0.0499792075250317
XM_027375760.1	0.050059661219785
XM_027360014.1	0.050102099451406
XM_027378320.1	0.0502067484827256
XM_027380983.1	0.0502157849474021
XM_027354579.1	0.0504314942226783
XM_027379673.1	0.0504529860281345
XM_027354716.1	0.0504608021764893
XM_027362446.1	0.0504756626864391
XM_027357289.1	0.0505400925872717
XM_027353216.1	0.0506177148388023
XM_027378739.1	0.0506190545956349
XM_027383535.1	0.0506190545956349
XM_027365267.1	0.0506485814335219
XM_027376619.1	0.0506891373476775
XM_027367966.1	0.0507073252943636
XM_027371867.1	0.0507755035799103
XR_003477183.1	0.0507755035799103
XM_027383282.1	0.0508173292554061
XM_027363414.1	0.0508339737889484
XM_027379823.1	0.050895788503707
XM_027357903.1	0.0509051280819071
XM_027383680.1	0.0509055862423903
XM_027382549.1	0.0509842096250825
XM_027372068.1	0.0511078803273697
XM_027358282.1	0.0511420654598098
XM_027363724.1	0.0511420654598098
XM_027354641.1	0.0511429395399181
XR_003476052.1	0.0511522900881774
XM_027373203.1	0.0512020502772998
XM_027382156.1	0.0512511664300666
XM_027354440.1	0.0513872601861764
XM_027360910.1	0.0513872601861764
XM_027353953.1	0.05145537468192
XM_027362980.1	0.0515464384973775
XM_027365212.1	0.0515604736729304
XM_027356332.1	0.0515605202686257
XM_027365142.1	0.0515775108066698
XM_027375656.1	0.0515960015572716
XM_027352421.1	0.0516555630066991
XM_027382001.1	0.0516965667106322
XM_027379544.1	0.0517326430820231
XM_027366440.1	0.0517347441097962
XM_027361733.1	0.0517909395925167
XM_027356059.1	0.0518036249742099
XM_027353030.1	0.0518433560500138
XM_027372405.1	0.0518767506832917
XM_027376113.1	0.0518783759665445
XM_027354771.1	0.0519329629226968
XM_027366414.1	0.0519512405807651
XM_027362964.1	0.0519707145325561
XM_027360983.1	0.0520378012944177
XM_027381872.1	0.0521095601650338
XM_027364370.1	0.0521981286090194
XM_027383360.1	0.0522769946269682
XM_027378905.1	0.0522850649280389
XM_027350999.1	0.0522951898529052
XM_027362652.1	0.0522951898529052
XM_027358268.1	0.0523860802283449
XM_027373186.1	0.0524007627011222
XM_027361297.1	0.0525379424443292
XM_027371870.1	0.0525796151703145
XM_027376453.1	0.0526005848242263
XM_027373349.1	0.0526189990262991
XM_027366079.1	0.052710137793066
XM_027371204.1	0.052710137793066
XM_027353084.1	0.0527156947843744
XM_027377587.1	0.0527821031684455
XM_027373889.1	0.0529266419137202
XM_027355983.1	0.0530418051969983
XM_027352814.1	0.0530478998029157
XM_027352143.1	0.0530742215085643
XM_027354722.1	0.0530899516958846
XM_027368773.1	0.0530977135374421
XM_027368339.1	0.0532407355410927
XM_027362599.1	0.0532645299051409
XM_027360540.1	0.0532768599233735
XM_027355284.1	0.0532842580311
XM_027354629.1	0.0535234056112726
XM_027372116.1	0.0535472457394846
XM_027364665.1	0.0535856311142621
XM_027382669.1	0.0535869860653376
XM_027351511.1	0.0536265558247487
XM_027362832.1	0.0536546782036689
XM_027370770.1	0.0537115595656865
XM_027362221.1	0.0538983167721477
XM_027381604.1	0.0538983167721477
XM_027374102.1	0.0539000380090899
XM_027356056.1	0.0540034501559338
XM_027370272.1	0.0540530726766744
XM_027372248.1	0.0540530726766744
XM_027369477.1	0.0540547108346618
XM_027372019.1	0.054060940145153
XM_027380604.1	0.0540617309680497
XM_027368501.1	0.054231530753414
XM_027357808.1	0.0542782878762152
XM_027365698.1	0.0543017751639766
XM_027356748.1	0.0543139094089347
XM_027363914.1	0.0543540173670982
XM_027365623.1	0.0544744932491545
XM_027359332.1	0.0544939825752366
XM_027365268.1	0.0545354749069343
XM_027364828.1	0.0545507093829972
XM_027360430.1	0.0545584677396722
XM_027353333.1	0.0545632366737547
XM_027361253.1	0.0545892899005378
XM_027376431.1	0.0546192617887343
XM_027358368.1	0.0546321059060563
XM_027363646.1	0.054768564208378
XM_027382996.1	0.0548527753510514
XR_003476975.1	0.0548527753510514
XM_027360312.1	0.0548873728244331
XM_027351179.1	0.0549035671478918
XM_027375268.1	0.0549514608810417
XR_003477120.1	0.0550287508073371
XM_027380513.1	0.0550847282926409
XM_027361789.1	0.0551332523576995
XM_027365399.1	0.0551360333951487
XM_027359334.1	0.0551749024318077
XM_027369322.1	0.0552111761360915
XM_027361583.1	0.0552165903234134
XM_027381487.1	0.0552165903234134
XM_027376406.1	0.0552194961154629
XM_027354010.1	0.0552380025843388
XM_027354069.1	0.0552380025843388
XM_027374652.1	0.0552380025843388
XM_027378505.1	0.055241273955695
XM_027380008.1	0.055241273955695
XM_027373101.1	0.0553767497345547
XM_027353375.1	0.0555463012361306
XM_027360864.1	0.0556639932480498
XM_027354447.1	0.0557229081102488
XM_027375660.1	0.0558408847793623
XM_027373895.1	0.0558801377288878
XM_027357219.1	0.0559745927863408
XM_027371610.1	0.0559745927863408
XM_027359867.1	0.0559799793292912
XM_027359869.1	0.0559799793292912
XM_027380735.1	0.0560323209997212
XM_027375977.1	0.0560971500608449
XM_027354288.1	0.0561216198320379
XM_027360775.1	0.056153240869784
XM_027359423.1	0.0561968317578051
XM_027355251.1	0.056220447809075
XM_027377125.1	0.0563515240450726
XM_027362901.1	0.0564319479779311
XM_027371540.1	0.0564319479779311
XM_027372176.1	0.056509767971206
XM_027374411.1	0.0565572659575022
XM_027368452.1	0.0566236132611111
XR_003475441.1	0.0567076533521337
XM_027364703.1	0.0567449024275495
XM_027360497.1	0.0567489755066232
XM_027379255.1	0.0567613932939732
XM_027358865.1	0.0567703383189508
XM_027378524.1	0.0567864116497128
XR_003475896.1	0.0568052920700894
XM_027375948.1	0.0568534455049371
XM_027359140.1	0.0568588491532762
XM_027362163.1	0.0568725429680767
XM_027367647.1	0.0568725429680767
XM_027360498.1	0.0569850233351549
XM_027379731.1	0.0570043770151778
XM_027380607.1	0.0571061619533592
XM_027380537.1	0.0571193715732497
XM_027375234.1	0.0571562795765938
XM_027366094.1	0.057186539426213
XR_003477779.1	0.057307678972621
XM_027377611.1	0.057340597339409
XM_027352195.1	0.0573948744359047
XM_027378713.1	0.0575767236635912
XM_027382718.1	0.0577532183327437
XM_027382124.1	0.0577990594193151
XM_027369375.1	0.0578014200295435
XM_027371391.1	0.0578014200295435
XM_027358735.1	0.0578212517399756
XM_027364476.1	0.0578824595948033
XM_027365510.1	0.0579563694242156
XM_027368734.1	0.0579563694242156
XM_027373253.1	0.0580784248563872
XM_027381428.1	0.0580784248563872
XM_027352948.1	0.0581620039921246
XM_027364374.1	0.0581979600387
XM_027362177.1	0.0582127132336925
XM_027362355.1	0.0582271885768488
XM_027368506.1	0.0582648941320281
XM_027357548.1	0.0583672578050294
XM_027363708.1	0.0583674576543453
XM_027357359.1	0.058379505247159
XM_027355768.1	0.0584033656815535
XM_027360536.1	0.058487439657589
XM_027352890.1	0.0585519962045091
XM_027382883.1	0.0585644193712069
XM_027354817.1	0.0588265718610692
XM_027355612.1	0.0588317157527693
XM_027378913.1	0.0589072238555028
XM_027367844.1	0.0590012683565202
XM_027355966.1	0.0590506211894292
XM_027372322.1	0.0590552931856718
XM_027364593.1	0.0590835820633002
XM_027378710.1	0.0591120286403319
XM_027383341.1	0.0591179318355138
XM_027364515.1	0.059123852590623
XM_027383097.1	0.0591574618785299
XM_027382200.1	0.0593527425234652
XM_027376898.1	0.0593916973803639
XM_027378736.1	0.0593916973803639
XM_027380501.1	0.0594773376622085
XM_027381407.1	0.0595973881206873
XM_027370304.1	0.0596586551080346
XM_027367578.1	0.0596614908829677
XM_027357410.1	0.0596863879994921
XM_027368566.1	0.0597388929416407
XM_027375580.1	0.0597396266202161
XM_027362946.1	0.0597661897261411
XM_027375951.1	0.0597661897261411
XM_027378317.1	0.0598366922629306
XM_027375157.1	0.0598379055976723
XM_027367320.1	0.0598480183716381
XM_027377327.1	0.0598590929669829
XM_027380992.1	0.0598862242005925
XM_027372330.1	0.0600405996311975
XM_027352595.1	0.0600657689437981
XM_027354136.1	0.0602821857810607
XM_027375478.1	0.0603108428548321
XM_027364316.1	0.0603346628034925
XM_027374785.1	0.0603535093583811
XM_027362093.1	0.0603971173234888
XM_027356901.1	0.06045837553051
XM_027360709.1	0.06045837553051
XM_027357664.1	0.0605178986513715
XM_027360311.1	0.0605291928396448
XM_027367339.1	0.0605749873856813
XM_027360469.1	0.0606133783231533
XM_027381657.1	0.0606298518676243
XM_027379153.1	0.0607414100596823
XM_027379272.1	0.0607414100596823
XM_027383305.1	0.0607929141929946
XM_027371513.1	0.0608994400269517
XM_027375511.1	0.060990606331588
XM_027354427.1	0.0610480051872554
XM_027381729.1	0.0611295815711393
XM_027373721.1	0.0611514953375133
XM_027379066.1	0.0611642365740622
XR_003477133.1	0.0611745271458386
XM_027369813.1	0.0611787321795974
XM_027368167.1	0.0612018295505002
XM_027354813.1	0.061313096730162
XM_027364072.1	0.0613272566090218
XM_027379254.1	0.0613581556845721
XM_027358528.1	0.0613921439075478
XM_027370440.1	0.0614086020220442
XM_027357989.1	0.0614536445528545
XM_027381233.1	0.0614721838417049
XM_027361221.1	0.0614848015413775
XM_027357104.1	0.0614870192348087
XM_027376245.1	0.0615605568119311
XM_027378936.1	0.0615628036294871
XR_003477480.1	0.0615680383019167
XM_027352813.1	0.061628053223117
XM_027369376.1	0.0616529844063001
XM_027377447.1	0.0616623857107143
XM_027371045.1	0.0617544160220905
XM_027378501.1	0.0617995255073335
XM_027377513.1	0.0618145393398876
XM_027381996.1	0.061837335068921
XM_027352896.1	0.0618864528193454
XM_027356978.1	0.0620148372100712
XR_003477618.1	0.0620177895840331
XM_027357117.1	0.0620569283092656
XM_027366670.1	0.0620569283092656
XM_027374732.1	0.0620569283092656
XM_027374487.1	0.0621218645467663
XR_003476370.1	0.0621453697417357
XR_003477275.1	0.0621595833831793
XM_027364413.1	0.0621891382427483
XM_027360310.1	0.062235267693466
XM_027366999.1	0.062235267693466
XM_027369314.1	0.062235267693466
XM_027367062.1	0.0622688635158029
XM_027379410.1	0.0623229570922584
XM_027359646.1	0.0623615641050777
XM_027365211.1	0.0624130980039439
XM_027351300.1	0.0625348714086061
XM_027374101.1	0.0625348714086061
XM_027367828.1	0.0626164318039923
XM_027353029.1	0.0627744475625729
XM_027382012.1	0.0628043769995033
XM_027376974.1	0.0628124837713168
XM_027372249.1	0.0628587275394306
XM_027378946.1	0.062900631637077
XM_027365020.1	0.0629194925592712
XM_027356464.1	0.063013311093225
XM_027372048.1	0.0630430704882537
XM_027380371.1	0.0630749255429718
XM_027350855.1	0.063094611545504
XM_027353506.1	0.063094611545504
XM_027371700.1	0.063094611545504
XM_027382217.1	0.0631573106994907
XM_027351995.1	0.0632230647925412
XM_027374750.1	0.0632663978430621
XM_027366389.1	0.0632961369552741
XM_027382447.1	0.0633381759202819
XM_027374832.1	0.063344289460997
XM_027351458.1	0.0633623627618452
XM_027363281.1	0.063723905040553
XM_027358333.1	0.0637750770553219
XM_027366073.1	0.0637750770553219
XM_027358622.1	0.063886568103552
XM_027365297.1	0.0638934348165045
XM_027371475.1	0.0639117217498767
XM_027370650.1	0.0639147845188544
XM_027382725.1	0.0639312792959141
XM_027360060.1	0.0639506510621294
XM_027366049.1	0.0639506510621294
XM_027374219.1	0.0639767378507261
XM_027358367.1	0.0640208567742925
XM_027376284.1	0.0640208567742925
XM_027373410.1	0.0640682958095861
XM_027377677.1	0.0641302280544689
XM_027380881.1	0.0641594501658915
XM_027365976.1	0.0642262222948306
XM_027356085.1	0.0642750588606298
XM_027364953.1	0.0642899348224174
XM_027372323.1	0.0644289659791513
XM_027378528.1	0.0644802386461809
XM_027363405.1	0.0644832946097874
XR_003476359.1	0.0644849324793373
XR_003476293.1	0.0645584447753964
XM_027370506.1	0.0645956827063845
XM_027370382.1	0.0646181560109948
XM_027380306.1	0.0646334904057617
XM_027374749.1	0.0646684242964485
XR_003475439.1	0.0647121326854793
XM_027377533.1	0.0647470067525238
XM_027352761.1	0.0648943166873607
XM_027361428.1	0.0648995677049705
XM_027355098.1	0.0649068641642548
XM_027381292.1	0.0649659168617476
XM_027382517.1	0.0651059425163124
XM_027367881.1	0.0651148450666566
XM_027382380.1	0.0652684554004797
XM_027368209.1	0.0652696890875572
XM_027361839.1	0.06527580558255
XM_027358901.1	0.0653221564911573
XM_027381921.1	0.065438849214633
XM_027357090.1	0.0654433466890092
XM_027355911.1	0.0655187662021433
XM_027375257.1	0.0655522058987341
XM_027380943.1	0.0655524591997309
XM_027363420.1	0.0655796179354973
XM_027366885.1	0.0656085917512468
XM_027351755.1	0.0656228301212429
XM_027357964.1	0.0656228301212429
XM_027377933.1	0.0656266964530179
XM_027360749.1	0.065634203641432
XM_027357659.1	0.0656895128735428
XM_027381862.1	0.0657073476581162
XM_027373589.1	0.0657457099966209
XM_027367572.1	0.0657500038627278
XM_027362603.1	0.0658087645792009
XM_027360345.1	0.0658208082818645
XM_027372329.1	0.0658208082818645
XM_027374220.1	0.0659159997293089
XM_027361408.1	0.0660548081859683
XM_027361541.1	0.0661020223654141
XR_003476933.1	0.0661020223654141
XM_027372992.1	0.0661452453694125
XM_027362576.1	0.0661820996262087
XM_027372635.1	0.0661820996262087
XM_027375053.1	0.0661900274128031
XM_027375871.1	0.0662023676605073
XM_027362982.1	0.0662086424684727
XM_027364050.1	0.0662086424684727
XR_003476236.1	0.0663746933776801
XM_027372344.1	0.0664079588083777
XM_027365019.1	0.0664152851689588
XM_027366812.1	0.0664152851689588
XM_027360943.1	0.0664243718402736
XM_027377036.1	0.066444278021611
XM_027383254.1	0.0664558822393236
XM_027366522.1	0.0665650436317244
XM_027352372.1	0.0666225663964631
XM_027373811.1	0.0666786445981029
XM_027360366.1	0.0670214999776015
XM_027376013.1	0.0671266135682928
XM_027382698.1	0.0671781698875508
XM_027366357.1	0.067343367558003
XM_027356006.1	0.0673857104559967
XM_027366068.1	0.0673857104559967
XM_027358888.1	0.067470121718662
XM_027357205.1	0.067485588880944
XR_003474980.1	0.0675256959584369
XM_027358758.1	0.0675416177949699
XM_027366964.1	0.0675416177949699
XM_027371536.1	0.0675695628237674
XM_027368531.1	0.067618383867111
XM_027363891.1	0.0676310664274577
XM_027382415.1	0.0678418529220296
XM_027368443.1	0.0678919596554412
XM_027375213.1	0.0679189520263595
XM_027359886.1	0.0679191395623929
XM_027352354.1	0.0679840433794038
XM_027358154.1	0.0679879267882898
XM_027373411.1	0.0680102960579283
XM_027382450.1	0.0680102960579283
XM_027379833.1	0.0681155415968581
XM_027357553.1	0.0681460870284383
XM_027357438.1	0.0681905861009619
XM_027382804.1	0.0681905861009619
XM_027372246.1	0.0682123214796971
XM_027375127.1	0.068256255215364
XM_027370354.1	0.0683224307723863
