ID	logFC
XM_027383772.1	-5.84894467461141
XM_027377670.1	-7.36404936361043
XM_027361219.1	4.35537324709128
XM_027362035.1	10.6800635758799
XM_027353078.1	-6.85013601910375
XM_027356582.1	4.80510275818638
XM_027366730.1	8.38896642916902
XM_027359585.1	3.26370379133259
XM_027368657.1	-6.14609157018386
XM_027359305.1	8.95278901143461
XM_027352936.1	-4.11793066766875
XM_027356614.1	4.67426348439737
XM_027379397.1	-7.50067818191122
XM_027380303.1	7.97660037693991
XM_027350951.1	6.27704144659634
XR_003475638.1	-7.08398447728808
XM_027354296.1	-6.8308769512733
XM_027352549.1	6.13858570123599
XM_027350838.1	-7.4046679201676
XM_027380590.1	6.30472595888693
XM_027371481.1	13.0050524656588
XM_027355253.1	-5.08257332085856
XM_027363087.1	8.0775057146755
XM_027378609.1	5.76708275453731
XM_027364098.1	14.1483938147731
XM_027375382.1	6.99774770625812
XM_027365839.1	14.8770653130906
XM_027373329.1	5.89146031715957
XM_027366312.1	3.89460490062785
XM_027377764.1	9.22224804821639
XR_003476717.1	16.927469023014
XR_003475566.1	6.21480932382413
XM_027362353.1	7.26195344705338
XM_027381872.1	-3.17859209125729
XM_027368324.1	-8.3808686503791
XM_027356585.1	4.74331297630546
XM_027366320.1	12.5039035603294
XR_003475519.1	-7.99118729656822
XM_027380451.1	-3.28244361270169
XM_027372358.1	8.24484493882096
XM_027373474.1	9.07439785391533
XM_027374700.1	13.5623457908062
XM_027355870.1	5.02168551022827
XR_003477590.1	18.8394873435252
XM_027376286.1	4.10985762879281
XM_027374974.1	4.29051070201481
XM_027369731.1	18.4312088563864
XM_027372726.1	-6.69962175283882
XM_027383817.1	9.11572405875881
XM_027383083.1	4.53998415671222
XM_027382265.1	-5.72040192409734
XM_027369985.1	13.1541533102381
XM_027361448.1	6.22917429074879
XR_003476545.1	6.80626522850406
XM_027379966.1	9.45399150703915
XM_027369001.1	-5.67735583133095
XM_027354134.1	18.5543598271093
XM_027378553.1	11.8023734278431
XM_027357311.1	3.74272030092908
XM_027350736.1	8.75202908729375
XM_027377458.1	7.52858679446828
XM_027377815.1	4.5477584166159
XM_027370930.1	10.1183697205752
XR_003474915.1	8.96763503290929
XM_027381159.1	7.38381426215474
XM_027352005.1	3.57139570968677
XM_027354473.1	-5.31244806879157
XM_027357448.1	-7.64902902283588
XM_027363009.1	8.72367492952757
XM_027371492.1	15.7669099334222
XM_027368655.1	-5.5267620626688
XM_027367564.1	3.39196482486763
XM_027366996.1	-5.89284699651904
XR_003477980.1	5.38536176197416
XM_027376287.1	4.34777574294944
XM_027366845.1	-5.34508288976845
XR_003477171.1	-4.82923829841245
XM_027380545.1	4.23258059444798
XM_027373372.1	-3.75538740003002
XM_027353840.1	-4.33320933958662
XM_027372550.1	-3.06945476179261
XM_027355466.1	-6.71390919983381
XM_027369991.1	-6.65844418145316
XM_027376029.1	6.54323819268124
XM_027381863.1	-3.27049475943606
XM_027366055.1	-6.02680600872827
XM_027373806.1	5.26220638057133
XM_027357535.1	3.22303435183139
XM_027367087.1	9.30575386944721
XM_027383151.1	12.885254562169
XM_027354293.1	-7.5269068187474
XM_027355636.1	10.3006736811744
XM_027380826.1	-6.44954877007022
XR_003476972.1	-6.16696693079891
XM_027364953.1	-3.74690697599126
XR_003476382.1	5.24105815196932
XM_027369725.1	6.59686417385054
XM_027375113.1	7.97937262124106
XM_027354223.1	14.7805075256929
XM_027363466.1	8.27855577544067
XM_027367792.1	-5.94616416765372
XR_003475500.1	17.7691666836659
XR_003477476.1	3.6019286162773
XM_027352848.1	6.86937388947009
XM_027363313.1	9.67202453049283
XM_027371311.1	6.46616967487573
XM_027354357.1	3.59129938654416
XM_027361231.1	8.51747240364977
XM_027364906.1	-6.53497150395591
XM_027380148.1	-6.77963483455438
XR_003476628.1	-5.80888863414191
XM_027383603.1	4.52664608891333
XM_027376289.1	4.1417325808412
XM_027371503.1	15.583659263768
XM_027376256.1	-5.9500247614512
XM_027381206.1	-5.82032976469307
XM_027380488.1	6.80319036229172
XM_027368901.1	6.89446837669018
XM_027375346.1	6.35722573534083
XM_027359416.1	8.66894048072825
XM_027350971.1	-7.9156187980418
XM_027368373.1	-6.39165160754825
XM_027374987.1	-6.93165510396095
XM_027356336.1	-3.72280757761737
XM_027374701.1	10.4839894910702
XM_027362647.1	9.09469350792166
XR_003477170.1	13.5772511947269
XM_027356584.1	4.72087303642415
XM_027370453.1	-3.49325407953559
XM_027376122.1	5.52816240044632
XM_027378524.1	3.72195394924827
XM_027379680.1	3.44775349541583
XM_027369855.1	6.78922876213215
XM_027371558.1	8.40887297842803
XM_027355331.1	-9.81759637332475
XM_027373324.1	5.41250412502756
XM_027364034.1	-6.9881650764937
XM_027372999.1	5.0941076885167
XM_027356497.1	4.31063914319495
XM_027355949.1	8.37500976293221
XM_027352829.1	4.53863454036744
XM_027375363.1	-5.59981928846267
XM_027355871.1	4.91551384424597
XM_027355485.1	-6.91437851777323
XM_027369738.1	-5.51112728267591
XM_027375118.1	7.76382043412454
XM_027360019.1	7.54005029971675
XM_027356785.1	-7.70760446325944
XM_027383771.1	-5.6136510980452
XM_027355069.1	-6.21352075303481
XM_027370420.1	-3.20919862364782
XM_027364954.1	-3.59714632506973
XM_027357164.1	3.75082728607177
XM_027368228.1	5.9984608522311
XM_027359618.1	7.88483455333561
XM_027373205.1	14.5327656347318
XM_027371607.1	-7.56158455420382
XM_027369730.1	7.2316367256949
XM_027357897.1	3.37589442499983
XM_027371555.1	6.21099949127916
XM_027375317.1	-6.78043039374729
XM_027370107.1	-7.24132496684989
XM_027360504.1	5.21442993630378
XM_027381080.1	-4.58613279381575
XM_027358819.1	-6.52715072032208
XM_027364040.1	-7.95198986332306
XM_027376919.1	-6.58269225801745
XM_027362109.1	-5.9082029395202
XM_027353739.1	9.28972372741092
XM_027367744.1	6.88048925771414
XM_027367665.1	12.9064293334595
XM_027359762.1	8.48346580634966
XM_027383361.1	4.19951205736274
XM_027351491.1	-4.06888847591173
XM_027374173.1	5.30184035936321
XM_027351415.1	11.6729462751955
XM_027368327.1	-7.28967151960227
XM_027382141.1	-7.77644018983462
XM_027354292.1	-7.48087400720269
XM_027380827.1	-6.82866869183189
XM_027380452.1	-3.05189025216286
XM_027360025.1	-6.13086773631012
XM_027371182.1	-4.30433520512221
XR_003477013.1	14.2347805813869
XM_027383217.1	4.74371674830829
XM_027379494.1	-3.26383911018533
XM_027381693.1	-5.74591524570971
XM_027371268.1	4.21248590235477
XM_027373214.1	-3.59226397858754
XM_027354718.1	4.00667680690774
XM_027371863.1	5.95492410879892
XM_027364462.1	-7.99247462187366
XM_027360509.1	-5.66105953336046
XM_027372490.1	-6.91053523171355
XM_027355751.1	-6.79748943602418
XM_027371184.1	-4.51144721511634
XM_027355333.1	-9.74977216744544
XM_027356787.1	-6.78813282157535
XM_027359415.1	8.48107791869163
XM_027377969.1	11.2255085348557
XM_027353262.1	3.73186897107318
XM_027371733.1	9.43479833226964
XM_027370180.1	12.3377185380162
XM_027381337.1	8.92906491274434
XM_027364413.1	8.53805678189772
XM_027364045.1	-6.69516972072773
XM_027370454.1	-3.40159858027208
XM_027350615.1	-4.93608144243837
XM_027370929.1	10.3011946814939
XM_027352132.1	14.0708021089266
XM_027369994.1	5.70687802983696
XM_027361918.1	4.72942864564546
XM_027373063.1	-6.36149262536031
XM_027375215.1	17.0174970357193
XM_027365875.1	16.0330398152637
XM_027369757.1	5.85760182628298
XM_027369700.1	3.76937563239867
XR_003475688.1	9.27833709705956
XM_027383354.1	4.85734407613441
XM_027360758.1	-5.95496407211121
XM_027363963.1	-4.34547652188717
XM_027361919.1	4.66747795943708
XM_027352299.1	-5.70112943356669
XM_027363135.1	7.42908467016984
XM_027356479.1	3.90275127959541
XM_027351857.1	-7.17030015782395
XM_027359414.1	8.43040531435871
XM_027355171.1	9.48866530590719
XM_027354797.1	-4.86939836069545
XM_027354316.1	4.95737263858685
XM_027353692.1	7.04981924941805
XM_027358818.1	-5.60693837110933
XM_027361920.1	4.4876371574019
XM_027382840.1	3.46154989169687
XM_027368618.1	4.52555910112575
XM_027377397.1	5.49862405763754
XM_027352598.1	7.7891222325314
XM_027365302.1	8.13167798791085
XM_027356176.1	7.25931026059234
XM_027358162.1	3.4850167519654
XM_027354259.1	7.27319011284346
XM_027354496.1	-6.18986629719382
XM_027375272.1	3.11925266276411
XM_027371687.1	13.5339135860374
XM_027361437.1	9.1782064830301
XR_003476046.1	9.73947837226419
XM_027363133.1	4.83582582296483
XM_027367942.1	9.73352518920453
XM_027361321.1	3.86695599685656
XM_027375219.1	17.2141066122386
XM_027375769.1	5.67627755327755
XM_027369750.1	-7.89638124398075
XM_027382422.1	-5.79093826885684
XM_027358201.1	3.8185523396922
XM_027376689.1	5.3043358137385
XM_027375218.1	16.8691306047547
XM_027382423.1	-6.05894749191471
XM_027371564.1	-7.09611225077855
XM_027366673.1	7.8505465270649
XM_027363032.1	-4.99341032731287
XM_027350968.1	-6.80328473830305
XM_027375153.1	9.43408279522435
XR_003475635.1	-9.35079499659148
XM_027373443.1	-3.32928423248387
XM_027360017.1	7.39425479972305
XM_027381537.1	-6.40025770115332
XM_027357536.1	3.07713235627557
XM_027380454.1	-3.06713435830849
XM_027383047.1	-4.72539360989788
XM_027371720.1	-5.30393129020467
XM_027359511.1	-4.40172431167363
XM_027369473.1	-6.75563188825741
XM_027377968.1	10.9627235255188
XM_027372548.1	-5.58383525407618
XM_027374038.1	-5.15500105350411
XM_027372244.1	6.42767494637432
XM_027379848.1	8.26195741980328
XM_027375877.1	3.13258899569927
XR_003475743.1	-7.22615060261939
XM_027357932.1	11.0041759394403
XM_027372535.1	-3.44040962107015
XM_027359198.1	2.69370589542035
XM_027376574.1	3.55732725034455
XM_027379558.1	-5.78661591791297
XM_027370482.1	6.81544147461086
XM_027382264.1	-5.1197519834297
XM_027380297.1	7.12660114650754
XM_027371942.1	-5.41438464921543
XM_027365377.1	8.33321210424557
XM_027371994.1	2.78439977145969
XM_027375270.1	3.05534740205728
XM_027375245.1	4.53328210976698
XM_027375271.1	3.08516764684519
XM_027366995.1	-6.23351056709479
XR_003475520.1	-7.43155972143564
XM_027352254.1	-5.91444975101171
XR_003477263.1	-6.1925168565935
XM_027370337.1	5.82971865287278
XM_027361320.1	4.10730801516611
XM_027364042.1	-7.1406945962099
XM_027365252.1	-6.30783885266199
XR_003477377.1	5.86552893332787
XM_027375347.1	6.28739597555144
XM_027383353.1	4.64259524152087
XM_027359027.1	9.61631881266368
XM_027383125.1	3.06314486472192
XM_027351659.1	-6.73870579837301
XM_027370646.1	7.60244607178206
XM_027361438.1	9.46061306488283
XM_027376190.1	-6.80974204088684
XM_027368346.1	6.77767465875461
XM_027356111.1	3.40581006043635
XM_027355334.1	-5.71751210990463
XM_027354645.1	7.25386795995444
XM_027356979.1	4.33886597888197
XM_027352678.1	3.51470947684714
XM_027377675.1	-6.18314470612035
XM_027379138.1	5.59437316807667
XM_027352695.1	-6.82751507141828
XM_027367090.1	3.64799834496883
XM_027357193.1	-6.40044773147679
XM_027363097.1	-3.42608413901831
XM_027381539.1	-5.22160305173884
XM_027360948.1	8.96295810827849
XM_027369557.1	3.46641011025114
XM_027359227.1	9.05076606689852
XM_027360824.1	-6.62823455183098
XM_027354321.1	6.5045085860196
XM_027373513.1	3.09478967456612
XM_027355126.1	4.61816419462613
XM_027367267.1	-3.25487389029603
XM_027382421.1	-5.33662391525481
XM_027351669.1	-6.51343249717457
XM_027377193.1	9.76614955968767
XM_027381385.1	4.31221811306437
XM_027354434.1	-4.9885691265705
XM_027359388.1	7.39804005324565
XM_027354617.1	3.6484797625597
XM_027360227.1	-5.58127819534852
XM_027357057.1	4.82249851284022
XM_027381182.1	4.01524936882279
XM_027360887.1	3.13256825284014
XM_027359446.1	15.6488259678965
XM_027360018.1	7.32801854258973
XM_027369505.1	-5.50567408798889
XM_027350975.1	-7.12924222145676
XM_027359228.1	-8.31196718285957
XM_027381389.1	4.3654317103715
XM_027360020.1	7.3950314170685
XM_027372810.1	-3.70487594761952
XM_027369742.1	-6.0957646092098
XM_027374548.1	4.24398793177166
XM_027378507.1	-6.12500699734708
XM_027363318.1	-4.32198303506628
XM_027366478.1	-10.0055144526863
XM_027379398.1	-7.06627699760826
XM_027350660.1	8.75325832743609
XM_027362237.1	14.03741199232
XM_027369122.1	-7.41033496908005
XM_027354375.1	-3.99020997755749
XM_027357247.1	-3.30445293615939
XM_027379114.1	7.62582791820909
XM_027367240.1	14.1797418388255
XM_027362462.1	-5.3897876067885
XM_027350970.1	-5.80053496580802
XM_027378080.1	-5.90237326519459
XM_027357447.1	-5.91984718736858
XM_027376255.1	-5.5652730264082
XM_027379136.1	4.74048137521491
XM_027354768.1	8.37043997935111
XM_027358207.1	-2.50710056310179
XM_027352977.1	-2.70124586795359
XM_027372547.1	-5.61469055840661
XM_027363317.1	-4.15710509152489
XM_027370625.1	4.3630131399313
XM_027358466.1	5.30292777967196
XM_027365863.1	14.5900372702717
XM_027376288.1	3.6370153762259
XM_027362126.1	7.74791065004235
XM_027354504.1	5.12911446463743
XM_027383848.1	-5.29737795106534
XM_027371292.1	4.53559788053039
XM_027373522.1	2.80557019507168
XM_027354796.1	-5.20949751091567
XM_027371996.1	3.27798696331145
XM_027368470.1	4.62104368448253
XM_027373497.1	2.85658097164032
XM_027383556.1	-3.24895196889467
XM_027376690.1	5.32785550338239
XM_027367823.1	-6.01063263640089
XM_027369628.1	5.34530740439103
XM_027372168.1	7.71604414188582
XM_027354698.1	2.79015230055345
XM_027372779.1	4.34577174084375
XM_027373370.1	-2.90598858300158
XM_027376290.1	3.76196384805333
XM_027367406.1	4.30706519556293
XM_027366527.1	5.19170337729817
XM_027356896.1	-6.82347202103768
XM_027368280.1	-7.75750010947098
XM_027368572.1	4.14458320627401
XM_027367749.1	7.40607920974877
XM_027351045.1	17.0152309094355
XM_027375372.1	4.15876572499939
XM_027353286.1	13.0285874632597
XM_027361218.1	4.21176106818197
XM_027358020.1	-5.95869195169277
XM_027366517.1	7.11446586383081
XM_027380883.1	-5.92460812410015
XM_027367318.1	12.3831700752886
XM_027352194.1	-9.48605983909038
XM_027379413.1	-6.34301318584053
XM_027366469.1	-7.79577809720425
XM_027351858.1	-5.12091784057705
XM_027361318.1	4.06365361595156
XM_027353236.1	-6.50186225392553
XM_027380944.1	4.67812556572451
XM_027362578.1	-5.93233450426142
XM_027373757.1	10.3770296642315
XM_027379824.1	3.21426716621205
XM_027379414.1	-6.2872239766028
XM_027368558.1	15.6236563113905
XM_027352193.1	-9.42192994657311
XM_027375869.1	3.386713025148
XM_027375235.1	-6.91904231296901
XM_027376369.1	3.57771344318656
XM_027358240.1	-2.58979674453749
XM_027357895.1	5.82025091565399
XM_027376248.1	-4.77408326304315
XM_027354919.1	5.53945915243777
XM_027369839.1	-5.24010437713693
XM_027377147.1	-4.08489636332411
XM_027351660.1	-6.20843798801606
XM_027356895.1	-7.24405626735136
XM_027359348.1	3.1925116565847
XM_027367822.1	-5.40453734761289
XM_027350835.1	-6.96969099463067
XM_027368880.1	-4.15787197288984
XM_027350976.1	-6.14117538785321
XM_027358816.1	-5.20991258110985
XM_027375140.1	-4.83914033470604
XM_027360702.1	-7.32281645237126
XM_027352191.1	-9.42011455652979
XM_027358268.1	-2.61149215602499
XM_027374966.1	4.96563494335641
XM_027376468.1	-6.80188721805396
XR_003476994.1	16.5425203537007
XM_027371183.1	-4.51936972658221
XM_027379094.1	-7.51933302286264
XM_027382420.1	-5.72824327900186
XM_027369292.1	8.5363402094879
XM_027350979.1	-6.72518009440187
XM_027370921.1	-4.40111739947693
XM_027358970.1	-6.19121416243395
XM_027373606.1	-6.450232203517
XM_027368571.1	4.30936917498386
XM_027358247.1	-2.5160934643597
XM_027353093.1	-6.26826326348031
XM_027381468.1	5.61545460964694
XM_027367424.1	5.35209381070981
XM_027362596.1	6.05338961901805
XM_027372818.1	-3.64777491814592
XM_027376928.1	-6.6927834715844
XM_027370845.1	6.5796099805418
XM_027380825.1	-6.8751628106473
XM_027382520.1	-4.38127173027706
XM_027381105.1	-4.2418679259924
XM_027353233.1	3.22629845369441
XM_027367831.1	-4.74292132184286
XM_027358165.1	3.24473696117068
XM_027352481.1	8.13302961177373
XM_027369469.1	-5.90556125875111
XM_027358636.1	-3.10263474575207
XM_027368328.1	-6.05085337125934
XM_027350616.1	-4.77349698014104
XM_027361876.1	-2.62116187907614
XM_027370481.1	5.87645301361782
XM_027353436.1	3.18032912862167
XM_027379539.1	-4.1832007215862
XM_027355125.1	4.81569267530203
XM_027354184.1	-5.57363140171087
XM_027363930.1	4.64346491473578
XM_027351979.1	6.83411390152856
XM_027360596.1	-3.58204816018197
XM_027366287.1	-5.45527408619405
XM_027365492.1	3.74319169080195
XR_003475834.1	-6.74656572164319
XM_027360885.1	3.13828576721072
XM_027355122.1	4.7065799891643
XR_003475744.1	-7.61296356749437
XM_027360759.1	-6.29233462270024
XM_027377402.1	6.11186156870454
XM_027361763.1	5.55556474408082
XM_027355250.1	-4.08488943656604
XM_027366274.1	-6.19516015179387
XM_027379660.1	9.14913721227484
XM_027355180.1	4.24132206975053
XM_027369547.1	-5.87066643097146
XM_027376448.1	-2.73925549713921
XM_027381387.1	4.33304472419003
XM_027360888.1	3.03422909173907
XM_027383789.1	-5.59365538976929
XM_027353553.1	3.49825657647752
XM_027372149.1	6.54128137413811
XM_027364231.1	3.79647575903222
XM_027375865.1	6.14906754912804
XM_027354683.1	-6.08380141182996
XM_027376252.1	-4.41713381134071
XM_027367868.1	-4.46738058149878
XM_027373284.1	-5.4817322204993
XM_027369993.1	3.68977410212394
XM_027370922.1	16.0371903615411
XM_027382766.1	-10.0185991106291
XM_027381884.1	-3.01200801788462
XM_027368485.1	4.51278553378032
XM_027373082.1	-8.00558565206161
XM_027371797.1	2.97151621245238
XM_027356468.1	5.29296677866774
XM_027360916.1	-6.13903086654344
XM_027367432.1	2.58622534862769
XM_027355714.1	3.98389394369999
XM_027358157.1	3.11579912509188
XM_027353884.1	-5.5253783971188
XM_027367921.1	-6.46537484671319
XM_027354798.1	-5.11302506349071
XM_027366620.1	-4.00946522357964
XM_027356692.1	6.02255472630524
XR_003475823.1	16.0272360996397
XM_027363124.1	-4.30645908730261
XM_027382336.1	15.1183623649172
XM_027365800.1	15.0789311128547
XM_027380882.1	-5.65478546867659
XM_027358761.1	2.36973759826414
XM_027357248.1	-3.1372973532766
XM_027359111.1	-2.40797775545409
XR_003476742.1	4.3707713710543
XM_027368590.1	3.11669596399648
XM_027350831.1	-6.23085320339831
XM_027354437.1	-4.72773166304446
XM_027357251.1	-3.26933510826041
XM_027358760.1	2.3875150143618
XM_027373365.1	-5.34678909928919
XM_027366660.1	16.7621400603572
XM_027383825.1	5.24283425090527
XR_003476243.1	-3.99417096785326
XM_027359035.1	-4.91445374303218
XM_027379110.1	6.43934644136537
XM_027358156.1	3.1329729402389
XM_027365399.1	2.64751779259422
XM_027372825.1	-4.01809020620087
XM_027370889.1	-6.45367041630057
XM_027356467.1	16.8697136650201
XM_027359731.1	-7.53089496909947
XM_027369498.1	5.91579611659928
XM_027354858.1	8.31209168603019
XM_027365761.1	6.09004628538463
XM_027381390.1	4.07076709368211
XM_027369545.1	-6.72493038604457
XM_027364671.1	5.90104514962516
XM_027358253.1	-2.57900558117322
XM_027372828.1	-3.6145502130132
XM_027354204.1	-5.35867460392053
XM_027382698.1	-3.60326337039807
XM_027373631.1	-4.24896350756755
XR_003475935.1	-6.03562879902405
XM_027365885.1	16.9372689267096
XM_027351237.1	-6.4592968311077
XM_027353478.1	-4.81597223737018
XM_027353839.1	-4.02222943003826
XM_027369104.1	-4.54891230649978
XM_027373488.1	2.87585613972943
XM_027351129.1	-6.05630213774642
XM_027352232.1	5.55726780906902
XM_027381652.1	3.94650638473688
XM_027362736.1	-4.55470266125823
XM_027372777.1	4.24315718673769
XM_027359961.1	10.5179506626223
XM_027359526.1	3.39707141639033
XM_027359128.1	14.8742800529912
XM_027354133.1	17.5803393425226
XM_027374841.1	4.5584026150722
XM_027369317.1	-9.74085159523493
XM_027356470.1	5.29566213038833
