ID	FDR
XM_027356873.1	0.810821004267483
XM_027363729.1	0.810821004267483
XM_027367036.1	0.810821004267483
XM_027368891.1	0.810821004267483
XM_027370685.1	0.810821004267483
XM_027371650.1	0.810821004267483
XM_027375345.1	0.810821004267483
XM_027376130.1	0.810821004267483
XM_027379223.1	0.810821004267483
XM_027381181.1	0.810821004267483
XM_027356977.1	0.810967759007548
XM_027364888.1	0.810967759007548
XM_027381328.1	0.810967759007548
XM_027360203.1	0.811157171615037
XM_027382820.1	0.811213202199812
XM_027357009.1	0.811246127423969
XM_027360641.1	0.811246127423969
XM_027360965.1	0.811246127423969
XM_027383269.1	0.811246127423969
XM_027380868.1	0.811429160349776
XM_027364158.1	0.811628535965243
XM_027374260.1	0.811628535965243
XM_027353423.1	0.81165087968874
XM_027366992.1	0.81165087968874
XM_027371614.1	0.81165087968874
XM_027369107.1	0.811754965334519
XM_027372095.1	0.811754965334519
XM_027355916.1	0.811791440297391
XM_027360024.1	0.811791440297391
XM_027380392.1	0.811791440297391
XM_027358206.1	0.811828441423447
XR_003475970.1	0.811828441423447
XM_027366188.1	0.812106271290102
XR_003475417.1	0.812336019423637
XM_027350791.1	0.812426187852833
XM_027353373.1	0.812426187852833
XM_027354304.1	0.812426187852833
XM_027364866.1	0.812426187852833
XM_027368509.1	0.812426187852833
XM_027370584.1	0.812426187852833
XM_027371289.1	0.812426187852833
XM_027374639.1	0.812426187852833
XM_027382114.1	0.812426187852833
XM_027351220.1	0.812694721255501
XM_027354551.1	0.812694721255501
XM_027355566.1	0.812694721255501
XM_027383076.1	0.812694721255501
XM_027361142.1	0.812701587060917
XR_003476100.1	0.812719339642038
XM_027352451.1	0.812753453802521
XM_027352950.1	0.812753453802521
XM_027375078.1	0.812753453802521
XR_003476256.1	0.812753453802521
XM_027372250.1	0.813013152938211
XM_027372744.1	0.81315756179868
XM_027356729.1	0.813312422273395
XM_027361703.1	0.813312422273395
XM_027361972.1	0.813312422273395
XM_027362278.1	0.813312422273395
XM_027364443.1	0.813312422273395
XM_027365015.1	0.813312422273395
XM_027365192.1	0.813312422273395
XM_027350754.1	0.813491500988641
XM_027361239.1	0.813669442420903
XM_027368570.1	0.813669442420903
XM_027369809.1	0.813669442420903
XM_027370039.1	0.813994707519909
XM_027358959.1	0.814249209110104
XM_027381630.1	0.814249209110104
XM_027362930.1	0.814256673553884
XM_027365974.1	0.814256673553884
XM_027365773.1	0.814294822799475
XM_027382262.1	0.814366335601073
XR_003477215.1	0.814366335601073
XM_027355820.1	0.814454047403366
XM_027358362.1	0.814454047403366
XM_027364292.1	0.814454047403366
XM_027364505.1	0.814454047403366
XM_027366849.1	0.814454047403366
XM_027368212.1	0.814454047403366
XM_027373866.1	0.814454047403366
XM_027374188.1	0.814454047403366
XM_027377760.1	0.814454047403366
XM_027380186.1	0.814454047403366
XM_027360255.1	0.814503523965864
XR_003476600.1	0.814503523965864
XM_027375206.1	0.81464437443325
XM_027379790.1	0.81464437443325
XM_027375853.1	0.814804943065483
XM_027383041.1	0.815198717116467
XM_027352862.1	0.815249194405994
XM_027361754.1	0.815249194405994
XM_027361894.1	0.815249194405994
XM_027376005.1	0.815249194405994
XM_027376720.1	0.815249194405994
XM_027381401.1	0.815249194405994
XM_027381729.1	0.815262488374514
XM_027381954.1	0.815262488374514
XM_027355329.1	0.815595424119406
XM_027365064.1	0.815881356416358
XM_027367135.1	0.816033952484401
XM_027376036.1	0.816324142544898
XM_027381473.1	0.816324142544898
XM_027365860.1	0.816331946870208
XM_027376898.1	0.816331946870208
XM_027368569.1	0.816440660127029
XR_003477134.1	0.816440660127029
XM_027356654.1	0.816965323635655
XM_027380255.1	0.816965323635655
XM_027354199.1	0.817272346768712
XM_027357708.1	0.817272346768712
XM_027367629.1	0.817272346768712
XM_027374933.1	0.817272346768712
XM_027378767.1	0.817272346768712
XM_027358895.1	0.817370549402212
XM_027375662.1	0.817370549402212
XM_027354245.1	0.817405968100074
XM_027354627.1	0.817405968100074
XM_027358123.1	0.817405968100074
XM_027362056.1	0.817405968100074
XM_027363900.1	0.817405968100074
XM_027381411.1	0.817405968100074
XM_027360060.1	0.817487781779201
XM_027355858.1	0.817513244901227
XM_027356303.1	0.817513244901227
XM_027373369.1	0.817513244901227
XM_027374388.1	0.817513244901227
XM_027380734.1	0.817513244901227
XM_027361849.1	0.817586450486224
XM_027361663.1	0.817615866150319
XM_027377817.1	0.817615866150319
XM_027361121.1	0.817728812546945
XM_027369462.1	0.817812558795513
XM_027371909.1	0.817812558795513
XM_027380262.1	0.817812558795513
XM_027381286.1	0.817812558795513
XM_027382599.1	0.817812558795513
XM_027358854.1	0.818061481350617
XM_027374034.1	0.818061481350617
XM_027353005.1	0.818199530003093
XM_027355596.1	0.818199530003093
XM_027366182.1	0.818199530003093
XM_027373095.1	0.818199530003093
XM_027373370.1	0.818199530003093
XM_027377276.1	0.818199530003093
XR_003477420.1	0.818199530003093
XM_027356451.1	0.818200827525815
XM_027359168.1	0.818200827525815
XM_027362656.1	0.818200827525815
XM_027365736.1	0.818200827525815
XM_027373877.1	0.818200827525815
XM_027381419.1	0.818200827525815
XM_027354942.1	0.818319819326308
XM_027382137.1	0.818389425735865
XM_027354382.1	0.818416459546312
XM_027356142.1	0.818416459546312
XM_027356492.1	0.818416459546312
XM_027372872.1	0.818416459546312
XM_027379723.1	0.818416459546312
XR_003474995.1	0.818416459546312
XM_027352112.1	0.818577861701834
XM_027353554.1	0.818577861701834
XM_027354339.1	0.818577861701834
XM_027367410.1	0.81864245181252
XM_027358843.1	0.818652864297008
XM_027363602.1	0.818655940992677
XM_027369575.1	0.818800761046796
XM_027381132.1	0.818847560367137
XM_027355802.1	0.818867652203568
XM_027380464.1	0.818937370886038
XM_027359908.1	0.819030215409561
XM_027381338.1	0.819088109074256
XM_027374948.1	0.819129527697484
XM_027373192.1	0.81915041793107
XM_027382382.1	0.81915041793107
XM_027355559.1	0.819253296785828
XM_027358081.1	0.819331548124695
XM_027380515.1	0.819331548124695
XM_027379130.1	0.819657569712879
XM_027361271.1	0.819682328205009
XM_027368790.1	0.819725602355523
XM_027353577.1	0.819796308246163
XM_027359145.1	0.820091756575698
XM_027372235.1	0.820091756575698
XM_027372481.1	0.820108434669414
XM_027360204.1	0.820214273603191
XR_003477329.1	0.820214273603191
XM_027363145.1	0.820290555049338
XM_027381540.1	0.820290555049338
XM_027351298.1	0.820315065532618
XM_027351484.1	0.820315065532618
XM_027370650.1	0.820315065532618
XM_027361419.1	0.820591726723766
XM_027375303.1	0.820591726723766
XM_027351604.1	0.820768373307121
XM_027357869.1	0.820768373307121
XM_027364218.1	0.820768373307121
XM_027368580.1	0.820768373307121
XM_027376534.1	0.820768373307121
XM_027379536.1	0.820776030214867
XM_027370101.1	0.820839141833381
XM_027355626.1	0.821134370272885
XM_027356418.1	0.821134370272885
XM_027367846.1	0.821134370272885
XM_027372077.1	0.821134370272885
XM_027358432.1	0.821398842012432
XM_027365543.1	0.821420343993737
XM_027364566.1	0.82142415472029
XM_027380769.1	0.821491274911902
XM_027362873.1	0.821573786929187
XM_027354299.1	0.821614082527022
XM_027360166.1	0.821614082527022
XM_027360645.1	0.821614082527022
XM_027377084.1	0.821614082527022
XM_027378189.1	0.821614082527022
XM_027380987.1	0.821702574958762
XM_027378824.1	0.821913613295909
XM_027376283.1	0.822063294835175
XM_027351905.1	0.822286378072442
XM_027363994.1	0.82237074003168
XM_027377750.1	0.822570344660099
XM_027376385.1	0.82267435790885
XM_027370102.1	0.822788890801904
XM_027374985.1	0.822894033829696
XM_027361675.1	0.822967679909921
XM_027371049.1	0.823160167453733
XM_027353985.1	0.823261150647282
XM_027368966.1	0.823261150647282
XM_027383679.1	0.823315115840726
XM_027383611.1	0.823457005614784
XM_027360972.1	0.823493970911227
XM_027352098.1	0.823527642063882
XM_027362765.1	0.823527642063882
XM_027378946.1	0.823527642063882
XM_027359742.1	0.823598491858577
XM_027366165.1	0.823598491858577
XM_027381633.1	0.823598491858577
XM_027351945.1	0.823644716789421
XM_027354575.1	0.823721342739277
XM_027379516.1	0.823721342739277
XM_027379691.1	0.823721342739277
XM_027363959.1	0.823818577013488
XR_003477207.1	0.823818577013488
XM_027377871.1	0.823926249835076
XM_027364204.1	0.823980523809756
XM_027352199.1	0.824181257493312
XM_027354184.1	0.824181257493312
XM_027376633.1	0.824399767816086
XM_027360369.1	0.824432126617094
XM_027365272.1	0.824432126617094
XM_027372372.1	0.824432126617094
XM_027354938.1	0.824716600925605
XM_027351932.1	0.824774239323055
XM_027354230.1	0.824774239323055
XM_027366360.1	0.824774239323055
XM_027372326.1	0.824774239323055
XM_027377860.1	0.824774239323055
XM_027362027.1	0.824879468181124
XM_027354883.1	0.824901033066751
XM_027369510.1	0.825002532130741
XM_027351884.1	0.825366668715583
XM_027366410.1	0.825366668715583
XM_027369280.1	0.825366668715583
XM_027382595.1	0.825366668715583
XM_027350906.1	0.825643930940535
XM_027357954.1	0.825646145805012
XM_027382222.1	0.825646145805012
XM_027357037.1	0.825709199605706
XM_027378892.1	0.825709199605706
XM_027353399.1	0.82582193403408
XM_027354467.1	0.82582193403408
XM_027355123.1	0.82582193403408
XM_027364065.1	0.82582193403408
XM_027366014.1	0.82582193403408
XM_027367626.1	0.82582193403408
XM_027372687.1	0.82582193403408
XM_027376335.1	0.82582193403408
XM_027378310.1	0.82582193403408
XM_027378574.1	0.82582193403408
XM_027383020.1	0.82582193403408
XR_003477558.1	0.82582193403408
XM_027360599.1	0.825853215901166
XM_027354400.1	0.826047815975535
XM_027357857.1	0.826047815975535
XM_027381624.1	0.826047815975535
XR_003477142.1	0.826047815975535
XM_027356138.1	0.826062511629824
XM_027356936.1	0.826062511629824
XM_027366173.1	0.826062511629824
XM_027368747.1	0.826062511629824
XM_027370854.1	0.826062511629824
XM_027350905.1	0.826067487283024
XM_027351222.1	0.826067487283024
XM_027351273.1	0.826067487283024
XM_027358561.1	0.826067487283024
XM_027363411.1	0.826067487283024
XM_027366333.1	0.826067487283024
XM_027366490.1	0.826067487283024
XM_027368040.1	0.826067487283024
XM_027372158.1	0.826067487283024
XM_027372353.1	0.826067487283024
XM_027372364.1	0.826067487283024
XM_027375924.1	0.826067487283024
XM_027376364.1	0.826067487283024
XM_027376995.1	0.826067487283024
XM_027381075.1	0.826067487283024
XM_027383042.1	0.826067487283024
XM_027383300.1	0.826067487283024
XR_003476430.1	0.826067487283024
XM_027368266.1	0.826299038431464
XM_027378055.1	0.826299038431464
XM_027353296.1	0.826504165059743
XM_027354962.1	0.826683190213919
XM_027371954.1	0.826683190213919
XM_027355693.1	0.827098004911321
XM_027380218.1	0.827193298328562
XM_027381329.1	0.827193880425841
XM_027368421.1	0.827280410079722
XM_027350774.1	0.827375254663614
XM_027369811.1	0.827495770949773
XR_003477361.1	0.827495770949773
XM_027369358.1	0.827496058209011
XM_027352342.1	0.827496496895283
XM_027355069.1	0.827496496895283
XM_027358627.1	0.827496496895283
XM_027360865.1	0.827496496895283
XM_027365276.1	0.827496496895283
XM_027368409.1	0.827496496895283
XM_027370676.1	0.827496496895283
XM_027370867.1	0.827496496895283
XM_027370897.1	0.827496496895283
XM_027376682.1	0.827496496895283
XM_027378393.1	0.827496496895283
XM_027382373.1	0.827496496895283
XR_003476750.1	0.827618518155963
XM_027361046.1	0.827624368342678
XM_027361733.1	0.827741934802003
XM_027371076.1	0.827741934802003
XM_027355274.1	0.827789371402602
XM_027361480.1	0.827789371402602
XM_027359287.1	0.828327207389266
XM_027360625.1	0.828327207389266
XM_027361678.1	0.828327207389266
XM_027364301.1	0.828327207389266
XM_027373372.1	0.828327207389266
XR_003477700.1	0.828327207389266
XM_027358928.1	0.828374900496089
XM_027364207.1	0.828374900496089
XM_027369198.1	0.828374900496089
XM_027377093.1	0.828374900496089
XM_027377094.1	0.828374900496089
XM_027381518.1	0.828374900496089
XM_027360613.1	0.828483397432249
XM_027367676.1	0.828483397432249
XM_027368196.1	0.828483397432249
XM_027370832.1	0.828483397432249
XM_027379915.1	0.828483397432249
XM_027361563.1	0.828507608785443
XM_027374508.1	0.828507608785443
XM_027378910.1	0.828507608785443
XM_027376227.1	0.828609645678604
XM_027353442.1	0.828627817272697
XM_027357830.1	0.828627817272697
XM_027359341.1	0.828627817272697
XM_027361710.1	0.828627817272697
XM_027371862.1	0.828627817272697
XM_027365966.1	0.82868169040152
XM_027373321.1	0.828819873168946
XM_027364413.1	0.828826826167875
XM_027356470.1	0.828876399115088
XM_027367302.1	0.829167755187898
XM_027353843.1	0.829203895763743
XM_027354207.1	0.829203895763743
XM_027361227.1	0.829203895763743
XM_027374608.1	0.829203895763743
XM_027377579.1	0.829203895763743
XM_027379259.1	0.829203895763743
XM_027355025.1	0.829245807058331
XM_027355348.1	0.829279693300864
XM_027355608.1	0.829279693300864
XM_027368533.1	0.829279693300864
XM_027370021.1	0.829279693300864
XM_027373241.1	0.829279693300864
XM_027382461.1	0.829279693300864
XM_027374703.1	0.829303147699964
XM_027354971.1	0.829922111941463
XM_027383802.1	0.830239286056077
XM_027357682.1	0.830249049818196
XM_027382009.1	0.830450439517522
XM_027379550.1	0.83059329614488
XM_027382486.1	0.83059329614488
XR_003475892.1	0.83059329614488
XM_027351888.1	0.830634005195562
XR_003477519.1	0.830648610595401
XR_003476010.1	0.830734586068199
XM_027352139.1	0.830798502199188
XM_027380436.1	0.830864732195964
XR_003476771.1	0.830864732195964
XM_027371577.1	0.831364049736105
XM_027368201.1	0.831531406625587
XM_027373264.1	0.831531406625587
XM_027379683.1	0.831531406625587
XR_003475547.1	0.831534873943833
XM_027372800.1	0.832137199975274
XM_027354303.1	0.832171297324165
XM_027368213.1	0.832428471518701
XM_027356465.1	0.832446730663811
XM_027365574.1	0.832446730663811
XM_027374843.1	0.832446730663811
XM_027375653.1	0.832446730663811
XM_027351280.1	0.832551543903667
XM_027365018.1	0.832551543903667
XM_027366392.1	0.832551543903667
XM_027366949.1	0.832551543903667
XM_027369454.1	0.832551543903667
XM_027370334.1	0.832551543903667
XM_027380596.1	0.832554770814102
XM_027354289.1	0.832599034996966
XM_027356459.1	0.832599034996966
XM_027366104.1	0.832599034996966
XM_027370177.1	0.832626326426013
XM_027354617.1	0.832685101320367
XM_027364670.1	0.832685101320367
XR_003477383.1	0.833089902240648
XM_027362263.1	0.833320183324977
XR_003477704.1	0.833320183324977
XM_027356343.1	0.833417843041304
XM_027361379.1	0.833417843041304
XM_027361899.1	0.833417843041304
XM_027379093.1	0.833417843041304
XM_027382547.1	0.833417843041304
XM_027382474.1	0.833470694319008
XR_003477647.1	0.833486956073895
XM_027357902.1	0.833530224908864
XM_027370337.1	0.833577058825334
XM_027376482.1	0.833577058825334
XM_027378027.1	0.833577058825334
XM_027383127.1	0.833577058825334
XM_027370533.1	0.83361616786347
XM_027351398.1	0.833676180123664
XM_027381853.1	0.833728266205533
XM_027358273.1	0.833904237357878
XM_027360299.1	0.833904237357878
XM_027369352.1	0.833904237357878
XM_027377402.1	0.833904237357878
XM_027374166.1	0.833909627173551
XM_027376395.1	0.833960687628461
XM_027365962.1	0.834203355546354
XM_027350777.1	0.834268804050151
XM_027366049.1	0.834275846005664
XM_027380177.1	0.834275846005664
XM_027355712.1	0.834636490154786
XM_027359716.1	0.834636490154786
XM_027360932.1	0.834636490154786
XM_027361586.1	0.834636490154786
XM_027366421.1	0.834636490154786
XM_027366602.1	0.834636490154786
XM_027371183.1	0.834636490154786
XM_027371294.1	0.834636490154786
XM_027371584.1	0.834636490154786
XM_027378124.1	0.834636490154786
XM_027378440.1	0.834636490154786
XM_027374970.1	0.83464166988925
XM_027378053.1	0.834744170032724
XM_027374726.1	0.834800408895003
XM_027376131.1	0.834800408895003
XM_027380107.1	0.834800408895003
XM_027365321.1	0.834860051272908
XM_027378360.1	0.834860051272908
XM_027378826.1	0.834860051272908
XM_027382416.1	0.834860051272908
XM_027383116.1	0.83486750716208
XM_027361349.1	0.835051389000923
XM_027377438.1	0.835169649259692
XM_027351593.1	0.835197804360635
XM_027356872.1	0.835197804360635
XM_027363019.1	0.835197804360635
XM_027375363.1	0.835197804360635
XM_027380514.1	0.835197804360635
XM_027382207.1	0.835197804360635
XM_027366274.1	0.83525745683425
XM_027367703.1	0.835377470288483
XM_027369530.1	0.835391299538924
XM_027368124.1	0.835408664333565
XM_027350607.1	0.835466303768473
XM_027351210.1	0.835466303768473
XM_027354346.1	0.835466303768473
XM_027357255.1	0.835466303768473
XM_027358166.1	0.835466303768473
XM_027372366.1	0.835466303768473
XM_027383103.1	0.835646859077155
XM_027372038.1	0.835699324456617
XM_027366981.1	0.835735431383622
XM_027359892.1	0.835973071210262
XM_027376402.1	0.835973071210262
XM_027352978.1	0.83604838339389
XM_027358066.1	0.83604838339389
XM_027361544.1	0.83604838339389
XM_027362380.1	0.83604838339389
XM_027368172.1	0.83604838339389
XM_027377181.1	0.83604838339389
XM_027381357.1	0.83604838339389
XR_003475628.1	0.83604838339389
XR_003476940.1	0.83604838339389
XM_027376572.1	0.836114656991947
XM_027381735.1	0.836190470522166
XM_027360045.1	0.83627933207255
XM_027382149.1	0.83627933207255
XM_027355313.1	0.836452629791819
XM_027379543.1	0.836452629791819
XM_027362119.1	0.836468808126231
XM_027350815.1	0.836757323345725
XM_027382221.1	0.83678055336549
XM_027353417.1	0.836876429775816
XM_027357107.1	0.836876429775816
XM_027359731.1	0.836876429775816
XM_027364395.1	0.836876429775816
XR_003477287.1	0.836876429775816
XM_027361782.1	0.836974626309077
XM_027368948.1	0.836974626309077
XM_027355033.1	0.837061061172502
XM_027369278.1	0.837061061172502
XM_027376660.1	0.837061061172502
XM_027382036.1	0.837061061172502
XM_027371895.1	0.837160933577527
XR_003475806.1	0.837160933577527
XM_027360012.1	0.837201656590041
XM_027374186.1	0.837469602177439
XM_027351896.1	0.837658387004937
XM_027357965.1	0.837658387004937
XM_027372625.1	0.837658387004937
XM_027376246.1	0.837658387004937
XM_027377379.1	0.837658387004937
XM_027357247.1	0.838093540115014
XM_027366001.1	0.838093540115014
XM_027373244.1	0.838093540115014
XM_027374680.1	0.838093540115014
XM_027377210.1	0.838093540115014
XM_027380957.1	0.838093540115014
XM_027351883.1	0.838208228131708
XM_027352263.1	0.838378473729785
XM_027357411.1	0.838378473729785
XM_027374629.1	0.838402406498834
XM_027381404.1	0.838541862054104
XM_027351310.1	0.838611461314049
XM_027358660.1	0.838745896642175
XM_027363013.1	0.838851236311186
XM_027356680.1	0.838875998902297
XM_027364103.1	0.838875998902297
XM_027369204.1	0.838875998902297
XM_027370594.1	0.838875998902297
XM_027378932.1	0.838875998902297
XM_027368317.1	0.838904044185147
XM_027383745.1	0.838904044185147
XR_003475901.1	0.838909521635512
XM_027362199.1	0.839044050590091
XM_027369934.1	0.839044050590091
XM_027381867.1	0.839044050590091
XM_027366382.1	0.839124217329704
XM_027373119.1	0.839339889700516
XM_027353064.1	0.839343821732967
XM_027382772.1	0.839343821732967
XM_027373211.1	0.839385727314979
XM_027379299.1	0.839393374624483
XM_027368035.1	0.839403995939212
XM_027373756.1	0.839403995939212
XM_027377435.1	0.839403995939212
XR_003476107.1	0.839403995939212
XM_027351214.1	0.839495452725387
XM_027379256.1	0.839541150263926
XM_027353116.1	0.839682506529587
XM_027365371.1	0.839682506529587
XM_027377508.1	0.839682506529587
XM_027362407.1	0.839686644591601
XM_027380208.1	0.839692391189416
XM_027360813.1	0.839809457650857
XM_027365871.1	0.839809457650857
XM_027372006.1	0.839946806914319
XM_027355121.1	0.840074492643186
XM_027354246.1	0.840211383283151
XM_027356145.1	0.840299175621639
XM_027373761.1	0.840299175621639
XM_027375926.1	0.840299175621639
XM_027380108.1	0.840299175621639
XM_027382247.1	0.840299175621639
XM_027363257.1	0.840302910158887
XR_003474974.1	0.840423073683185
XM_027373374.1	0.840923745654701
XM_027370244.1	0.840927309002446
XM_027353894.1	0.841085748623293
XM_027355704.1	0.841085748623293
XM_027366592.1	0.841085748623293
XM_027366646.1	0.841085748623293
XM_027374144.1	0.841085748623293
XM_027377728.1	0.841085748623293
XM_027380651.1	0.841085748623293
XM_027381331.1	0.841085748623293
XM_027382668.1	0.841085748623293
XM_027365021.1	0.841227718437974
XM_027356659.1	0.841232599410192
XM_027361192.1	0.841275156446915
XM_027382024.1	0.841275156446915
XM_027355940.1	0.841426597809276
XM_027358662.1	0.841869062714292
XM_027364420.1	0.841869062714292
XM_027378719.1	0.841869062714292
XM_027353932.1	0.841893201505219
XM_027367189.1	0.84202002848671
XM_027371798.1	0.84202002848671
XM_027353899.1	0.842345337608943
XM_027374851.1	0.842345337608943
XM_027376448.1	0.842406980934772
XM_027354615.1	0.842466058947738
XM_027364234.1	0.842466058947738
XM_027373165.1	0.84251869029105
XM_027379680.1	0.843076199893172
XM_027355250.1	0.843217160749971
XM_027365748.1	0.843227362608419
XM_027376787.1	0.843227362608419
XM_027382832.1	0.843309898405327
XM_027355180.1	0.843365263679688
XM_027353970.1	0.84341173737805
XM_027365289.1	0.84341173737805
XM_027363890.1	0.843481737034167
XM_027374258.1	0.843481737034167
XM_027365602.1	0.843598286408594
XM_027372125.1	0.843902800718988
XM_027352864.1	0.843919689748118
XM_027383018.1	0.843951269552646
XM_027360390.1	0.844185253069037
XM_027367280.1	0.844213862506734
XM_027368850.1	0.844213862506734
XM_027378747.1	0.844213862506734
XM_027379122.1	0.844356453428852
XM_027371573.1	0.844367081432811
XM_027371575.1	0.844367081432811
XM_027354243.1	0.844404560280965
XM_027368228.1	0.844425860944415
XM_027354144.1	0.844592336892723
XM_027371794.1	0.844592336892723
XM_027361667.1	0.844795020051995
XM_027362019.1	0.844795020051995
XM_027362900.1	0.844795020051995
XM_027367675.1	0.844795020051995
XM_027370717.1	0.844795020051995
XM_027372548.1	0.844795020051995
XM_027379038.1	0.844795020051995
XM_027372588.1	0.844887975660289
XM_027379014.1	0.844887975660289
XM_027379870.1	0.84497519321091
XM_027378050.1	0.845020042613853
XM_027369612.1	0.845118732431265
XM_027376564.1	0.845118732431265
XM_027353337.1	0.845219579932793
XM_027354290.1	0.845437035960529
XM_027379103.1	0.845437035960529
XM_027359347.1	0.845601849326204
XM_027373763.1	0.84563082260176
XM_027369258.1	0.845998904043243
XM_027374366.1	0.846178723823624
XM_027382056.1	0.846178723823624
XM_027359770.1	0.846231441002812
XM_027373132.1	0.846233816127795
XM_027373593.1	0.846233816127795
XM_027379592.1	0.846233816127795
XM_027382949.1	0.846233816127795
XM_027383154.1	0.846354953811085
XM_027360973.1	0.846436075927407
XM_027382033.1	0.846460008554012
XM_027358473.1	0.846581253319921
XM_027356978.1	0.846874649055333
XM_027350775.1	0.846981141446762
XM_027353336.1	0.847188198786447
XM_027356900.1	0.847188198786447
XM_027374173.1	0.847188198786447
XM_027379036.1	0.847188198786447
XM_027352764.1	0.847191483562274
XM_027356221.1	0.847217489654066
XM_027382257.1	0.847277369535468
XM_027362467.1	0.84745600096467
XM_027371525.1	0.84745600096467
XM_027372037.1	0.84745600096467
XM_027378909.1	0.84745600096467
XM_027381923.1	0.84745600096467
XM_027358804.1	0.847543208834497
XM_027356120.1	0.847589756652389
XM_027368318.1	0.847589756652389
XM_027359887.1	0.847638130909118
XM_027368321.1	0.847638130909118
XM_027366843.1	0.847659952486103
XM_027382143.1	0.847745583700331
XM_027357248.1	0.847887697843964
XM_027357779.1	0.84802644460723
XM_027376255.1	0.848116527443727
XM_027358282.1	0.848138264555811
XM_027376961.1	0.848276272560777
XM_027362315.1	0.848414149332952
XM_027353043.1	0.848544363284299
XM_027373994.1	0.848580041951469
XM_027356588.1	0.848923677037276
XM_027380939.1	0.848952460233744
XM_027351480.1	0.849128133243379
XM_027353627.1	0.849128133243379
XM_027355434.1	0.849128133243379
XM_027355568.1	0.849128133243379
XM_027360627.1	0.849128133243379
XM_027366272.1	0.849128133243379
XM_027368477.1	0.849128133243379
XM_027372954.1	0.849128133243379
XM_027372997.1	0.849128133243379
XM_027377278.1	0.849128133243379
XM_027380191.1	0.849128133243379
XM_027381322.1	0.849128133243379
XM_027383282.1	0.849128133243379
XM_027382201.1	0.849315049594451
XM_027358758.1	0.849520246890717
XM_027351385.1	0.8496143513243
XM_027352807.1	0.8496143513243
XM_027356682.1	0.8496143513243
XM_027360205.1	0.8496143513243
XM_027361141.1	0.8496143513243
XM_027364496.1	0.8496143513243
XM_027365466.1	0.8496143513243
XM_027383716.1	0.8496143513243
XM_027382997.1	0.849623778020543
XM_027353014.1	0.849820281545389
XM_027354550.1	0.849820281545389
XM_027356081.1	0.849820281545389
XM_027357330.1	0.849820281545389
XM_027365891.1	0.849820281545389
XM_027368072.1	0.849820281545389
XM_027375043.1	0.849820281545389
XM_027380181.1	0.849820281545389
XR_003475439.1	0.849820281545389
XR_003475683.1	0.849820281545389
XR_003476446.1	0.849820281545389
XR_003477779.1	0.849820281545389
XM_027370467.1	0.849868315192226
XM_027375511.1	0.849943456767704
XM_027376882.1	0.849990038244717
XM_027380017.1	0.850014285937216
XM_027381154.1	0.85015844471758
XM_027383181.1	0.85015844471758
XM_027360350.1	0.850169173020754
XM_027367104.1	0.850433650805749
XM_027360521.1	0.850440898049302
XM_027362921.1	0.850440898049302
XM_027363706.1	0.850440898049302
XM_027366036.1	0.850440898049302
XM_027366471.1	0.850440898049302
XM_027371025.1	0.850440898049302
XM_027378267.1	0.850440898049302
XM_027379297.1	0.850440898049302
XM_027383736.1	0.850440898049302
XR_003477673.1	0.850440898049302
XM_027361437.1	0.850715642516599
XM_027357093.1	0.850734272068099
XM_027369718.1	0.850757902460319
XM_027374938.1	0.850769588251243
XM_027351230.1	0.850964818346221
XM_027375530.1	0.850964818346221
XM_027366829.1	0.851084328193911
XM_027363423.1	0.851172160716037
XM_027351473.1	0.851212972625635
XM_027357182.1	0.851212972625635
XM_027362261.1	0.851452644276666
XM_027364424.1	0.851452644276666
XM_027376881.1	0.851452644276666
XR_003476938.1	0.851452644276666
XM_027379055.1	0.851516603383164
XM_027382259.1	0.851902713413079
XR_003476205.1	0.851902713413079
XM_027363060.1	0.851944393739245
XM_027375548.1	0.851946639798641
XM_027380835.1	0.851951576269855
XM_027370214.1	0.852104552913535
XM_027379508.1	0.852119313501622
XM_027358630.1	0.85213959853946
XM_027381140.1	0.85213959853946
XM_027365056.1	0.85223519822801
XM_027351123.1	0.852403041614275
XM_027352052.1	0.852403041614275
XM_027353294.1	0.852403041614275
XM_027357786.1	0.852403041614275
XM_027362040.1	0.852403041614275
XM_027365293.1	0.852403041614275
XM_027366891.1	0.852403041614275
XM_027383016.1	0.852403041614275
XM_027370626.1	0.852404269022964
XM_027366645.1	0.85246865625846
XM_027370969.1	0.85246865625846
XM_027373128.1	0.852552871413278
XM_027380242.1	0.852934358800966
XM_027379619.1	0.853043737775368
XR_003475455.1	0.853043737775368
XM_027351782.1	0.853343058711414
XM_027368412.1	0.853343058711414
XM_027350744.1	0.853411332655778
XM_027354679.1	0.853411332655778
XM_027357396.1	0.853411332655778
XM_027367320.1	0.853411332655778
XM_027372876.1	0.853411332655778
XM_027380910.1	0.853411332655778
XM_027373503.1	0.853418449555552
XM_027369900.1	0.853426965410454
XM_027358902.1	0.853446057677534
XM_027378839.1	0.853679570806513
XM_027352253.1	0.853680838357497
XM_027352070.1	0.853884861691142
XM_027360382.1	0.853903584834405
XM_027367582.1	0.853903584834405
XM_027367632.1	0.853903584834405
XM_027372947.1	0.853903584834405
XM_027376713.1	0.853903584834405
XM_027381854.1	0.853903584834405
XM_027354826.1	0.853993777143591
XM_027360171.1	0.853993777143591
XM_027363215.1	0.853993777143591
XM_027370368.1	0.853993777143591
XM_027358892.1	0.854404533357533
XR_003476116.1	0.854442411385203
XM_027352536.1	0.854738820651117
XM_027383563.1	0.854738820651117
