ID	FDR
XM_027376323.1	0.0117886426698466
XM_027355617.1	0.0117898346296111
XM_027373660.1	0.011819398136241
XM_027364361.1	0.011830338414054
XM_027360941.1	0.0118553916030544
XM_027369813.1	0.0118852976790891
XM_027356430.1	0.0119291745730966
XM_027376397.1	0.0119291745730966
XM_027367303.1	0.0119569242132026
XM_027379310.1	0.0119631760899261
XM_027373143.1	0.0119944144343953
XM_027358197.1	0.0119993867449459
XM_027354301.1	0.0120178844938868
XM_027359640.1	0.0120197937922583
XM_027357406.1	0.0120549916877091
XM_027358442.1	0.0120604816580423
XM_027364734.1	0.01207485128871
XM_027354308.1	0.0120925674050498
XM_027372911.1	0.0120927947511051
XM_027351440.1	0.0120960622477009
XM_027362941.1	0.0121158187570536
XR_003477637.1	0.0121324694645743
XM_027364342.1	0.0121445328328129
XM_027375140.1	0.0121525282526193
XM_027361587.1	0.0121627342481403
XM_027370367.1	0.0121647748021646
XM_027370918.1	0.0121722594291787
XM_027350604.1	0.0121993359180299
XM_027362605.1	0.0122292526944594
XM_027373241.1	0.012258910915791
XM_027364727.1	0.0122859712483707
XM_027358883.1	0.0123065901878451
XM_027378167.1	0.0123065901878451
XM_027364880.1	0.0123286306867093
XM_027354120.1	0.0123499344198426
XM_027370620.1	0.0123637999345856
XM_027382950.1	0.0123826547884403
XM_027357124.1	0.0124324504600476
XM_027370509.1	0.0124387409165079
XR_003477288.1	0.0124716278966326
XM_027370530.1	0.0124807895915506
XM_027366487.1	0.012515002037541
XM_027376227.1	0.0125193289144982
XM_027360892.1	0.0125304631145146
XR_003476292.1	0.0126025207325395
XM_027376078.1	0.0126087357628315
XM_027354424.1	0.0126490263095608
XM_027374411.1	0.0126905126377648
XM_027360948.1	0.0127283346722897
XM_027351361.1	0.0127535542522776
XM_027373783.1	0.0127553172656969
XM_027361208.1	0.0127561100174401
XM_027368260.1	0.012783768416603
XM_027365106.1	0.0127991694589972
XM_027369449.1	0.0128218010337974
XM_027360224.1	0.0128281207775757
XM_027355503.1	0.0128534174085281
XM_027372358.1	0.0128641356500528
XM_027364276.1	0.0128656718352794
XM_027357804.1	0.0128756295573003
XM_027351764.1	0.0128790847684332
XM_027368564.1	0.0128992009538839
XM_027378989.1	0.0129085280027511
XM_027364731.1	0.0129360162699757
XM_027374177.1	0.0129442417724594
XM_027357583.1	0.0129483727107129
XM_027360883.1	0.0129483727107129
XM_027352123.1	0.0129632987497594
XM_027380034.1	0.0129709299048516
XM_027382414.1	0.0129817276783126
XM_027363089.1	0.0129921724895998
XM_027358256.1	0.0130023210362157
XM_027375987.1	0.0130617985984002
XM_027373724.1	0.013089406142056
XM_027359573.1	0.0131490288953425
XM_027360421.1	0.0131490288953425
XM_027370514.1	0.0131490288953425
XM_027382626.1	0.0131586318342724
XM_027366899.1	0.0132046420892678
XM_027370762.1	0.0132402514734458
XM_027368209.1	0.0132496290398655
XM_027378149.1	0.0132650779547753
XM_027364375.1	0.0132673215358912
XM_027364631.1	0.0132703140325298
XM_027383084.1	0.0132735051582278
XM_027364387.1	0.0133260364085174
XM_027372347.1	0.0133260364085174
XM_027383133.1	0.0133260364085174
XM_027377375.1	0.0133406854994028
XM_027381167.1	0.0133455429679014
XM_027373099.1	0.0133456168462621
XM_027376326.1	0.0133456168462621
XM_027371142.1	0.0133477123416271
XM_027369927.1	0.0133797776777915
XM_027362937.1	0.0134083983181846
XM_027356643.1	0.013434397831508
XM_027368604.1	0.0134588387583278
XM_027365997.1	0.0134651555006203
XM_027362650.1	0.013493942824714
XM_027353571.1	0.0135387479330658
XM_027361578.1	0.0135471124131215
XM_027379182.1	0.0135719793407619
XM_027382543.1	0.0135720254102297
XM_027365954.1	0.0135877614001321
XM_027354180.1	0.0136053345702815
XM_027356975.1	0.0136120592008075
XM_027380375.1	0.0136217200881763
XM_027383383.1	0.0136217200881763
XM_027353799.1	0.0136452546226005
XM_027352503.1	0.0136545618504484
XM_027351763.1	0.0136706333866008
XM_027377480.1	0.0137338620667773
XM_027357208.1	0.0137551866095759
XM_027378934.1	0.0137663359737362
XM_027365294.1	0.0137794909897002
XM_027369666.1	0.0138041046155201
XM_027359675.1	0.0138248566724214
XM_027380613.1	0.0138255652703246
XR_003476139.1	0.0138983232544713
XM_027380436.1	0.0139128420244099
XM_027357330.1	0.0139195295020017
XM_027354281.1	0.0139468049164872
XM_027366295.1	0.0139513830030012
XM_027370502.1	0.0139753831135243
XM_027365357.1	0.0140423657111085
XM_027368773.1	0.0140670391069671
XM_027364334.1	0.0140752686029094
XM_027351874.1	0.0140829817313367
XM_027353668.1	0.0140831928646856
XM_027366293.1	0.0140882255108051
XM_027368542.1	0.0141027802184291
XM_027354915.1	0.0141162654002947
XM_027355534.1	0.0141555685405379
XM_027380290.1	0.0141586404253372
XM_027357631.1	0.0141970599822197
XM_027370621.1	0.0141970599822197
XM_027367574.1	0.0141997620724537
XM_027358434.1	0.0142083262382814
XM_027355063.1	0.0142383618031591
XM_027364923.1	0.0142463736894265
XM_027371065.1	0.0143469932313004
XM_027365466.1	0.014356024854391
XM_027354802.1	0.01436515744283
XM_027361248.1	0.014369773152942
XM_027352455.1	0.0143703067356988
XM_027382156.1	0.0143787959646191
XM_027378941.1	0.0144059078277177
XM_027377452.1	0.0144237809556603
XM_027382390.1	0.0144541799833634
XM_027375432.1	0.0144657710268147
XM_027383527.1	0.0144845057417169
XM_027354430.1	0.0145017608270213
XM_027366027.1	0.0145017608270213
XM_027366304.1	0.014557984183507
XM_027375503.1	0.0145596906059097
XM_027383741.1	0.0145809070571559
XM_027378940.1	0.0145947838819794
XM_027358263.1	0.0146035932202262
XM_027377119.1	0.0146542011597112
XM_027365218.1	0.0146566232108875
XM_027364305.1	0.0146645551418675
XM_027378904.1	0.0146843673868216
XM_027379801.1	0.0147325939417215
XM_027352858.1	0.0147632870349087
XM_027366273.1	0.0147723022470187
XM_027377438.1	0.0147938774643539
XM_027360190.1	0.0147990568828303
XM_027352775.1	0.0148045431542217
XM_027356016.1	0.0148123579868287
XM_027371425.1	0.0148244643023522
XM_027354014.1	0.0148575751332746
XM_027368541.1	0.0148876470944639
XM_027380454.1	0.0148985039901853
XM_027372346.1	0.0149165497975384
XM_027380221.1	0.015002395755134
XM_027375775.1	0.0150061960330682
XM_027353677.1	0.0150415926437398
XM_027354039.1	0.0150520116807695
XM_027375642.1	0.0150950503938177
XM_027371000.1	0.0151355978499691
XM_027355535.1	0.0151404783037957
XM_027377351.1	0.015141927185966
XM_027366882.1	0.0151553776975038
XM_027369204.1	0.0151594672376905
XM_027365219.1	0.0151735705540518
XM_027376810.1	0.0151775624846139
XM_027381912.1	0.0151935839253182
XM_027354123.1	0.0151951469827288
XM_027365246.1	0.0152213856687065
XM_027382696.1	0.0152676433037108
XM_027369592.1	0.0152732882750764
XM_027358219.1	0.0152817794261678
XM_027373709.1	0.0152817794261678
XM_027358267.1	0.015288526387342
XM_027368956.1	0.015288526387342
XM_027376220.1	0.015288526387342
XM_027355000.1	0.0153393122442572
XM_027376496.1	0.0153393122442572
XM_027378945.1	0.0153393122442572
XM_027354870.1	0.0153724773715563
XM_027360228.1	0.0153929880770495
XM_027365603.1	0.0153960504207309
XM_027382314.1	0.0154333941255057
XM_027372170.1	0.0154563376234568
XM_027375695.1	0.0154664528224361
XM_027364866.1	0.0154744130395463
XM_027362583.1	0.0154755930633673
XM_027374428.1	0.0154755930633673
XM_027358904.1	0.015477492369054
XM_027360515.1	0.0154942246971415
XM_027354621.1	0.0155565620839137
XM_027352812.1	0.0155656607568043
XM_027380514.1	0.0155656607568043
XM_027372219.1	0.0155897016061218
XM_027368333.1	0.0156158521378614
XM_027378936.1	0.0156404965926039
XM_027355181.1	0.0156787888109007
XM_027357409.1	0.0157017909131353
XM_027358124.1	0.015719370088317
XM_027351861.1	0.0157478312259475
XM_027359690.1	0.0157505914649677
XM_027380562.1	0.0157517164782473
XM_027352861.1	0.0157634684740501
XM_027353710.1	0.0157634684740501
XM_027369376.1	0.0157634684740501
XM_027379686.1	0.0157634684740501
XM_027382882.1	0.0157634684740501
XM_027378124.1	0.0157739429063608
XM_027357384.1	0.0158105520805522
XM_027360181.1	0.0158105520805522
XM_027368530.1	0.0158307718319124
XM_027369129.1	0.015843107433521
XM_027366242.1	0.0158488905487508
XM_027359857.1	0.0158571179012305
XM_027373269.1	0.0158571179012305
XR_003477606.1	0.0158896378147657
XM_027374033.1	0.015897811114319
XM_027379034.1	0.015943607520628
XM_027368428.1	0.0159531040623253
XM_027353721.1	0.015969741300749
XM_027351331.1	0.0159701479571983
XM_027365155.1	0.0160467184857668
XM_027381100.1	0.0160467184857668
XR_003476454.1	0.0160707633345209
XM_027351287.1	0.0160848437938859
XM_027381337.1	0.0160894873529051
XM_027351656.1	0.0160911743015193
XM_027371143.1	0.0161109695571566
XM_027377690.1	0.016144461958223
XM_027351188.1	0.0161497211738964
XM_027368317.1	0.0161497211738964
XM_027373921.1	0.0161681473929629
XM_027359709.1	0.0162004909143974
XM_027373983.1	0.0162018878595828
XM_027354563.1	0.0162143187819669
XM_027351225.1	0.0162159274860643
XM_027369960.1	0.0162348000996252
XM_027370973.1	0.016235240089144
XM_027377373.1	0.0162895341356144
XM_027378077.1	0.0162895341356144
XM_027382161.1	0.0162895341356144
XM_027367712.1	0.0163292854073829
XM_027354306.1	0.0163399671736314
XM_027360473.1	0.0163414428516476
XM_027364195.1	0.0163608135639038
XM_027375608.1	0.0163700611042047
XM_027380366.1	0.0163920205975803
XM_027361815.1	0.0164235615411473
XM_027364841.1	0.0164457294576102
XM_027373805.1	0.016587440299823
XM_027353803.1	0.0166207773544918
XM_027374407.1	0.0166237552300231
XM_027352596.1	0.0166304583420575
XM_027377593.1	0.0166304583420575
XM_027366881.1	0.0166317299215475
XM_027370679.1	0.0166349267081095
XM_027370282.1	0.0166544488328772
XM_027364001.1	0.016702534056032
XM_027376873.1	0.016702837258196
XM_027350880.1	0.0167270613156481
XM_027362606.1	0.0167426950587419
XM_027374828.1	0.0167426950587419
XM_027358066.1	0.0167470613716458
XM_027368078.1	0.0167556143565288
XM_027352217.1	0.0167958493055659
XM_027352188.1	0.0167992264638334
XM_027358553.1	0.0168335428460823
XM_027380947.1	0.0168431147691675
XM_027382902.1	0.01685883352381
XM_027354797.1	0.01686700564473
XM_027364610.1	0.016876598417284
XM_027381169.1	0.0169574717087385
XM_027382598.1	0.0169700297398154
XM_027365075.1	0.0169876219506854
XM_027354841.1	0.0169954191339507
XM_027377125.1	0.0170074818825257
XM_027352506.1	0.0170110049900305
XM_027377689.1	0.0170278640800308
XM_027367299.1	0.0170419913592886
XM_027379234.1	0.0170489467177443
XM_027378717.1	0.0170592192363483
XM_027378875.1	0.0170811508731857
XM_027379236.1	0.0170907485818961
XM_027375234.1	0.0171866947589157
XR_003475435.1	0.0171883911151322
XM_027374677.1	0.0171991281027768
XM_027354818.1	0.017231650347506
XM_027368216.1	0.0172601383083492
XM_027351342.1	0.0172617794192844
XM_027381638.1	0.0172617794192844
XM_027354576.1	0.0172638366657444
XM_027382839.1	0.0172730861586332
XM_027370301.1	0.0172982444684791
XM_027376071.1	0.0173070037937481
XM_027350608.1	0.0173076892860953
XM_027361454.1	0.017309067819601
XM_027376841.1	0.0173536520658809
XM_027352556.1	0.0173713073149996
XM_027381062.1	0.0174039605987769
XM_027355107.1	0.0174040973989533
XM_027353866.1	0.0174327657628689
XM_027360244.1	0.0174436548380758
XM_027369780.1	0.0174437119304781
XR_003477285.1	0.0174437119304781
XM_027362489.1	0.017557050942011
XM_027378950.1	0.017557050942011
XM_027373502.1	0.0175578364768063
XM_027363575.1	0.0175733384566984
XM_027357829.1	0.0175866888421066
XM_027365743.1	0.0176084411314348
XM_027369233.1	0.0176201505732446
XM_027368432.1	0.0176638644563053
XM_027374047.1	0.017695071858469
XM_027353671.1	0.0177023261063751
XM_027358378.1	0.0177046613650768
XM_027358665.1	0.0177100931513833
XM_027366919.1	0.0177805994969181
XM_027370263.1	0.0178019970668195
XM_027353300.1	0.0178142991957092
XM_027380194.1	0.0178540281082594
XM_027359711.1	0.0178685029360763
XM_027358060.1	0.0178722517715034
XM_027367749.1	0.0178722517715034
XM_027381305.1	0.0178722517715034
XM_027356976.1	0.0178816076354111
XM_027361142.1	0.0179285389507589
XR_003477671.1	0.0179395219664793
XM_027360622.1	0.0179461668294852
XM_027369883.1	0.017990775314104
XM_027383343.1	0.0180040977487346
XM_027381905.1	0.0180447942169508
XM_027371611.1	0.0180477264218385
XM_027380559.1	0.0180679539666206
XR_003476433.1	0.0180680262030071
XM_027381025.1	0.018130410668858
XM_027372199.1	0.0181473650054313
XM_027360133.1	0.0181659586807915
XM_027356537.1	0.0182006588235564
XM_027366912.1	0.018233062285572
XM_027352821.1	0.0183039303526695
XM_027372059.1	0.01835165734373
XM_027363100.1	0.0183892082102205
XM_027382206.1	0.0184028555838666
XM_027357189.1	0.0184188552337747
XM_027369375.1	0.0184188552337747
XM_027369929.1	0.0184188552337747
XM_027382412.1	0.0184349455405271
XM_027357254.1	0.0184486883667754
XM_027352454.1	0.0184611311884652
XM_027381593.1	0.018470265904229
XM_027359252.1	0.0185049011928157
XM_027361005.1	0.0185072645418317
XM_027351864.1	0.0185203085370263
XM_027353354.1	0.0185664086811587
XM_027370304.1	0.0185664086811587
XM_027383167.1	0.0186168271954287
XR_003476117.1	0.0186219068583166
XM_027367212.1	0.0186731635514753
XM_027368430.1	0.0186784330347821
XM_027364930.1	0.0187151868617714
XM_027364304.1	0.0187378856838907
XM_027360901.1	0.0187411379338011
XM_027379780.1	0.0187426049024414
XM_027368851.1	0.0188610508621887
XM_027378499.1	0.0188675137369601
XM_027381606.1	0.0188908687830143
XM_027382373.1	0.0188917946531607
XR_003477884.1	0.0189044852550022
XM_027350901.1	0.0189169111827962
XM_027380009.1	0.0189340001375826
XM_027368657.1	0.0189394061042814
XM_027363420.1	0.0189508207385049
XM_027369909.1	0.0190146388145603
XM_027375247.1	0.0190146388145603
XM_027359251.1	0.0190234037208313
XM_027365150.1	0.0190410329491328
XM_027375696.1	0.0190410329491328
XM_027368431.1	0.0190504044210584
XM_027350605.1	0.0190633811239888
XM_027382969.1	0.0191006586310497
XR_003476166.1	0.01913402535023
XM_027360725.1	0.0191362405240361
XM_027353587.1	0.0191451657353472
XM_027363238.1	0.0191516356891974
XM_027369926.1	0.019192525124738
XM_027357779.1	0.019205104965173
XR_003476369.1	0.0192175640853777
XM_027357288.1	0.019225618101495
XR_003475987.1	0.0192408357346488
XM_027368450.1	0.0192412908683576
XM_027372870.1	0.0192412908683576
XM_027369922.1	0.0192682281425897
XM_027375049.1	0.0192682281425897
XM_027351654.1	0.0192714446668852
XM_027382846.1	0.0192791845722227
XM_027356064.1	0.0193405451311599
XM_027371803.1	0.0193466550056751
XM_027377211.1	0.0193473494476205
XM_027357945.1	0.0194176140070748
XM_027380992.1	0.019457869898985
XM_027351999.1	0.0195036690605344
XM_027356084.1	0.0195036690605344
XM_027372513.1	0.0195107951290173
XM_027358311.1	0.0195582799004321
XM_027367166.1	0.019588015672434
XM_027352204.1	0.0196405291565962
XM_027354274.1	0.0196481911397949
XM_027363496.1	0.0196645295813651
XM_027354364.1	0.0196892568252553
XM_027364368.1	0.0196981894076884
XM_027372393.1	0.0197298023063242
XM_027383058.1	0.0197767833641346
XM_027364813.1	0.0198133487398511
XM_027373897.1	0.0198467668075197
XM_027369402.1	0.0199038909709547
XM_027377392.1	0.0199274099898921
XR_003477024.1	0.0199533578619206
XM_027357168.1	0.0200249368762901
XM_027372252.1	0.0200250932362284
XM_027354218.1	0.0200609755738832
XM_027364842.1	0.0201354799889847
XR_003475766.1	0.0201354866443487
XM_027367227.1	0.0201607572600111
XM_027368893.1	0.0201863165372464
XM_027356065.1	0.0201943537816738
XM_027351985.1	0.0202153601472617
XM_027370180.1	0.0202153601472617
XR_003477166.1	0.0202202272847405
XM_027367213.1	0.0202421376392534
XM_027369852.1	0.0202859313955419
XM_027356588.1	0.0203147945260899
XM_027352109.1	0.0203247206479884
XM_027370213.1	0.020325241078503
XM_027356402.1	0.0203610873895627
XM_027358555.1	0.0203610873895627
XM_027363551.1	0.0203610873895627
XM_027353215.1	0.0203908354037986
XR_003475799.1	0.0204094283034169
XM_027356549.1	0.0204311066961997
XM_027381503.1	0.02045097451775
XM_027379096.1	0.0204594241642515
XM_027363381.1	0.0204706504782349
XM_027368489.1	0.0204847230619987
XM_027363614.1	0.020489770169312
XM_027370103.1	0.0205017601940875
XM_027354817.1	0.0205224834723491
XM_027357164.1	0.0206601344142402
XR_003477940.1	0.0206696623186343
XM_027352461.1	0.020717165300883
XM_027364840.1	0.0207794126102222
XM_027359151.1	0.0208188958469517
XM_027358991.1	0.0208289060061116
XM_027364366.1	0.0208552236258066
XM_027353217.1	0.0208646867635777
XM_027351477.1	0.0209021189634428
XM_027356521.1	0.0209456699680266
XM_027354467.1	0.0209531661042161
XM_027350606.1	0.0209737049459906
XM_027364046.1	0.020975135420324
XM_027360866.1	0.0210115249290457
XM_027367874.1	0.0210284723467117
XM_027370669.1	0.0210515007423575
XM_027366334.1	0.0210519461035006
XM_027363150.1	0.0210813093869125
XM_027354069.1	0.0210994739855605
XM_027352421.1	0.021115138582081
XM_027356068.1	0.021144440642195
XM_027370461.1	0.0211526392631589
XM_027363731.1	0.0211947287394336
XM_027360964.1	0.0213235302559577
XM_027379050.1	0.0213449654953976
XM_027356033.1	0.0213729650278261
XM_027363143.1	0.0213938874797675
XM_027382620.1	0.0213938874797675
XM_027355561.1	0.0214010017534899
XM_027356879.1	0.0214515674393446
XM_027372947.1	0.021451653432686
XM_027353218.1	0.0214572138422956
XM_027357806.1	0.0214770073695681
XM_027368076.1	0.0214887899919445
XM_027380955.1	0.0215088860010147
XM_027371160.1	0.0215389819938012
XM_027372436.1	0.0215482234362487
XM_027371337.1	0.0215605117197428
XM_027369895.1	0.0215880569525891
XM_027363471.1	0.0216516995192218
XM_027366471.1	0.0216736270619408
XM_027363909.1	0.0216838165261071
XM_027375186.1	0.0216916137393797
XM_027358310.1	0.021744118777871
XM_027364929.1	0.0217480553348226
XM_027367101.1	0.0217482843685115
XM_027379555.1	0.0217482843685115
XM_027376684.1	0.0217637216628834
XM_027350939.1	0.0217655434033398
XM_027372869.1	0.0217655434033398
XM_027380147.1	0.0217813820485942
XM_027369625.1	0.0218216531625641
XM_027364885.1	0.0218369035995129
XR_003475417.1	0.0218369035995129
XM_027359505.1	0.0218382927708755
XM_027379968.1	0.0218440944272843
XR_003476115.1	0.0218493278001216
XM_027357658.1	0.0218600051409116
XM_027365107.1	0.0219463490907247
XM_027360966.1	0.0219527340779215
XM_027383519.1	0.0219630277806621
XM_027365022.1	0.0219694519856346
XM_027369633.1	0.0220143064845948
XM_027378690.1	0.022039315999153
