ID	FDR
XM_027354243.1	3.34188417105011e-05
XM_027360716.1	3.34188417105011e-05
XM_027376994.1	3.3527508535595e-05
XM_027355240.1	3.35555889377202e-05
XM_027355239.1	3.36010705849071e-05
XM_027357270.1	3.36862136516608e-05
XM_027361663.1	3.3692375895518e-05
XR_003475009.1	3.36978567627673e-05
XM_027373731.1	3.39431227144626e-05
XM_027352547.1	3.39546778142298e-05
XM_027376216.1	3.39784370228757e-05
XM_027372355.1	3.39838184304136e-05
XM_027380497.1	3.4312070749697e-05
XM_027368603.1	3.44490176672592e-05
XM_027352241.1	3.48610163359869e-05
XM_027367721.1	3.49633272630813e-05
XM_027361654.1	3.51037797525893e-05
XM_027365278.1	3.51516830386121e-05
XM_027363345.1	3.53142787985827e-05
XM_027355880.1	3.54222514779383e-05
XM_027359349.1	3.54943044075689e-05
XM_027358082.1	3.56769180066318e-05
XM_027363014.1	3.56913750932929e-05
XM_027383315.1	3.57649764065499e-05
XM_027361664.1	3.57722448730622e-05
XM_027372092.1	3.57850444764552e-05
XM_027370015.1	3.58575128826626e-05
XM_027367265.1	3.58776049648471e-05
XM_027380309.1	3.59711866112646e-05
XM_027354065.1	3.60428922719446e-05
XM_027372740.1	3.63386875057913e-05
XM_027376982.1	3.64333814987005e-05
XM_027383318.1	3.65261218059155e-05
XM_027351088.1	3.67635247302985e-05
XM_027355705.1	3.71358293735267e-05
XM_027382471.1	3.71358293735267e-05
XM_027374223.1	3.72150992313724e-05
XM_027365251.1	3.73405893137639e-05
XM_027374724.1	3.73405893137639e-05
XM_027361928.1	3.76511430707586e-05
XM_027354263.1	3.76920707661034e-05
XM_027354203.1	3.76975225440222e-05
XM_027373348.1	3.77674709955131e-05
XM_027375963.1	3.79490050282618e-05
XM_027367210.1	3.81226323011352e-05
XM_027382986.1	3.81655567660147e-05
XM_027354566.1	3.83371205587913e-05
XM_027352141.1	3.85175755110105e-05
XM_027369111.1	3.86087580971344e-05
XM_027357348.1	3.86841765033696e-05
XM_027376896.1	3.8738470947744e-05
XM_027380780.1	3.87660557017665e-05
XM_027360058.1	3.89156446964412e-05
XM_027378501.1	3.90063750965233e-05
XM_027360730.1	3.91091030199081e-05
XM_027362182.1	3.9201447383662e-05
XM_027383596.1	3.92318096837569e-05
XM_027365982.1	3.94920676218922e-05
XM_027358382.1	3.95656488991484e-05
XM_027358296.1	3.97043972192979e-05
XM_027358202.1	3.99084827101544e-05
XM_027378691.1	4.0204825260406e-05
XM_027357748.1	4.06122030552147e-05
XM_027354335.1	4.06186750453424e-05
XM_027353440.1	4.14820749174899e-05
XM_027383597.1	4.16718496445031e-05
XM_027373718.1	4.1720012230083e-05
XM_027371961.1	4.20804129630176e-05
XM_027364879.1	4.21858484157057e-05
XM_027357705.1	4.22074692932106e-05
XR_003477876.1	4.22074692932106e-05
XM_027372990.1	4.22580354407813e-05
XM_027369697.1	4.23078986725055e-05
XM_027361437.1	4.24902402629228e-05
XM_027381900.1	4.25976574503672e-05
XM_027352819.1	4.29091547927933e-05
XM_027375085.1	4.31065804867999e-05
XM_027356094.1	4.31251942850208e-05
XM_027378332.1	4.31251942850208e-05
XM_027370992.1	4.32593127137041e-05
XM_027380073.1	4.32982081660722e-05
XM_027378329.1	4.3451262137347e-05
XM_027370650.1	4.38915551488895e-05
XM_027373544.1	4.39778818536352e-05
XM_027365153.1	4.44326867005354e-05
XM_027357707.1	4.46420574922957e-05
XM_027383163.1	4.46869269828346e-05
XM_027367291.1	4.46896165322834e-05
XM_027351232.1	4.47032352558683e-05
XM_027356215.1	4.4828004201751e-05
XM_027365804.1	4.49093171068793e-05
XM_027376524.1	4.50166898446592e-05
XM_027382254.1	4.50255575608387e-05
XM_027381896.1	4.51366901899302e-05
XM_027366548.1	4.51687305703526e-05
XM_027366900.1	4.52027427444042e-05
XM_027366410.1	4.54178465948393e-05
XM_027374072.1	4.57150185180741e-05
XM_027371322.1	4.5979765391406e-05
XM_027360352.1	4.60112768137889e-05
XM_027353102.1	4.60212050156114e-05
XM_027364269.1	4.60212050156114e-05
XM_027350662.1	4.62290016743785e-05
XM_027377643.1	4.62874745284471e-05
XM_027351973.1	4.63036749420259e-05
XM_027378626.1	4.63567420407527e-05
XM_027380788.1	4.67238744303717e-05
XM_027382597.1	4.67238744303717e-05
XM_027376121.1	4.71342576285176e-05
XM_027370175.1	4.79242210730643e-05
XM_027355397.1	4.80736330149371e-05
XM_027369583.1	4.83562859344181e-05
XM_027382153.1	4.85352856737858e-05
XM_027354014.1	4.86845245021489e-05
XM_027358079.1	4.88008351348569e-05
XM_027371905.1	4.9077772059452e-05
XM_027355424.1	4.92029594570785e-05
XM_027375987.1	4.93097448297469e-05
XM_027366956.1	4.9570047841364e-05
XM_027374727.1	4.96239056443078e-05
XM_027362015.1	4.9676686705901e-05
XM_027374668.1	4.98400189319145e-05
XM_027355944.1	5.03023921114903e-05
XM_027350688.1	5.05453516896896e-05
XM_027372991.1	5.06318479049957e-05
XM_027366968.1	5.07889940331026e-05
XM_027357633.1	5.09435786502341e-05
XM_027372451.1	5.09862526472518e-05
XM_027373538.1	5.09862526472518e-05
XM_027358754.1	5.11711289190961e-05
XM_027354351.1	5.11882747668174e-05
XM_027356214.1	5.12106968871474e-05
XM_027353011.1	5.15748421358329e-05
XM_027369861.1	5.15921874347897e-05
XM_027358097.1	5.16621565047576e-05
XM_027380072.1	5.16703491182327e-05
XM_027366309.1	5.17230595346736e-05
XM_027373747.1	5.17457405197738e-05
XM_027363016.1	5.22353920566365e-05
XR_003475896.1	5.2305484147189e-05
XM_027354259.1	5.24899660396294e-05
XM_027361818.1	5.25678638684153e-05
XM_027383262.1	5.27505309703952e-05
XM_027382957.1	5.34366007380208e-05
XM_027381328.1	5.36014754297822e-05
XR_003474991.1	5.36185877826665e-05
XM_027365639.1	5.38534131927618e-05
XM_027357632.1	5.40385996977977e-05
XM_027367953.1	5.40494022494114e-05
XM_027383598.1	5.44390178599995e-05
XM_027373815.1	5.45216889853135e-05
XM_027353430.1	5.45554912747951e-05
XM_027370660.1	5.47869534226355e-05
XM_027376343.1	5.47869534226355e-05
XM_027377877.1	5.50185240236618e-05
XM_027382019.1	5.51256862324632e-05
XM_027364596.1	5.52420685768551e-05
XM_027368391.1	5.54611725795448e-05
XM_027378311.1	5.54611725795448e-05
XM_027354114.1	5.554350003775e-05
XM_027377878.1	5.58284261149872e-05
XM_027359120.1	5.58519520706612e-05
XM_027359973.1	5.58733572279066e-05
XM_027381567.1	5.58733572279066e-05
XM_027368163.1	5.63188954356581e-05
XM_027372096.1	5.66828614369629e-05
XM_027365069.1	5.67671597342932e-05
XM_027376983.1	5.69642384426815e-05
XM_027371968.1	5.69749955909998e-05
XR_003475515.1	5.70696400876936e-05
XM_027366891.1	5.74887956981962e-05
XM_027378502.1	5.7528687838001e-05
XM_027370428.1	5.76264749618018e-05
XR_003475799.1	5.76264749618018e-05
XM_027358072.1	5.76362860247547e-05
XM_027377927.1	5.79324488072692e-05
XM_027380501.1	5.81559110498829e-05
XM_027366911.1	5.84060877362731e-05
XM_027361532.1	5.90335148294721e-05
XM_027372174.1	5.90465937347215e-05
XM_027361102.1	5.90911742773943e-05
XM_027364622.1	5.95590066886345e-05
XR_003475823.1	5.95698517659396e-05
XR_003476754.1	5.96109911818251e-05
XM_027375217.1	5.97010682865299e-05
XM_027380206.1	5.99029850643717e-05
XM_027374158.1	5.99347640701288e-05
XM_027368873.1	6.03048931049004e-05
XM_027381320.1	6.03941564877235e-05
XM_027364312.1	6.09635226689238e-05
XM_027366732.1	6.10766119920823e-05
XM_027358917.1	6.12446179820213e-05
XM_027362900.1	6.14030852610791e-05
XM_027352594.1	6.1822709319776e-05
XM_027367292.1	6.18235872796725e-05
XM_027378743.1	6.19210177380872e-05
XM_027381544.1	6.19210177380872e-05
XM_027372390.1	6.1925154428435e-05
XM_027380893.1	6.20215703467342e-05
XM_027376136.1	6.21643944576813e-05
XM_027371191.1	6.23221562193739e-05
XM_027361927.1	6.28486842047437e-05
XM_027372401.1	6.29669726093928e-05
XM_027374161.1	6.31574769016448e-05
XM_027383673.1	6.35947085386594e-05
XM_027350903.1	6.37597169649342e-05
XM_027354411.1	6.37785438951995e-05
XM_027382754.1	6.39950544363827e-05
XR_003476454.1	6.39950544363827e-05
XM_027369129.1	6.49133694759776e-05
XR_003475010.1	6.52694685484813e-05
XM_027364230.1	6.52711451503612e-05
XM_027359307.1	6.54682492699171e-05
XM_027373264.1	6.54682492699171e-05
XM_027374032.1	6.55154720684283e-05
XM_027361085.1	6.56099393066658e-05
XM_027356420.1	6.57172863838809e-05
XM_027379254.1	6.61071987447863e-05
XM_027375865.1	6.61380374793188e-05
XM_027351701.1	6.62082061331929e-05
XM_027378161.1	6.62510771606066e-05
XM_027355468.1	6.6438909674339e-05
XM_027364174.1	6.66172885500172e-05
XM_027364617.1	6.80420323036565e-05
XM_027357574.1	6.80473452037641e-05
XM_027361408.1	6.83556636344635e-05
XM_027377879.1	6.8521636166976e-05
XM_027358299.1	6.86288436355262e-05
XM_027361701.1	6.87974007245443e-05
XM_027350661.1	6.88186428376201e-05
XM_027379618.1	6.89401558672936e-05
XM_027364279.1	6.90547026114544e-05
XM_027369538.1	6.92168696992343e-05
XR_003477384.1	6.92168696992343e-05
XM_027355053.1	6.92191136145836e-05
XM_027366973.1	6.92191136145836e-05
XM_027369431.1	6.9594918658273e-05
XM_027354498.1	7.00195682153469e-05
XM_027352813.1	7.03298792306035e-05
XM_027377440.1	7.08171249629296e-05
XM_027378896.1	7.10260560945245e-05
XM_027364096.1	7.12963819170663e-05
XM_027383310.1	7.13538830997521e-05
XM_027378056.1	7.15068479197674e-05
XM_027379527.1	7.17785271357532e-05
XM_027376556.1	7.22554485234842e-05
XM_027369914.1	7.24675997249229e-05
XM_027379690.1	7.26003733808116e-05
XM_027365282.1	7.28272157138757e-05
XM_027354237.1	7.31316363672836e-05
XM_027367432.1	7.34067356516241e-05
XM_027382990.1	7.34382112376369e-05
XM_027374583.1	7.38223882651955e-05
XM_027361820.1	7.40006173230154e-05
XM_027374935.1	7.40131274393729e-05
XM_027377093.1	7.40131274393729e-05
XM_027382316.1	7.41048916193291e-05
XM_027366489.1	7.42818965762102e-05
XM_027356081.1	7.44148487182179e-05
XM_027374831.1	7.46739668192006e-05
XM_027377838.1	7.46915554558948e-05
XR_003476078.1	7.47685314232058e-05
XM_027366007.1	7.48720123011217e-05
XM_027352682.1	7.52736711009287e-05
XM_027363150.1	7.56951528669836e-05
XM_027365865.1	7.58361431161756e-05
XM_027362618.1	7.61013494071509e-05
XM_027365151.1	7.61013494071509e-05
XM_027366974.1	7.62948382067241e-05
XM_027365689.1	7.68845388102523e-05
XM_027372628.1	7.69601704826009e-05
XM_027359867.1	7.71214517429288e-05
XM_027362964.1	7.71609988912048e-05
XM_027374624.1	7.73440078823048e-05
XM_027373550.1	7.74332179768747e-05
XM_027376114.1	7.76547993684714e-05
XM_027378862.1	7.79336568322069e-05
XM_027383595.1	7.80575014937022e-05
XM_027360487.1	7.81267531731441e-05
XM_027383227.1	7.81818905984294e-05
XM_027379528.1	7.83149106309628e-05
XM_027359698.1	7.83184514308092e-05
XM_027376276.1	7.84605066348273e-05
XM_027357476.1	7.85579543370596e-05
XM_027363874.1	7.86403791911119e-05
XM_027367614.1	7.90074932250577e-05
XM_027365315.1	7.90083991175907e-05
XM_027355709.1	7.91991014432131e-05
XM_027375324.1	7.98554030874717e-05
XM_027376814.1	8.00565850840012e-05
XM_027382677.1	8.02347069956458e-05
XM_027378010.1	8.03911724257226e-05
XM_027369714.1	8.04978633905492e-05
XM_027355984.1	8.07857189917636e-05
XM_027364454.1	8.09298534291346e-05
XM_027375411.1	8.19567132678426e-05
XM_027363096.1	8.22888607090671e-05
XM_027368577.1	8.22888607090671e-05
XM_027359448.1	8.23878902660412e-05
XM_027370020.1	8.27305095077432e-05
XM_027354760.1	8.27403077916133e-05
XM_027355425.1	8.29127373604341e-05
XM_027351878.1	8.29718643704153e-05
XM_027362955.1	8.31052215796471e-05
XM_027379881.1	8.3514439538255e-05
XM_027364991.1	8.36626002820684e-05
XM_027368429.1	8.37566243652491e-05
XM_027383503.1	8.39224997274115e-05
XM_027360729.1	8.40834333982209e-05
XM_027379257.1	8.42192463278908e-05
XM_027380454.1	8.42192463278908e-05
XR_003475818.1	8.45069825708656e-05
XM_027368422.1	8.46157680009404e-05
XM_027381326.1	8.47444490436092e-05
XM_027377672.1	8.49980557459176e-05
XM_027377905.1	8.56259265955817e-05
XM_027375303.1	8.57326377861811e-05
XM_027370922.1	8.58108157683092e-05
XM_027354531.1	8.61720549694894e-05
XM_027369115.1	8.62455863881261e-05
XM_027360545.1	8.65559151195998e-05
XM_027382679.1	8.66520479137876e-05
XM_027363191.1	8.73832372434928e-05
XM_027358927.1	8.7518795069669e-05
XM_027377287.1	8.78158341397454e-05
XM_027378619.1	8.80307512515675e-05
XM_027366912.1	8.80678215237578e-05
XM_027375860.1	8.80837410353387e-05
XM_027357524.1	8.83689713336539e-05
XM_027369321.1	8.85515047119659e-05
XM_027380781.1	8.86231334354331e-05
XM_027352733.1	8.9013792395914e-05
XM_027364452.1	8.92174681764432e-05
XM_027363243.1	8.92871497182107e-05
XM_027364455.1	8.94369705895692e-05
XM_027365605.1	8.94626153738708e-05
XM_027357004.1	8.97037445212014e-05
XR_003475843.1	8.98040558707056e-05
XM_027364046.1	8.9822884669748e-05
XM_027382027.1	8.98795512080261e-05
XM_027357543.1	8.99242220657267e-05
XM_027369348.1	9.0558927638437e-05
XM_027356564.1	9.05790041909955e-05
XM_027366953.1	9.0706546065229e-05
XM_027370842.1	9.14050873507619e-05
XM_027365277.1	9.15970618558799e-05
XM_027361736.1	9.21866007650485e-05
XM_027357441.1	9.28267081109238e-05
XM_027360350.1	9.29173321923889e-05
XM_027369771.1	9.34028594668215e-05
XM_027351264.1	9.36622419569646e-05
XM_027380347.1	9.39841744701624e-05
XM_027377760.1	9.41145099092244e-05
XM_027382600.1	9.41145099092244e-05
XM_027373888.1	9.45229352605604e-05
XM_027381064.1	9.46478088855095e-05
XM_027352663.1	9.542681702207e-05
XM_027364439.1	9.61302974261635e-05
XM_027370890.1	9.62560660566961e-05
XM_027372716.1	9.6283942576163e-05
XM_027381590.1	9.67514204819332e-05
XM_027370052.1	9.69439085833007e-05
XM_027368773.1	9.75074671312285e-05
XM_027364868.1	9.81059762025475e-05
XM_027376523.1	9.90608195231138e-05
XM_027361952.1	9.95104181031578e-05
XM_027365991.1	9.95104181031578e-05
XM_027380979.1	9.95123238630657e-05
XM_027354573.1	9.95130808592774e-05
XM_027378504.1	9.98365634397652e-05
XM_027355964.1	9.99698406313854e-05
XM_027382496.1	0.000100027241264567
XM_027383316.1	0.000100506749095169
XM_027368563.1	0.000100724295712099
XM_027373548.1	0.000100724295712099
XM_027360503.1	0.000100808737785572
XM_027383681.1	0.000101224629817238
XM_027378495.1	0.000101459490794461
XM_027376979.1	0.000101471586214273
XM_027375943.1	0.000101653040554075
XM_027383248.1	0.000102046890444758
XM_027374020.1	0.000102376824535311
XM_027383314.1	0.000102938251575276
XM_027373547.1	0.000103669730094514
XM_027371745.1	0.000103697851717065
XR_003475844.1	0.000103697851717065
XM_027375931.1	0.000104239051722166
XM_027365644.1	0.000104270309194927
XM_027362016.1	0.000104805366710674
XM_027357860.1	0.0001049363055763
XM_027376918.1	0.00010523651938246
XM_027383322.1	0.000105595071306353
XM_027374662.1	0.000106511616162593
XM_027375419.1	0.000106923630591059
XM_027362572.1	0.000107057309015603
XM_027375212.1	0.000107505474491958
XM_027379672.1	0.000107860180226325
XM_027372024.1	0.000107992621323009
XM_027357576.1	0.000108287542482155
XR_003477546.1	0.000108896963375313
XM_027369999.1	0.000109101484330813
XM_027374396.1	0.000109152835938966
XM_027355422.1	0.00010954484052235
XM_027356391.1	0.000109835944072122
XM_027375871.1	0.000110276611063325
XM_027379030.1	0.000110337216481101
XR_003476116.1	0.000110521774573261
XM_027365890.1	0.000111125146711118
XM_027380094.1	0.000111145435983367
XM_027382755.1	0.000111145435983367
XM_027359533.1	0.000111776045508969
XM_027382599.1	0.000113047370556484
XM_027358781.1	0.000113362947008705
XM_027369256.1	0.000113996851965598
XM_027351305.1	0.000114098757926878
XM_027363542.1	0.000114098757926878
XM_027376795.1	0.000114187558305094
XM_027372127.1	0.000114222065434964
XM_027356255.1	0.000114375997364042
XR_003475507.1	0.000114408315991407
XM_027367706.1	0.000114442742494486
XM_027366501.1	0.00011448188551203
XM_027378114.1	0.000115388288027202
XR_003476718.1	0.000116453939798602
XM_027355882.1	0.000116561570818513
XM_027357439.1	0.000117041962654394
XM_027359308.1	0.000117463493016708
XM_027358914.1	0.000117657488941464
XM_027382828.1	0.000117657488941464
XM_027372114.1	0.000117678022357604
XM_027381456.1	0.000117897796380687
XM_027374949.1	0.00011858089959888
XM_027352221.1	0.00011869604290413
XM_027374185.1	0.000118775720651341
XM_027364372.1	0.000118885749802807
XM_027373864.1	0.000118885749802807
XM_027366529.1	0.000118985320377219
XM_027374663.1	0.000119246360434142
XR_003475633.1	0.000120979992461416
XM_027372187.1	0.000121618827562701
XM_027350678.1	0.000121652144819664
XM_027369718.1	0.000121816323096037
XM_027354656.1	0.000121920900990538
XM_027366771.1	0.000121954260979234
XM_027357350.1	0.000122238195527176
XM_027369707.1	0.0001226366004592
XM_027374725.1	0.000123594174942711
XM_027377683.1	0.000123708586479709
XM_027353333.1	0.000124504452172912
XM_027383771.1	0.000124558907101965
XM_027380217.1	0.000124686341246018
XM_027364979.1	0.000124833364332018
XM_027366685.1	0.000126488042743025
XM_027361851.1	0.000127388116098767
XM_027353648.1	0.000127592651916742
XM_027362597.1	0.000127592651916742
XM_027365719.1	0.000129784412121525
XR_003477178.1	0.000129784412121525
XM_027357311.1	0.000130166061549309
XM_027367542.1	0.000130264767243775
XM_027373438.1	0.000131407657437862
XM_027353829.1	0.000131782978945241
XM_027367543.1	0.000131782978945241
XM_027353235.1	0.000132254690614039
XM_027359585.1	0.000132615195603141
XR_003476938.1	0.000134538702244241
XM_027371890.1	0.000134824164370436
XM_027375066.1	0.000134824164370436
XM_027375607.1	0.000135630638148613
XM_027366785.1	0.000135724654524656
XM_027382623.1	0.000135724654524656
XM_027359122.1	0.000135797642667625
XM_027383320.1	0.000135801113672357
XM_027368705.1	0.000135963466525489
XM_027368790.1	0.000136031630239351
XM_027354198.1	0.000136245879974417
XM_027364344.1	0.000136279802742354
XM_027358425.1	0.000136432116092589
XM_027364866.1	0.000136618843263769
XM_027368869.1	0.000136652272633121
XM_027363255.1	0.000138042016394526
XM_027369118.1	0.000138119305127568
XM_027370659.1	0.000138446681862193
XM_027364402.1	0.000138913870349295
XM_027365355.1	0.000138927736223287
XM_027371536.1	0.000139091922294978
XM_027355998.1	0.000139343564807852
XM_027381622.1	0.000139343564807852
XM_027356307.1	0.000139371942118349
XR_003475889.1	0.000139371942118349
XM_027365606.1	0.000139377116638362
XM_027356306.1	0.000139517040637291
XM_027353582.1	0.000140453233261414
XM_027357646.1	0.000140576042398649
XM_027380348.1	0.000140599223949634
XM_027364892.1	0.00014088416999332
XM_027354435.1	0.000140987944684017
XR_003475842.1	0.000141274482510734
XM_027362499.1	0.000141770418157473
XM_027369763.1	0.000142102148888954
XM_027357326.1	0.000142240192683322
XM_027376113.1	0.000142603216391382
XM_027373545.1	0.000142701150466237
XM_027365525.1	0.00014430268525808
XM_027372831.1	0.000145179360110915
XM_027353645.1	0.000145606152086104
XM_027377639.1	0.000146099724322657
XM_027350784.1	0.000147003682318791
XM_027373730.1	0.00014714129398965
XM_027356937.1	0.000147414466927351
XM_027380938.1	0.000148769695168758
XM_027351231.1	0.00014892566713688
XM_027365508.1	0.000149091729171883
XM_027381357.1	0.000149091729171883
XM_027356114.1	0.000149437704577891
XM_027372887.1	0.00014962397464548
XM_027366284.1	0.000150115049639727
XM_027353649.1	0.000150409880964446
XM_027374303.1	0.000150795096971008
XM_027352732.1	0.000150917630782364
XM_027372528.1	0.000152331854847402
XM_027371862.1	0.000153020425105927
XM_027350663.1	0.000153911320530588
XM_027357177.1	0.000153911320530588
XM_027367954.1	0.000154170854928421
XR_003474948.1	0.000154243845881042
XM_027378623.1	0.000154331524506902
XM_027350684.1	0.000155138330156973
XM_027355381.1	0.000155216005173261
XM_027378574.1	0.000156116133767565
XM_027353702.1	0.000156478970245813
XM_027352974.1	0.000156768024259021
XM_027371878.1	0.000157738305281165
XM_027378624.1	0.000157911161583019
XM_027354568.1	0.000158600863129904
XM_027361808.1	0.000158600863129904
XM_027355881.1	0.000158632709645939
XM_027370664.1	0.000159388167950276
XM_027377539.1	0.000161819030646135
XM_027373456.1	0.000161893595322354
XM_027373497.1	0.000162578068848774
XM_027350913.1	0.000163053310366111
XM_027370050.1	0.000163126079911126
XM_027376525.1	0.000163145286047946
XR_003477899.1	0.000163356461060492
XM_027354697.1	0.000163519203776807
XR_003476836.1	0.000164131001295183
XM_027375331.1	0.000164840822472254
XM_027369229.1	0.000164908859416697
XM_027375968.1	0.000164925082283143
XM_027377453.1	0.000165028074238276
XM_027359868.1	0.000165108855870314
XM_027378622.1	0.000165742193059515
XM_027370009.1	0.000165856765266199
