ID	FDR
XM_027360779.1	0.633983544468651
XM_027366243.1	0.633983544468651
XM_027364605.1	0.634442936680518
XM_027363145.1	0.634521568837025
XM_027368922.1	0.634521568837025
XM_027364549.1	0.634560293580678
XM_027358402.1	0.634709989828222
XM_027378875.1	0.634709989828222
XM_027356689.1	0.635162502692413
XM_027353534.1	0.635270539364525
XM_027357832.1	0.635283934257071
XM_027359612.1	0.635283934257071
XM_027361645.1	0.63546391308392
XM_027364543.1	0.635492849051362
XM_027363890.1	0.635757132823938
XM_027369741.1	0.635757132823938
XM_027381638.1	0.635757132823938
XM_027383847.1	0.636057092238175
XM_027361681.1	0.636234652547768
XM_027357411.1	0.636472969376837
XM_027354161.1	0.636614168512959
XM_027353713.1	0.636733348082967
XM_027383755.1	0.63704678655983
XM_027370881.1	0.637303865850812
XR_003477521.1	0.637309244132438
XM_027355309.1	0.637549425356184
XM_027375532.1	0.637606231514918
XM_027365314.1	0.637633950815065
XM_027372163.1	0.637633950815065
XM_027368514.1	0.637711571918183
XM_027373441.1	0.637711571918183
XM_027351325.1	0.637769555469707
XM_027366725.1	0.637795858518604
XM_027369813.1	0.638057623401547
XM_027367613.1	0.638308982037159
XM_027362978.1	0.638443561972783
XM_027382446.1	0.63846477559575
XM_027376145.1	0.63851143504037
XM_027351603.1	0.638635374486258
XM_027354011.1	0.638705251552478
XM_027354170.1	0.638745132322548
XM_027365542.1	0.638745132322548
XM_027362332.1	0.639247147957976
XM_027359686.1	0.639272760403493
XM_027376289.1	0.639272760403493
XM_027355989.1	0.639346700441414
XM_027352454.1	0.639376998475458
XM_027374217.1	0.639428894006817
XM_027378511.1	0.639769914247061
XM_027359710.1	0.640441604590134
XM_027369603.1	0.640663367081685
XM_027350759.1	0.64070447663156
XM_027363221.1	0.64106718394527
XM_027367215.1	0.641090626669007
XM_027358183.1	0.641526848330245
XM_027355621.1	0.64155132438079
XM_027358895.1	0.64155132438079
XM_027367176.1	0.64155132438079
XM_027368181.1	0.64155132438079
XM_027375491.1	0.64155132438079
XM_027381456.1	0.64155132438079
XR_003475571.1	0.64155132438079
XM_027352433.1	0.642027389035035
XM_027351326.1	0.642056655649565
XM_027354255.1	0.642496020175251
XM_027373671.1	0.642500890949639
XM_027380408.1	0.642534427104027
XM_027351304.1	0.643000914302429
XM_027364306.1	0.643000914302429
XM_027379617.1	0.643159853066939
XM_027374056.1	0.643264031760057
XM_027359277.1	0.643281565795311
XM_027380488.1	0.643596305255469
XM_027356917.1	0.643654070657967
XM_027364373.1	0.643680010986756
XM_027380872.1	0.64389021244801
XM_027373057.1	0.644070597810422
XM_027364336.1	0.644199724938262
XM_027360605.1	0.644338509735847
XM_027363904.1	0.644878783217483
XM_027365640.1	0.644920780532444
XM_027383065.1	0.645286407078168
XM_027352445.1	0.645555609643433
XM_027369437.1	0.645555609643433
XM_027382570.1	0.645555609643433
XM_027383609.1	0.645555609643433
XM_027372901.1	0.645714557662581
XM_027351925.1	0.645730805462191
XM_027366171.1	0.645730805462191
XM_027368157.1	0.645730805462191
XM_027360045.1	0.646047078169412
XM_027376135.1	0.646275073024293
XM_027360661.1	0.646346028311648
XM_027373636.1	0.646403447165422
XM_027369962.1	0.64652099253655
XM_027358485.1	0.646593263775814
XM_027377238.1	0.646610661163286
XM_027369550.1	0.646907425994507
XM_027364066.1	0.646960272649669
XM_027356780.1	0.647046384107458
XM_027367281.1	0.647046384107458
XM_027382171.1	0.647046384107458
XM_027383456.1	0.64711544594084
XM_027359893.1	0.647122319715911
XM_027374247.1	0.647122319715911
XM_027364744.1	0.647191727469172
XM_027368643.1	0.647191727469172
XM_027374104.1	0.647191727469172
XM_027368043.1	0.64726482771043
XM_027364564.1	0.64731711172601
XM_027376327.1	0.64731711172601
XM_027359278.1	0.647379595012997
XM_027375483.1	0.647379595012997
XM_027381306.1	0.647379595012997
XM_027353071.1	0.647491171016598
XM_027355862.1	0.647491171016598
XM_027369157.1	0.647491171016598
XM_027375185.1	0.647491171016598
XR_003475953.1	0.647491171016598
XM_027354014.1	0.647612824412533
XM_027363879.1	0.647664084884301
XM_027353696.1	0.647769540886111
XM_027365491.1	0.647857321996982
XR_003477463.1	0.647857321996982
XM_027350906.1	0.647867660376656
XM_027351299.1	0.647913957100985
XM_027372877.1	0.647933246515546
XM_027359790.1	0.648002506472652
XM_027367158.1	0.648002506472652
XM_027367350.1	0.648002506472652
XM_027368994.1	0.648002506472652
XR_003475704.1	0.648002506472652
XM_027358452.1	0.648087306426266
XM_027380981.1	0.648087306426266
XM_027354465.1	0.648119613675323
XM_027357393.1	0.648119613675323
XM_027370249.1	0.648119613675323
XM_027372966.1	0.648281206998372
XM_027376413.1	0.648508826038839
XR_003476507.1	0.648508826038839
XM_027351864.1	0.648683280614411
XR_003476677.1	0.64874070625776
XM_027363447.1	0.648789744511164
XM_027355418.1	0.648842637765677
XM_027363951.1	0.648984781573128
XM_027364849.1	0.649187283155055
XM_027367782.1	0.649350170455029
XM_027366713.1	0.649418175427251
XM_027371909.1	0.649460404602518
XM_027372116.1	0.649681470602748
XM_027366781.1	0.650049135173569
XM_027353923.1	0.650301000039677
XM_027361211.1	0.65035345055758
XM_027357218.1	0.650413803552244
XM_027371926.1	0.650507733865981
XM_027378460.1	0.650728077289961
XM_027350933.1	0.650732405985138
XM_027358749.1	0.650732405985138
XM_027366592.1	0.650732405985138
XM_027353545.1	0.650791730087674
XM_027369805.1	0.650791730087674
XM_027358667.1	0.650793144771787
XM_027356212.1	0.650961314869553
XM_027369996.1	0.650961314869553
XM_027372673.1	0.65104344249578
XM_027355855.1	0.651081415099237
XM_027369817.1	0.651081415099237
XM_027370342.1	0.651081415099237
XM_027375184.1	0.651081415099237
XM_027381382.1	0.651081415099237
XM_027381821.1	0.651165224328096
XM_027353232.1	0.651192166788043
XM_027362573.1	0.651192166788043
XM_027374734.1	0.651192166788043
XM_027356121.1	0.651220228598021
XM_027358337.1	0.651220228598021
XM_027381169.1	0.651247453676511
XM_027354263.1	0.651470135409987
XM_027368057.1	0.651470135409987
XM_027364028.1	0.651479544703251
XM_027369099.1	0.651650472662306
XM_027366280.1	0.651717586765669
XM_027360607.1	0.651781003800847
XM_027362660.1	0.651781003800847
XM_027355261.1	0.651837824011407
XM_027379255.1	0.65184278827735
XM_027353990.1	0.65190797637025
XM_027356235.1	0.652033317754638
XM_027364235.1	0.652183478269157
XM_027374510.1	0.652183478269157
XM_027377094.1	0.652183478269157
XM_027363168.1	0.652465204034508
XM_027377740.1	0.653007703797105
XM_027356233.1	0.653255501318901
XM_027367202.1	0.653255501318901
XM_027372063.1	0.653431124459408
XM_027372160.1	0.653431124459408
XM_027378626.1	0.653557152334845
XM_027353498.1	0.65363232156482
XM_027354900.1	0.65363232156482
XM_027357032.1	0.65374778247191
XM_027357378.1	0.65374778247191
XM_027363560.1	0.65374778247191
XM_027370545.1	0.65374778247191
XM_027380947.1	0.65374778247191
XM_027369153.1	0.653950237698566
XM_027371792.1	0.653950237698566
XM_027369901.1	0.654030500635642
XM_027356316.1	0.654165613213744
XR_003476649.1	0.654403229513981
XM_027366146.1	0.654488781926989
XM_027360962.1	0.654492327219847
XM_027373927.1	0.654492327219847
XM_027355148.1	0.654709375270335
XM_027353014.1	0.65471026016626
XM_027364831.1	0.654903448231881
XM_027368200.1	0.655220319652033
XM_027378562.1	0.655220319652033
XM_027367210.1	0.655286298153941
XM_027352414.1	0.655332133915318
XM_027373705.1	0.655332133915318
XM_027371426.1	0.655527629412009
XM_027350754.1	0.655712980682049
XM_027351888.1	0.655712980682049
XM_027352512.1	0.655712980682049
XM_027354873.1	0.655712980682049
XM_027364426.1	0.655712980682049
XM_027364869.1	0.655712980682049
XM_027369465.1	0.655712980682049
XM_027381088.1	0.655712980682049
XM_027381622.1	0.655712980682049
XM_027365795.1	0.655825502056403
XM_027354815.1	0.655903762165714
XM_027367134.1	0.65606975165773
XM_027355954.1	0.656376812029709
XM_027375889.1	0.656376812029709
XM_027365653.1	0.656477368594479
XM_027365125.1	0.656502206797173
XM_027369182.1	0.656502206797173
XM_027363914.1	0.656503628739441
XM_027382406.1	0.656531372663206
XM_027366475.1	0.656714490888545
XM_027363732.1	0.656867731461446
XM_027361304.1	0.656915699150695
XM_027368496.1	0.656915699150695
XM_027369282.1	0.656915699150695
XM_027368343.1	0.657183983411202
XM_027357458.1	0.65719660147232
XM_027371464.1	0.65728810435913
XM_027382056.1	0.65728810435913
XM_027381046.1	0.657692040420669
XM_027355043.1	0.657722164589285
XM_027360014.1	0.657722164589285
XM_027369645.1	0.657722164589285
XM_027373048.1	0.657722164589285
XM_027379068.1	0.657722164589285
XM_027366154.1	0.657727982228803
XM_027368391.1	0.657727982228803
XM_027378453.1	0.657727982228803
XM_027372930.1	0.657859360249164
XM_027352421.1	0.65812049632326
XM_027353105.1	0.65812049632326
XM_027354878.1	0.65812049632326
XM_027363729.1	0.65812049632326
XM_027368738.1	0.65812049632326
XM_027375106.1	0.65812049632326
XM_027380485.1	0.658180481854619
XM_027361009.1	0.658210199269683
XM_027363064.1	0.65862130593534
XM_027357252.1	0.658637544934977
XM_027358161.1	0.658810407581403
XM_027364917.1	0.658810407581403
XM_027372359.1	0.658810407581403
XM_027377686.1	0.658810407581403
XM_027378911.1	0.658810407581403
XM_027376200.1	0.65908906485215
XM_027365439.1	0.659092707656008
XM_027353561.1	0.659109488458433
XM_027370237.1	0.659247555975146
XM_027371609.1	0.659247555975146
XM_027382886.1	0.659247555975146
XM_027368833.1	0.659323550953299
XM_027378716.1	0.659323927444514
XM_027371513.1	0.659414161200483
XM_027352948.1	0.659439945289766
XR_003476976.1	0.659578969637907
XM_027358368.1	0.659849520235919
XM_027362496.1	0.659849520235919
XM_027364304.1	0.659849520235919
XM_027368646.1	0.659849520235919
XM_027369098.1	0.659849520235919
XM_027370407.1	0.659849520235919
XM_027376284.1	0.659849520235919
XM_027378244.1	0.659849520235919
XM_027381417.1	0.659849520235919
XM_027376657.1	0.659906409445625
XM_027359442.1	0.659985247224638
XM_027351849.1	0.660018251050387
XM_027380060.1	0.660185860488761
XM_027364644.1	0.660258905590746
XM_027381080.1	0.660455884766496
XM_027351434.1	0.660481179352741
XM_027355199.1	0.660876354579048
XM_027382169.1	0.661097936087457
XM_027356756.1	0.661249662658871
XM_027353925.1	0.661373385831261
XM_027354375.1	0.661518819741137
XM_027354633.1	0.661518819741137
XM_027355061.1	0.661518819741137
XM_027363738.1	0.661518819741137
XM_027366011.1	0.661518819741137
XM_027377423.1	0.661518819741137
XM_027377438.1	0.661518819741137
XM_027382516.1	0.661518819741137
XM_027364820.1	0.6615521327715
XM_027360394.1	0.661592340928513
XM_027364276.1	0.661592340928513
XM_027378097.1	0.661592340928513
XM_027368070.1	0.661715343405105
XM_027382398.1	0.661825398989309
XM_027380079.1	0.661888400993417
XM_027377061.1	0.661942862441324
XM_027370181.1	0.66201936900846
XM_027369894.1	0.662150789472762
XM_027369706.1	0.662282687466656
XM_027355939.1	0.66230432102332
XM_027365724.1	0.66230432102332
XM_027369183.1	0.66230432102332
XM_027363586.1	0.662334175670891
XM_027373515.1	0.662334175670891
XM_027382450.1	0.662635048894642
XM_027361533.1	0.662672604908063
XM_027354867.1	0.662773552549528
XM_027369402.1	0.662937641127368
XR_003476923.1	0.662937641127368
XM_027355487.1	0.663191310082134
XM_027356508.1	0.663251537458947
XM_027359904.1	0.663251537458947
XM_027374488.1	0.663251537458947
XM_027374587.1	0.663251537458947
XM_027350886.1	0.663261606188948
XM_027351115.1	0.663270426533224
XM_027356542.1	0.663270426533224
XM_027364136.1	0.663280447189875
XM_027375155.1	0.663280447189875
XM_027383502.1	0.663537402338329
XM_027361810.1	0.663731269097133
XM_027376807.1	0.663731269097133
XM_027382732.1	0.663731269097133
XR_003476659.1	0.663731269097133
XM_027352271.1	0.66376916122021
XM_027364993.1	0.66376916122021
XM_027370635.1	0.66376916122021
XM_027357646.1	0.663833038103999
XM_027361684.1	0.663833038103999
XM_027375005.1	0.663833038103999
XM_027352447.1	0.663867311682728
XM_027362593.1	0.664225553519719
XM_027351003.1	0.664696228282578
XM_027365744.1	0.664751927098884
XM_027371124.1	0.664751927098884
XM_027361059.1	0.664970999064608
XM_027355182.1	0.66540012333905
XM_027372742.1	0.66540012333905
XM_027351324.1	0.665495785415068
XM_027351581.1	0.665495785415068
XM_027353741.1	0.665495785415068
XM_027361621.1	0.665495785415068
XM_027365372.1	0.665495785415068
XR_003476720.1	0.665593487681065
XM_027360293.1	0.665631105056735
XM_027369876.1	0.665631105056735
XM_027380226.1	0.665631105056735
XM_027360382.1	0.665676493951676
XM_027370276.1	0.665676493951676
XM_027361675.1	0.665809369365113
XM_027366894.1	0.665859884631234
XM_027354314.1	0.665864756573881
XM_027366012.1	0.666291212560718
XM_027374229.1	0.666388378085973
XM_027352272.1	0.666454863715603
XM_027361776.1	0.666454863715603
XM_027362937.1	0.666456327710549
XM_027376527.1	0.666500809782504
XM_027376818.1	0.666652934883799
XM_027351861.1	0.666708669219505
XM_027365715.1	0.666708669219505
XM_027369773.1	0.666708669219505
XM_027362727.1	0.666722466070582
XM_027376304.1	0.666972215543366
XR_003477168.1	0.667013372507387
XM_027368062.1	0.6672986652106
XM_027375245.1	0.6672986652106
XM_027376276.1	0.6673864764072
XR_003475668.1	0.6673864764072
XM_027367680.1	0.667429653382196
XM_027380407.1	0.667699770549465
XM_027373687.1	0.667770516184823
XM_027357162.1	0.667779848734272
XM_027375876.1	0.667831962494417
XM_027361126.1	0.66823718531531
XM_027381630.1	0.668354456573646
XM_027371536.1	0.668374327655127
XM_027350920.1	0.6685326054138
XM_027362914.1	0.6685326054138
XM_027377208.1	0.6685326054138
XR_003477750.1	0.6685326054138
XM_027352188.1	0.66859097067065
XM_027357248.1	0.668852066377447
XM_027379728.1	0.668852066377447
XM_027361276.1	0.668901113980717
XM_027369358.1	0.668901113980717
XM_027376114.1	0.668931124772777
XM_027354940.1	0.669009376101603
XM_027379393.1	0.669163440205081
XM_027366895.1	0.669190352930806
XM_027369067.1	0.669190352930806
XM_027381529.1	0.669404411068964
XM_027381425.1	0.669416594225518
XM_027369172.1	0.669867488783247
XM_027356898.1	0.670215028586749
XM_027380946.1	0.670420935143889
XM_027369041.1	0.670501863120303
XM_027351579.1	0.670538106585917
XM_027367938.1	0.670538106585917
XM_027381918.1	0.670538106585917
XM_027382715.1	0.670538106585917
XR_003475784.1	0.670538106585917
XM_027373119.1	0.670631799425861
XM_027362526.1	0.670640855295451
XM_027373723.1	0.670870873534936
XM_027352407.1	0.671157336904211
XM_027363225.1	0.671258199360722
XM_027370700.1	0.671258199360722
XM_027382088.1	0.671258199360722
XM_027354358.1	0.671369102916532
XM_027360134.1	0.671369102916532
XM_027368494.1	0.671369102916532
XM_027381449.1	0.671397254964208
XM_027357271.1	0.67153409542456
XM_027351580.1	0.671597661277257
XM_027356460.1	0.671681491725719
XM_027357126.1	0.671806909849101
XM_027372207.1	0.671878739526557
XM_027377399.1	0.671878739526557
XM_027354627.1	0.672032897474182
XM_027360418.1	0.672032897474182
XM_027364954.1	0.672032897474182
XM_027367299.1	0.672032897474182
XM_027370210.1	0.672032897474182
XM_027370285.1	0.672032897474182
XM_027371864.1	0.672032897474182
XM_027354845.1	0.672277988723378
XM_027373324.1	0.672281932804353
XM_027360171.1	0.672290998700307
XM_027376502.1	0.672290998700307
XM_027383352.1	0.672290998700307
XM_027370895.1	0.672466829249703
XM_027351513.1	0.672490754607749
XM_027374188.1	0.672708075025725
XM_027359009.1	0.672732414197995
XM_027361822.1	0.672755144137893
XM_027374428.1	0.672755144137893
XM_027352706.1	0.672853519922009
XM_027357854.1	0.673432075184129
XM_027355707.1	0.673496832368087
XM_027357535.1	0.673532320940668
XM_027363446.1	0.673532320940668
XM_027367131.1	0.673669564217582
XM_027383828.1	0.673669564217582
XM_027352352.1	0.67368770424331
XM_027353700.1	0.673962961597125
XM_027356084.1	0.673962961597125
XM_027362979.1	0.673962961597125
XM_027366031.1	0.673962961597125
XM_027373071.1	0.673962961597125
XM_027353918.1	0.673987038910795
XM_027380466.1	0.67424496072606
XM_027366879.1	0.674563453905837
XM_027364958.1	0.674656270647228
XM_027354412.1	0.674713275003756
XM_027365119.1	0.674794058622283
XM_027363270.1	0.675023932975518
XM_027366902.1	0.675023932975518
XM_027350709.1	0.675264950400034
XM_027381186.1	0.675341207755793
XM_027355239.1	0.675496080553413
XM_027356972.1	0.675496080553413
XM_027369043.1	0.675496080553413
XM_027370717.1	0.675496080553413
XM_027373834.1	0.675496080553413
XR_003475629.1	0.675496080553413
XM_027383314.1	0.675721125435105
XM_027375433.1	0.675807623045031
XM_027356402.1	0.675872062258896
XM_027351485.1	0.676098980183005
XM_027355546.1	0.676098980183005
XM_027363966.1	0.676252036678742
XR_003475669.1	0.676252036678742
XM_027358360.1	0.676571330116836
XM_027358823.1	0.67681293879128
XM_027355155.1	0.676853019393892
XM_027373812.1	0.676853019393892
XM_027374713.1	0.676853019393892
XM_027369024.1	0.676893679813141
XM_027379251.1	0.676893679813141
XM_027358990.1	0.677047889226168
XM_027361623.1	0.677055992036681
XM_027380870.1	0.677055992036681
XM_027369117.1	0.677490730915661
XM_027379761.1	0.677490730915661
XM_027354754.1	0.677501499530131
XM_027356551.1	0.677510625259199
XM_027377169.1	0.677657733458016
XM_027374629.1	0.677663672014757
XM_027382524.1	0.677972966620708
XM_027359193.1	0.678032866257112
XM_027359618.1	0.678036508272751
XM_027364964.1	0.678058476291469
XM_027369404.1	0.678058476291469
XM_027370896.1	0.678058476291469
XM_027383285.1	0.678058476291469
XM_027383795.1	0.678058476291469
XR_003477929.1	0.678058476291469
XM_027352092.1	0.678109017759597
XM_027362510.1	0.678109017759597
XM_027357304.1	0.678198538092258
XM_027352354.1	0.678462093969124
XM_027351076.1	0.678523226969069
XM_027361217.1	0.678629179159307
XM_027361688.1	0.678629179159307
XM_027379310.1	0.678629179159307
XM_027371597.1	0.678923114101788
XM_027374248.1	0.678923114101788
XM_027353065.1	0.678925190163665
XM_027368564.1	0.679064841251223
XM_027371814.1	0.679064841251223
XM_027367933.1	0.679196674810998
XM_027354628.1	0.679502443856184
XM_027358267.1	0.679502443856184
XM_027376983.1	0.67950257551031
XM_027352126.1	0.679547242472646
XM_027354218.1	0.679547242472646
XM_027356645.1	0.679547242472646
XM_027356958.1	0.679562245613924
XM_027365286.1	0.679562245613924
XM_027381455.1	0.679749032515802
XM_027356856.1	0.679835153190705
XM_027375213.1	0.679871316846666
XM_027379807.1	0.679921707233852
XM_027383602.1	0.679979343612407
XM_027355568.1	0.68025554158329
XM_027361471.1	0.680808001995107
XM_027371441.1	0.681463678233076
XM_027356309.1	0.681574810721964
XM_027357124.1	0.681574810721964
XM_027358517.1	0.681574810721964
XM_027367897.1	0.681574810721964
XM_027369055.1	0.681574810721964
XM_027377539.1	0.681574810721964
XM_027352940.1	0.681609909384229
XM_027363483.1	0.681609909384229
XM_027373785.1	0.681640302527265
XM_027380346.1	0.681640302527265
XM_027382395.1	0.681640302527265
XM_027352367.1	0.681801844167878
XM_027361113.1	0.681801844167878
XM_027370719.1	0.682075490574171
XM_027367985.1	0.682601544075116
XR_003476667.1	0.682949114018015
XM_027382468.1	0.68298200076057
XM_027351291.1	0.683237835387562
XM_027356690.1	0.683247633900195
XM_027380654.1	0.683536996912637
XM_027370301.1	0.683788637459636
XM_027366548.1	0.683815162354997
XM_027367047.1	0.683815162354997
XM_027371996.1	0.683815162354997
XM_027372448.1	0.683815162354997
XM_027358967.1	0.683841518809467
XM_027377775.1	0.683919824956351
XM_027361683.1	0.684055569245346
XM_027364793.1	0.684055569245346
XM_027376743.1	0.684055569245346
XM_027379532.1	0.684055569245346
XM_027380310.1	0.684055569245346
XM_027356748.1	0.684262779054518
XM_027372206.1	0.684296853292637
XM_027359867.1	0.684364472021206
XM_027376348.1	0.684364472021206
XM_027373277.1	0.684462489989133
XM_027362192.1	0.684678034245162
XM_027354301.1	0.684956151683164
XM_027357927.1	0.685116156756882
XM_027358709.1	0.685116156756882
XM_027360223.1	0.685116156756882
XM_027361028.1	0.685116156756882
XM_027364963.1	0.685116156756882
XM_027366537.1	0.685116156756882
XM_027369044.1	0.685116156756882
XM_027372698.1	0.685116156756882
XM_027375490.1	0.685116156756882
XM_027376122.1	0.685116156756882
XM_027379771.1	0.685116156756882
XM_027381461.1	0.685116156756882
XM_027382598.1	0.685116156756882
XM_027381371.1	0.685127022943347
XM_027353064.1	0.685196398236328
XM_027359702.1	0.685196398236328
XM_027365405.1	0.68529083686982
XM_027354939.1	0.685317394853861
XM_027357987.1	0.685407015156576
XM_027358708.1	0.685407015156576
XM_027376326.1	0.685407015156576
XM_027377737.1	0.685407015156576
XM_027372991.1	0.685549644812658
XM_027359518.1	0.685887151897282
XR_003475686.1	0.685887151897282
XR_003476835.1	0.685965203120419
XM_027362098.1	0.686067455366185
XM_027358381.1	0.686338198246173
XM_027361946.1	0.68655567161514
XM_027368966.1	0.686785048290618
XM_027354657.1	0.686900040694932
XM_027351682.1	0.687041236353957
XM_027369663.1	0.687170611649356
XM_027374680.1	0.687170611649356
XM_027357224.1	0.687302285036157
XM_027366450.1	0.687302285036157
XM_027377285.1	0.687531215875481
XM_027360881.1	0.687535219060976
XM_027355260.1	0.687560244698495
XM_027359372.1	0.687560244698495
XM_027362824.1	0.687560244698495
XM_027364721.1	0.687560244698495
XM_027371468.1	0.687560244698495
XM_027372787.1	0.687560244698495
XM_027356601.1	0.687606875239915
XM_027379516.1	0.688284211996607
XM_027365637.1	0.68828905627655
XM_027355776.1	0.688534236976481
XM_027360987.1	0.688621178680947
XM_027354629.1	0.68863826028563
XM_027356691.1	0.68863826028563
XM_027358913.1	0.68863826028563
XM_027368149.1	0.68863826028563
XM_027382455.1	0.68863826028563
XM_027383078.1	0.68863826028563
XM_027383728.1	0.68863826028563
XM_027368858.1	0.68874756584285
XM_027355497.1	0.688948194840537
XM_027383563.1	0.688991551927544
XM_027360452.1	0.689091912350916
XM_027371275.1	0.689154598380372
XM_027378311.1	0.689508476769057
XM_027365364.1	0.689508887847554
XR_003475661.1	0.689508887847554
XR_003477635.1	0.689545001815889
XM_027370899.1	0.68974739828145
XM_027355967.1	0.689849102774591
XM_027357161.1	0.689883684581793
XM_027364915.1	0.690018366687115
XM_027372303.1	0.690018366687115
XM_027361422.1	0.690153515893498
XM_027375719.1	0.690153515893498
XM_027371121.1	0.690237986458431
XM_027373987.1	0.690258526995973
XM_027351252.1	0.690267077223892
XM_027372518.1	0.690267077223892
XM_027352505.1	0.690382459075946
XM_027367846.1	0.690382459075946
XR_003476621.1	0.690382459075946
XM_027374645.1	0.690522485412743
XM_027360981.1	0.690598037078222
XM_027358703.1	0.690729139269964
XM_027357833.1	0.690893506837182
XM_027369607.1	0.690943086028741
XM_027354091.1	0.691038041263748
XM_027371422.1	0.691038041263748
XM_027376973.1	0.691038041263748
XM_027361650.1	0.691077073762665
XM_027375170.1	0.691127231650472
XM_027379363.1	0.691127231650472
XM_027359542.1	0.691167442889017
XM_027382292.1	0.691175372706747
XM_027352205.1	0.69127849224487
XM_027364376.1	0.69127849224487
XM_027373518.1	0.69127849224487
XR_003476293.1	0.691491957336356
XM_027354825.1	0.691566900325632
XM_027372642.1	0.691566900325632
XM_027372784.1	0.691566900325632
XM_027360041.1	0.691588493532623
XM_027361003.1	0.691588493532623
XM_027376857.1	0.691688525695947
XM_027374799.1	0.691727340399982
XM_027370523.1	0.691734148592521
XM_027373214.1	0.691734148592521
XM_027380102.1	0.691734148592521
XM_027363911.1	0.691854946886961
XM_027354159.1	0.691859188741941
XM_027362837.1	0.691859188741941
XM_027360226.1	0.692200672347859
XM_027379372.1	0.692200672347859
XM_027355183.1	0.692233795939143
XM_027354076.1	0.692253345785679
XM_027357384.1	0.692253345785679
XM_027368997.1	0.692253345785679
XM_027367438.1	0.692288229144178
XM_027380399.1	0.692288229144178
XM_027351290.1	0.69233883042532
XM_027364269.1	0.692404677721804
XM_027376678.1	0.692404677721804
XM_027380673.1	0.692404677721804
XM_027373742.1	0.692562116910231
XM_027380371.1	0.692701475558952
XM_027360352.1	0.692750967233009
XM_027372222.1	0.692750967233009
XM_027383625.1	0.692750967233009
XM_027361264.1	0.692840500363816
XM_027351396.1	0.693430397762183
XM_027374256.1	0.693436271757588
XM_027379169.1	0.693531387823497
XM_027380422.1	0.693968394846061
XM_027364445.1	0.694079053578659
XM_027366183.1	0.694079053578659
XR_003476927.1	0.694079053578659
XM_027356470.1	0.694168001113024
XM_027371733.1	0.694168001113024
XM_027381153.1	0.694168001113024
XM_027383512.1	0.694168001113024
XM_027367300.1	0.694181701632476
XM_027364681.1	0.69422875132816
XM_027359010.1	0.694234458301016
XM_027359924.1	0.694234458301016
XM_027371673.1	0.694234458301016
XM_027364813.1	0.694252261915644
XM_027353775.1	0.694458165652047
XM_027367283.1	0.694458165652047
XM_027364362.1	0.694462029750886
XM_027353732.1	0.694504400452508
XM_027371443.1	0.694880885465499
XM_027374420.1	0.694924789016615
XM_027371861.1	0.694924871863585
XM_027355823.1	0.695124180728041
XM_027356938.1	0.695124180728041
XM_027358662.1	0.695124180728041
XM_027358828.1	0.695124180728041
XM_027362648.1	0.695124180728041
XM_027368872.1	0.695124180728041
XM_027377499.1	0.695124180728041
XM_027382473.1	0.695124180728041
XM_027350752.1	0.695164901162542
XM_027367088.1	0.695164901162542
XM_027378289.1	0.69517433167978
XR_003474980.1	0.69517433167978
XM_027365962.1	0.695216896299869
XM_027374894.1	0.695216896299869
XM_027381168.1	0.695216896299869
XM_027361973.1	0.695218944188582
XM_027363788.1	0.695218944188582
XM_027377970.1	0.695226584982522
XM_027365644.1	0.69541781184569
XM_027353697.1	0.695555399984176
XM_027357191.1	0.695571742054594
XM_027376442.1	0.695571742054594
XM_027381159.1	0.695674098559476
XM_027364024.1	0.695758061366429
XM_027367937.1	0.695892491935179
XM_027362541.1	0.696008270249234
XM_027372647.1	0.696156213238322
XM_027354829.1	0.696159461729129
XM_027370027.1	0.696159461729129
XM_027371531.1	0.696159461729129
XM_027377120.1	0.696159461729129
XM_027361085.1	0.696239039599174
XM_027369757.1	0.696301188717446
XM_027359112.1	0.696320453379964
XM_027377043.1	0.696320453379964
XM_027376005.1	0.696411119284136
XM_027351863.1	0.696452413921233
XM_027352773.1	0.696452413921233
XM_027369812.1	0.696452413921233
XM_027377314.1	0.696490388732021
XR_003477128.1	0.696521750735099
XM_027373775.1	0.696818574378116
XM_027375465.1	0.696928648333863
XM_027360538.1	0.697052520381024
XM_027375335.1	0.697218253008923
XM_027358195.1	0.697242722017139
XM_027366193.1	0.697242722017139
XM_027365584.1	0.697758559342965
XM_027374527.1	0.697854875841157
XM_027370405.1	0.697877122701688
XM_027364884.1	0.698010591960952
XM_027356627.1	0.698154473265782
XM_027369369.1	0.698187904434001
XM_027375257.1	0.698187904434001
XM_027379720.1	0.698187904434001
XM_027374677.1	0.698305702454695
XM_027360949.1	0.698381423705618
XM_027357586.1	0.698396618053988
XM_027375609.1	0.698396618053988
XM_027363885.1	0.698452958391295
XM_027374620.1	0.698501753156244
XM_027378058.1	0.698568617599551
XM_027363329.1	0.698669509302835
XM_027370477.1	0.698669509302835
XM_027369480.1	0.698694582294044
XM_027369625.1	0.698787308171428
XM_027371729.1	0.698787308171428
XM_027379394.1	0.698926800584669
XM_027371690.1	0.698977181993645
XM_027357730.1	0.699055909220833
XM_027366767.1	0.699055909220833
XM_027376738.1	0.699102418509245
XM_027358220.1	0.699204841195259
XM_027353948.1	0.699206434229583
XM_027378904.1	0.69926313955029
XM_027355016.1	0.699366370811528
XM_027355095.1	0.699366370811528
XM_027380082.1	0.699399998531651
XM_027354339.1	0.699509703558032
