ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gills_1	gills_2	gills_3	gills_4	gills_5	muscle_1	muscle_2	muscle_3	muscle_4	muscle_5	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	Expression
XM_027360019.1	2.91641728982477	5.98117989366877	4.8204377807342	0.000334185334492255	0.00195783424166643	0.111918395348727	1575	4323	4042	4889	4225	2279	2136	2461	2202	4734	6.54259276183826	29.1455875769003	23.8469217512146	33.3417679946426	42.1222300855419	39.9799587975645	264.556652663193	232.009967344041	252.020975011998	255.752079964333	Down_gills_Up_muscle
XM_027360020.1	2.89386478964629	5.96742068603834	4.73389559258515	0.000390386123055919	0.0022200997861393	-0.0456622066092738	1586	4330	4058	4974	4064	2146	2146	2399	2130	4868	6.58828706049236	29.192781449914	23.9413182747226	33.9214469227556	40.5170989509213	37.6467712064824	265.795213771166	226.164937691326	243.780507164194	262.991365708993	Down_gills_Up_muscle
XM_027360023.1	-2.72707303451137	3.94669905523027	-6.87583948182496	1.12433390115715e-05	0.000129050664044681	3.66685289050071	14243	9063	5015	3765	3508	320	47	63	54	118	59.1658087027697	61.1025815890463	29.5874103370463	25.6763666393596	34.97391316925	5.61368442967118	5.82123720747662	5.93930432453253	6.1803508858528	6.37489341693945	Up_gills_Down_muscle
XM_027360029.1	-3.24273761095289	1.82875421497823	-6.51013614536752	1.97028541988714e-05	0.000199981607666003	3.15799312825813	4226	1655	1311	1512	1103	86	8	4	12	35	17.5549187374784	11.1579799768147	7.73461514493872	10.3114651683165	10.9966437359415	1.50867769047413	0.990848886378998	0.377098687271907	1.37341130796729	1.89085821688882	Up_gills_Down_muscle
XM_027360043.1	7.12783735999586	7.95791036013655	14.7359075034986	1.7140102103142e-09	8.61073972125205e-08	12.1856441909931	2312	2182	7377	2382	4208	70283	29216	39726	35889	58062	9.60411077166352	14.7110044165617	43.5226971199183	16.2446494913558	41.9527441893398	1232.95807115806	3618.5801330561	3745.15561264094	4107.52986930317	3136.7717082571	Down_gills_Up_muscle
XM_027360131.1	-8.05842745656046	-0.328636078677491	-17.0764151416132	2.75358663311655e-10	2.10906855900501e-08	12.4517229967034	3760	1902	2205	2330	895	3	0	0	0	0	15.6191420854043	12.823249496013	13.0090208959496	15.8900223823926	8.9229339471148	0.0526282915281674	0	0	0	0	Up_gills_Down_muscle
XM_027360136.1	-10.7966926100189	1.83905518373665	-13.398078082897	5.50069004130515e-09	2.32236115708968e-07	10.3033502940656	29394	19624	17893	72738	9273	18	0	1	0	0	122.103474058079	132.304652003028	105.564812195567	496.055127918656	92.4495714989895	0.315769749169004	0	0.0942746718179767	0	0	Up_gills_Down_muscle
XM_027360158.1	-6.48294402567397	2.35296866177495	-6.06167401966813	4.01876045121222e-05	0.000357716164243023	2.47623460156221	7455	13982	10571	2325	7614	12	12	38	14	0	30.9682724060344	94.2663903539717	62.3666031252076	15.8559236219153	75.9097419813767	0.210513166112669	1.4862733295685	3.58243752908311	1.6023131926285	0	Up_gills_Down_muscle
XM_027360173.1	2.90141938938401	4.30618055942976	5.43185258694373	0.000114639527559519	0.00082483943968664	1.22405496418554	975	505	1854	1465	1437	2838	225	370	466	3027	4.05017647161416	3.40470083884678	10.9381971614923	9.99093681983051	14.3265431083843	49.7863637856463	27.8676249294093	34.8816285726514	53.3341391260631	163.532223500642	Down_gills_Up_muscle
XM_027360177.1	2.16529197626308	9.05446222547766	5.00512226645916	0.00024062213455324	0.00151102846364479	0.451581807000194	83072	42835	43555	20815	27960	32341	14627	18579	15444	10363	345.083343435827	288.792792934657	256.965036336999	141.953139866739	278.754450459586	567.350525437487	1811.6433326332	1751.52912770619	1767.5803533539	559.856105760538	Down_gills_Up_muscle
XM_027360178.1	2.00413529106135	8.16241837797959	4.87408450343352	0.000303634046511431	0.0018049594127242	0.211853993629225	63389	27434	24178	11246	11363	25383	6644	8214	6772	5194	263.319627035026	184.959530322619	142.644946586063	76.694932065402	113.286366973258	445.287974619824	822.900000137758	774.37215431286	775.061781462873	280.603359386301	Down_gills_Up_muscle
XM_027360179.1	2.02320012278869	8.13540081077675	4.90814285245686	0.000285759778185681	0.00172474618348791	0.273326511078862	62961	27039	23743	10653	10992	25319	6351	8182	6654	5239	261.541703414666	182.296447488274	140.078541103188	72.6508190728017	109.58758653261	444.16523773389	786.610159674127	771.355364814685	761.556570267862	283.034462808015	Down_gills_Up_muscle
XM_027360196.1	-3.87916724095472	-0.127972272052694	-6.31264981652538	2.68761704783401e-05	0.000256924656238452	2.86137565553722	889	304	781	667	337	18	2	0	2	10	3.69293013668204	2.04956248516717	4.60773030373542	4.54877464766345	3.35980864824323	0.315769749169004	0.24771222159475	0	0.228901884661215	0.540245204825377	Up_gills_Down_muscle
XM_027360198.1	-7.80335661607334	1.53965990642493	-9.14026654276167	5.04490497301988e-07	1.05373886828844e-05	6.54153283735216	2998	10271	15251	9025	3323	25	2	1	0	4	12.4537733968197	69.2468956748422	89.9775862513047	61.5482626614132	33.1295078282262	0.438569096068061	0.24771222159475	0.0942746718179767	0	0.216098081930151	Up_gills_Down_muscle
XM_027360199.1	-4.46705943390444	0.686546761007878	-7.21251813726232	6.81388404876977e-06	8.53747426986338e-05	4.15979767879719	1310	1617	1410	851	923	40	4	4	0	8	5.44177556698928	10.9017846661688	8.31869363414462	5.80360903322578	9.20208718791839	0.701710553708898	0.495424443189499	0.377098687271907	0	0.432196163860302	Up_gills_Down_muscle
XM_027360208.1	-5.81156127152437	1.95479169714339	-12.0668251311435	1.95089798851457e-08	6.83824077547654e-07	9.35272587220194	7090	3997	5454	3117	4035	50	4	7	2	6	29.4520524961481	26.9477014908329	32.1774149507977	21.2571672815097	40.2279759515176	0.877138192136123	0.495424443189499	0.659922702725837	0.228901884661215	0.324147122895226	Up_gills_Down_muscle
XM_027360215.1	-5.50897292353978	-0.13909847508496	-7.23770019067918	6.5672419276785e-06	8.25415039610965e-05	4.19047798662245	541	1064	1800	881	865	9	1	0	0	9	2.24732868835206	7.1734686980851	10.6196088946527	6.0082015960892	8.62384118911095	0.157884874584502	0.123856110797375	0	0	0.486220684342839	Up_gills_Down_muscle
XM_027360238.1	9.94996806538975	3.0804923432109	18.6243967851607	9.28708795868572e-11	1.00146751044936e-08	13.7300140430305	91	39	49	23	28	7991	3107	4170	3322	3197	0.378016470683988	0.262937292504999	0.289089353243324	0.156854298195291	0.279153240803592	140.184225867195	384.820936247444	393.125381480963	380.206030422278	172.716391982673	Down_gills_Up_muscle
XM_027360239.1	10.1453825481035	2.56949303860767	14.3755100212689	2.32427104818833e-09	1.09915946496727e-07	11.1900433566009	113	22	34	16	9	5096	2821	3640	2686	1965	0.469405067992205	0.148323600900256	0.200592612454551	0.109116033527159	0.0897278274011544	89.3979245425136	349.398088559394	343.159805417435	307.415231100012	106.158182748187	Down_gills_Up_muscle
XM_027360248.1	2.6423051552566	0.676973652800821	5.73838314870905	6.83545915172144e-05	0.000547159921695716	1.95087495634664	203	110	70	66	73	172	53	77	22	61	0.84326751152582	0.741618004501279	0.412984790347605	0.450103638299531	0.727792377809364	3.01735538094826	6.56437387226087	7.2591497299842	2.51792073127336	3.2954957494348	Down_gills_Up_muscle
XM_027360275.1	3.70969358603314	2.64288481056877	9.87548727863452	2.07683804947404e-07	4.98735718831142e-06	7.57097758479375	289	183	257	469	227	1072	187	196	172	637	1.20051384645794	1.23378268021576	1.51624415884764	3.19846373276485	2.26313520222912	18.8058428393985	23.1610927191091	18.4778356763234	19.6855620808645	34.4136195473765	Down_gills_Up_muscle
XM_027360316.1	13.8998891643442	-0.985227043218302	16.6102641908513	3.88861363448622e-10	2.72042267900214e-08	12.1950766163871	1	0	0	0	0	839	742	1230	650	1625	0.0041540271503735	0	0	0	0	14.7183788640441	91.9012342116521	115.957846336111	74.3931125148948	87.7898457841238	Down_gills_Up_muscle
XM_027360317.1	13.6675065651696	-0.952778812765916	16.7241416719142	3.57127319701893e-10	2.59492082513006e-08	12.2493368923899	2	0	0	0	0	861	693	1123	616	1472	0.00830805430074699	0	0	0	0	15.104319668584	85.8322847825807	105.870456451588	70.5017804756542	79.5240941502955	Down_gills_Up_muscle
XM_027360324.1	-5.68972768775133	2.63426246108656	-7.09741406809965	8.07297181979374e-06	9.82569467355198e-05	4.00889200085751	12631	2066	8138	9942	8610	74	2	12	2	56	52.4695169363676	13.9289345209058	48.0124317692687	67.8019753329385	85.8396215471044	1.29816452436146	0.24771222159475	1.13129606181572	0.228901884661215	3.02537314702211	Up_gills_Down_muscle
XM_027360343.1	1.9231919067303	4.49770895499285	3.63357954276552	0.00303001070459157	0.0114863594332143	-2.0790817095502	1662	3508	3524	893	883	1058	783	477	668	566	6.90399312392075	23.6508723617317	20.7908343026423	6.09003862123457	8.80329684391326	18.5602441456004	96.9793347543445	44.9690184571749	76.4532294768457	30.5778785931163	Down_gills_Up_muscle
XM_027360344.1	1.86355798511418	4.56532091186334	3.59666141929795	0.00325160846004894	0.012179652551658	-2.15097011371185	1666	3732	3758	1054	931	1167	791	477	683	561	6.92060923252224	25.1610762981707	22.1713834589471	7.18801870860161	9.28184525671942	20.4724054044571	97.9701836407235	44.9690184571749	78.1699936118049	30.3077559907036	Down_gills_Up_muscle
XM_027360382.1	1.87592827546128	7.29702989304264	5.48571659512372	0.000104583181928377	0.000768820351735744	1.29290180862091	15616	12987	14796	13332	8309	12273	3872	4945	2720	3058	64.8692879802325	87.5581184041647	87.2931851140452	90.9209349365054	82.8387242084658	215.302340641733	479.570861007435	466.188252139895	311.306563139252	165.2069836356	Down_gills_Up_muscle
XM_027360383.1	-2.94827835425815	3.92478414213538	-5.59697307856826	8.66282066049708e-05	0.000658616460768008	1.65355165313492	8987	5393	8496	9690	6158	990	18	30	30	109	37.3322420004066	36.35950816614	50.1245539827608	66.0833978048858	61.3937734595899	17.3673362042952	2.22940999435275	2.8282401545393	3.43352826991822	5.88867273259661	Up_gills_Down_muscle
XM_027360384.1	-2.8820613109868	3.92811787996957	-5.80994692239781	6.06958821696496e-05	0.000498342039346347	2.00402298097923	8477	5442	8061	9146	5845	953	30	31	30	84	35.2136881537161	36.689865277236	47.5581484998864	62.3734526649624	58.2732390177497	16.7182539421145	3.71568332392124	2.92251482635728	3.43352826991822	4.53805972053317	Up_gills_Down_muscle
XM_027360421.1	1.8559125612165	9.43752563507766	4.98437010710444	0.000249613138099096	0.00155194653985225	0.416509874959735	83525	70538	73003	37991	35544	38427	15653	19696	16818	15600	346.965117734946	475.565916377375	430.701837853517	259.089201858144	354.365099682959	674.115786184296	1938.71970231131	1856.83393612687	1924.83594811616	842.782519527588	Down_gills_Up_muscle
XM_027360485.1	-5.44323322736162	-0.888093854673432	-4.93981248966256	0.000270121408451765	0.00164679706340957	0.647757555979855	178	1051	380	544	1514	4	0	4	0	0	0.739416832766482	7.08582293391677	2.24191743331557	3.70994513992341	15.0942145205942	0.0701710553708898	0	0.377098687271907	0	0	Up_gills_Down_muscle
XM_027360501.1	4.29870744846968	6.65442218733282	9.04831540265433	5.65848739544021e-07	1.1623009661998e-05	6.57710011609621	10165	2881	3546	2379	2177	32721	6276	5595	5316	2299	42.2256859835466	19.4236497360744	20.9206295224658	16.2241902350695	21.7041644724792	574.016775697721	777.320951364324	527.466788821579	608.421209429509	124.202372589354	Down_gills_Up_muscle
XM_027360504.1	3.39050300434637	6.19801433603279	5.47871913763933	0.000105835605224357	0.000776005541987168	1.27953764067729	11513	3703	6909	1420	1268	37421	2826	1975	2560	1125	47.8253145822501	24.9655588242567	40.7615988073086	9.68404797553537	12.6416539049626	656.467765758517	350.017369113381	186.192476840504	292.994412366355	60.7775855428549	Down_gills_Up_muscle
XM_027360509.1	-5.95414027643955	3.22901098190035	-3.8779560700264	0.00190330458253959	0.00791053174025766	-1.30339638126316	869	5904	52321	39383	12029	21	21	19	19	16	3.60984959367457	39.8046608961414	308.682531653958	268.582296775007	119.926226200943	0.368398040697172	2.60097832674487	1.79121876454156	2.17456790428154	0.864392327720603	Up_gills_Down_muscle
XM_027360523.1	2.56809886839086	4.25689814987152	4.55452929355177	0.000540391226888278	0.00287789351092121	-0.344486116444551	4877	1011	961	667	733	1890	929	921	457	266	20.2591904123715	6.81614365955267	5.66969119320069	4.54877464766345	7.30783305389402	33.1558236627454	115.062326930761	86.8269727443565	52.3040806450876	14.370522448355	Down_gills_Up_muscle
XM_027360524.1	2.58391019367223	4.16420565070352	4.58765925997155	0.000508740024375744	0.00273601290110589	-0.280204986789778	4364	1071	925	554	670	1504	807	972	455	278	18.1281744842299	7.22066257109882	5.45729901530764	3.77814266087789	6.67973826208594	26.3843168194546	99.9518814134815	91.6349810070733	52.0751787604264	15.0188166941455	Down_gills_Up_muscle
XM_027360538.1	3.09441153455232	5.41629596493916	10.1699258223258	1.47661709984636e-07	3.79349430962045e-06	7.91342980442032	2071	2335	2734	2598	1713	5452	1182	1248	1479	2020	8.60299022842351	15.7425276410044	16.1300059544336	17.7177159439725	17.0781964820197	95.6431484705228	146.397922962497	117.654790428835	169.272943706968	109.129531374726	Down_gills_Up_muscle
XM_027360545.1	-2.92816120550112	4.30434504692229	-6.22974736994579	3.06664860809166e-05	0.000286122057210166	2.66071478799688	13881	4452	6965	10715	10949	425	41	77	36	252	57.6620508743345	30.0153032367245	41.0919866395867	73.0736437027194	109.158886912804	7.45567463315704	5.07810054269237	7.2591497299842	4.12023392390187	13.6141791615995	Up_gills_Down_muscle
XM_027360558.1	1.58864108120751	4.34211281126574	3.64271444506062	0.00297758720851069	0.0113256687126682	-2.05108123748294	3520	1809	2377	940	1195	1446	578	626	341	271	14.6221755693147	12.1962451831165	14.0237835236608	6.4105669697206	11.9138615271533	25.3668365165767	71.5888320408826	59.0159445580534	39.0277713347371	14.6406450507677	Down_gills_Up_muscle
XM_027360577.1	-5.15613174243874	0.385560100741502	-5.74706692148099	6.73734513517253e-05	0.000540328058448465	1.98246360749735	626	1201	2906	1180	1061	47	2	0	0	12	2.60042099613381	8.09712021278215	17.1447685821449	8.04730747262799	10.5779138747361	0.824509900607955	0.24771222159475	0	0	0.648294245790452	Up_gills_Down_muscle
XM_027360578.1	11.4203578920292	2.17810679466999	13.6155204044621	4.52017692465517e-09	1.95220906465337e-07	10.546827994055	21	4	25	9	18	24710	943	1331	1400	13435	0.0872345701578434	0.0269679274364102	0.147494567981288	0.061377768859027	0.179455654802309	433.481694553672	116.796312481924	125.479588189727	160.23131926285	725.819432682894	Down_gills_Up_muscle
XM_027360592.1	3.50920797439238	4.5481200462614	7.74866820475695	3.16210231690467e-06	4.6551645413214e-05	4.85704231559564	656	2262	1389	821	828	3745	961	905	935	805	2.72504181064501	15.2503629652899	8.19479819704034	5.59901647036235	8.25496012090621	65.6976505909956	119.025722476277	85.3185779952689	107.011631079118	43.4897389884428	Down_gills_Up_muscle
XM_027360596.1	-3.82445843239774	5.58860881637245	-10.1916100512625	1.44043226450548e-07	3.71179881858109e-06	7.92883504027679	33965	27677	38823	40095	10821	508	121	110	127	339	141.091532162436	186.597831914381	229.047264509501	273.437960266965	107.882757811988	8.91172403210301	14.9865894064824	10.3702138999774	14.5352696759871	18.3143124435803	Up_gills_Down_muscle
XM_027360598.1	1.75704484393435	6.26328780407971	4.68738212279426	0.000424568325090939	0.00237495964923509	-0.128852013508833	14868	6093	7537	4828	3393	4537	1680	2247	1738	1507	61.7620756717531	41.0788954675118	44.4666623549986	32.9257631168203	33.8273909302352	79.5915195544318	208.07826613959	211.835187574994	198.915737770596	81.4149523671843	Down_gills_Up_muscle
XM_027360599.1	1.81508073987978	6.04145615374857	4.53609864591607	0.000558876029430928	0.002956803493208	-0.406121873406116	13295	5198	6349	3836	2763	3941	1556	1940	1625	1199	55.2277909642156	35.044821703615	37.4577204845278	26.1605690381364	27.5464430121544	69.1360323041692	192.720108400715	182.892863326875	185.982781287237	64.7754000585627	Down_gills_Up_muscle
XM_027360602.1	1.79589193017213	6.47918236350918	4.6169452605107	0.000482362056636578	0.00261743257014656	-0.259193815060682	16078	6225	8014	5918	4679	4931	1875	2755	2354	1683	66.7884485237051	41.9688370729133	47.2808587120815	40.359292900858	46.6485004900002	86.5033685084644	232.230207745078	259.726720858526	269.41751824625	90.9232679721109	Down_gills_Up_muscle
XM_027360613.1	2.62489973079871	1.77697864425753	4.16677049555191	0.00110557818454303	0.00515712815513791	-0.886202707841552	482	165	145	153	122	144	167	254	136	85	2.00224108648003	1.11242700675192	0.855468494291468	1.04342207060346	1.21631054921565	2.52615799335203	20.6839705031616	23.9457666417661	15.5653281569626	4.5920842410157	Down_gills_Up_muscle
XM_027360632.1	2.17945291503492	9.61221130613445	4.67295294250212	0.000435792624577266	0.00242594099524809	-0.14784795226837	138229	88715	53215	24078	38384	101468	20745	22603	19204	10995	574.207018968978	598.114920630282	313.956937404969	164.205990954184	382.679214107324	1780.02916159336	2569.39501849154	2130.89040710173	2197.91589651698	593.999602705502	Down_gills_Up_muscle
XM_027360634.1	3.72605758853812	3.66674036503472	7.87767913132524	2.64264632866889e-06	4.0525364442359e-05	5.05455150512951	823	998	768	323	200	2144	634	823	490	340	3.41876434475739	6.72849789538434	4.53103312838515	2.20277992682953	1.99395172002565	37.6116856787969	78.5247742455356	77.5880549061948	56.0809617419976	18.3683369640628	Down_gills_Up_muscle
XM_027360654.1	-4.75197877903503	3.73442985650961	-6.58851924680305	1.74442206006726e-05	0.000181518533970121	3.2627891112413	4485	9020	23918	17017	5352	59	24	43	32	67	18.6308117694251	60.8126763691049	141.111003079057	116.051721408229	53.3581480278865	1.03502306672062	2.972546659137	4.053810888173	3.66243015457944	3.61964287233003	Up_gills_Down_muscle
XM_027360657.1	-4.48463539748688	-1.78845866984519	-4.41730163737174	0.000694843443243239	0.00350214334447992	-0.252707902869193	76	154	589	116	673	8	0	0	0	0	0.315706063428386	1.03826520630179	3.47497202163914	0.791091243071904	6.70964753788633	0.14034211074178	0	0	0	0	Up_gills_Down_muscle
